step,loss_mean,loss_std,log10_loss_mean,log10_loss_std,cosine_similarity_mean,cosine_similarity_std,loss_replica_1,loss_replica_2,loss_replica_3,cosine_similarity_replica_1,cosine_similarity_replica_2,cosine_similarity_replica_3
697,1.4906450330e-03,4.1211749642e-05,-2.8267896696e+00,1.1894037735e-02,9.8436947664e-01,3.3560181388e-04,1.4612422092e-03,1.5489264624e-03,1.4617664274e-03,9.8467028141e-01,9.8390114307e-01,9.8453700542e-01
698,1.4752536857e-03,4.1180859146e-05,-2.8313003663e+00,1.2008065218e-02,9.8450096448e-01,3.3435628182e-04,1.4458353398e-03,1.5334911877e-03,1.4464345295e-03,9.8480117321e-01,9.8403447866e-01,9.8466724157e-01
699,1.4600149201e-03,4.0583351374e-05,-2.8358083808e+00,1.1957810044e-02,9.8463110129e-01,3.3262559273e-04,1.4310672414e-03,1.5174077125e-03,1.4315698063e-03,9.8492980003e-01,9.8416703939e-01,9.8479646444e-01
700,1.4445858154e-03,4.0636090390e-05,-2.8404263018e+00,1.2099892880e-02,9.8476088047e-01,3.3092684507e-04,1.4157111291e-03,1.5020536957e-03,1.4159926213e-03,9.8505830765e-01,9.8429924250e-01,9.8492509127e-01
701,1.4298607518e-03,3.9991343617e-05,-2.8448739754e+00,1.2031186880e-02,9.8488974571e-01,3.2941978234e-04,1.4013778418e-03,1.4864165569e-03,1.4017878566e-03,9.8518574238e-01,9.8443019390e-01,9.8505330086e-01
702,1.4148704940e-03,4.0011686803e-05,-2.8494547546e+00,1.2163586889e-02,9.8501871030e-01,3.2768877505e-04,1.3864760986e-03,1.4714554418e-03,1.3866799418e-03,9.8531281948e-01,9.8456150293e-01,9.8518180847e-01
703,1.4005267682e-03,3.9355009156e-05,-2.8538778772e+00,1.2087198844e-02,9.8514542977e-01,3.2622951749e-04,1.3727233745e-03,1.4561831485e-03,1.3726737816e-03,9.8543846607e-01,9.8469030857e-01,9.8530751467e-01
704,1.3859090007e-03,3.9451309451e-05,-2.8584389852e+00,1.2243103535e-02,9.8527338107e-01,3.2516600128e-04,1.3581232633e-03,1.4417014318e-03,1.3579023071e-03,9.8556530476e-01,9.8481971025e-01,9.8543512821e-01
705,1.3717293041e-03,3.8963444895e-05,-2.8629045401e+00,1.2216939492e-02,9.8539948463e-01,3.2315500533e-04,1.3441700721e-03,1.4268319355e-03,1.3441859046e-03,9.8569023609e-01,9.8494875431e-01,9.8555946350e-01
706,1.3575250438e-03,3.8806246811e-05,-2.8674273090e+00,1.2294241582e-02,9.8552574714e-01,3.2207900731e-04,1.3302973239e-03,1.4124048175e-03,1.3298729900e-03,9.8581510782e-01,9.8507642746e-01,9.8568570614e-01
707,1.3435220268e-03,3.8372422097e-05,-2.8719300648e+00,1.2283629691e-02,9.8565123479e-01,3.1994860702e-04,1.3167483266e-03,1.3977872441e-03,1.3160305098e-03,9.8593890667e-01,9.8520493507e-01,9.8580986261e-01
708,1.3294317372e-03,3.8031689933e-05,-2.8765093789e+00,1.2303418204e-02,9.8577592770e-01,3.1872055217e-04,1.3029706897e-03,1.3832143741e-03,1.3021101477e-03,9.8606228828e-01,9.8533129692e-01,9.8593419790e-01
709,1.3158211562e-03,3.7783283709e-05,-2.8809798656e+00,1.2349119220e-02,9.8590030273e-01,3.1717652532e-04,1.2897554552e-03,1.3692495413e-03,1.2884584721e-03,9.8618561029e-01,9.8545789719e-01,9.8605740070e-01
710,1.3020066544e-03,3.7362377416e-05,-2.8855632977e+00,1.2341122598e-02,9.8602350553e-01,3.1529453260e-04,1.2759872479e-03,1.3548430288e-03,1.2751896866e-03,9.8630654812e-01,9.8558360338e-01,9.8618036509e-01
711,1.2886399248e-03,3.7222529738e-05,-2.8900472409e+00,1.2421809903e-02,9.8614621162e-01,3.1435361946e-04,1.2630905258e-03,1.3412730768e-03,1.2615561718e-03,9.8642933369e-01,9.8570781946e-01,9.8630148172e-01
712,1.2753237582e-03,3.6693984164e-05,-2.8945569854e+00,1.2373631852e-02,9.8626891772e-01,3.1219579001e-04,1.2498068390e-03,1.3272145297e-03,1.2489499059e-03,9.8654949665e-01,9.8583340645e-01,9.8642385006e-01
713,1.2620398387e-03,3.6632955558e-05,-2.8991075061e+00,1.2482143232e-02,9.8639039199e-01,3.1101310059e-04,1.2368882308e-03,1.3138394570e-03,1.2353918282e-03,9.8667055368e-01,9.8595666885e-01,9.8654395342e-01
714,1.2489771470e-03,3.6156918179e-05,-2.9036251193e+00,1.2449026230e-02,9.8651182652e-01,3.0943260175e-04,1.2239323696e-03,1.3001072221e-03,1.2228918495e-03,9.8679047823e-01,9.8608028889e-01,9.8666471243e-01
715,1.2358953633e-03,3.6015562337e-05,-2.9082002871e+00,1.2530971810e-02,9.8663200935e-01,3.0775877489e-04,1.2113052653e-03,1.2868191116e-03,1.2095617130e-03,9.8690956831e-01,9.8620289564e-01,9.8678356409e-01
716,1.2231616226e-03,3.5671730817e-05,-2.9126984177e+00,1.2540329542e-02,9.8675175508e-01,3.0678770003e-04,1.1985155288e-03,1.2736046920e-03,1.1973646469e-03,9.8702824116e-01,9.8632395267e-01,9.8690307140e-01
717,1.2105341690e-03,3.5509723771e-05,-2.9172073388e+00,1.2613148018e-02,9.8687088490e-01,3.0494632576e-04,1.1865023989e-03,1.2607373064e-03,1.1843628017e-03,9.8714578152e-01,9.8644566536e-01,9.8702120781e-01
718,1.1981890614e-03,3.5186149118e-05,-2.9216594403e+00,1.2626712333e-02,9.8698947827e-01,3.0384798673e-04,1.1741474736e-03,1.2479404686e-03,1.1724792421e-03,9.8726356030e-01,9.8656582832e-01,9.8713904619e-01
719,1.1855216774e-03,3.4763089305e-05,-2.9262747569e+00,1.2608566662e-02,9.8710739613e-01,3.0244174797e-04,1.1620790465e-03,1.2346667936e-03,1.1598191923e-03,9.8738014698e-01,9.8668569326e-01,9.8725634813e-01
720,1.1735518541e-03,3.4601671396e-05,-2.9306839950e+00,1.2677346611e-02,9.8722461859e-01,3.0056495930e-04,1.1502056150e-03,1.2224691454e-03,1.1479808018e-03,9.8749524355e-01,9.8680543900e-01,9.8737317324e-01
721,1.1611280885e-03,3.4160428623e-05,-2.9353053435e+00,1.2650126047e-02,9.8734152317e-01,2.9960159920e-04,1.1383862002e-03,1.2094111880e-03,1.1355868774e-03,9.8761159182e-01,9.8692375422e-01,9.8748922348e-01
722,1.1493939285e-03,3.4046062491e-05,-2.9397190995e+00,1.2735595033e-02,9.8745701710e-01,2.9733878989e-04,1.1266679503e-03,1.1975176167e-03,1.1239962187e-03,9.8772460222e-01,9.8704230785e-01,9.8760414124e-01
723,1.1372102890e-03,3.3592934834e-05,-2.9443462042e+00,1.2701469098e-02,9.8757219315e-01,2.9588983602e-04,1.1151731014e-03,1.1846774723e-03,1.1117802933e-03,9.8783868551e-01,9.8715955019e-01,9.8771834373e-01
724,1.1256161379e-03,3.3461889219e-05,-2.9487990373e+00,1.2781112915e-02,9.8768719037e-01,2.9393655870e-04,1.1033532210e-03,1.1729113758e-03,1.1005838169e-03,9.8795163631e-01,9.8727720976e-01,9.8783272505e-01
725,1.1138401072e-03,3.3055914582e-05,-2.9533658692e+00,1.2760131851e-02,9.8780099551e-01,2.9270234408e-04,1.0921910871e-03,1.1605467880e-03,1.0887824465e-03,9.8806482553e-01,9.8739284277e-01,9.8794531822e-01
726,1.1024082390e-03,3.2951374505e-05,-2.9578489662e+00,1.2850554388e-02,9.8791480064e-01,2.9097412975e-04,1.0806309292e-03,1.1489760363e-03,1.0776177514e-03,9.8817658424e-01,9.8750895262e-01,9.8805886507e-01
727,1.0910252264e-03,3.2700167454e-05,-2.9623576708e+00,1.2885634514e-02,9.8802751303e-01,2.8954767545e-04,1.0696856771e-03,1.1372255394e-03,1.0661644628e-03,9.8828846216e-01,9.8762375116e-01,9.8817032576e-01
728,1.0797185435e-03,3.2578421704e-05,-2.9668844799e+00,1.2971368603e-02,9.8814052343e-01,2.8799747237e-04,1.0585451964e-03,1.1257424485e-03,1.0548679857e-03,9.8839944601e-01,9.8773878813e-01,9.8828333616e-01
729,1.0688884649e-03,3.2313584243e-05,-2.9712633926e+00,1.2995923859e-02,9.8825156689e-01,2.8641084335e-04,1.0478082113e-03,1.1145422468e-03,1.0443149367e-03,9.8851013184e-01,9.8785227537e-01,9.8839229345e-01
730,1.0577435993e-03,3.1985148690e-05,-2.9758154896e+00,1.2999812141e-02,9.8836352428e-01,2.8500917815e-04,1.0371889221e-03,1.1029165471e-03,1.0331253288e-03,9.8861968517e-01,9.8796594143e-01,9.8850494623e-01
731,1.0470109604e-03,3.1930291403e-05,-2.9802479860e+00,1.3108898436e-02,9.8847307762e-01,2.8346796127e-04,1.0261284187e-03,1.0921257781e-03,1.0227786843e-03,9.8872894049e-01,9.8807787895e-01,9.8861241341e-01
732,1.0359449079e-03,3.1445995027e-05,-2.9848607368e+00,1.3049484515e-02,9.8858362436e-01,2.8205734542e-04,1.0159387020e-03,1.0803440819e-03,1.0115519399e-03,9.8883748055e-01,9.8819023371e-01,9.8872315884e-01
733,1.0253248814e-03,3.1399605096e-05,-2.9893393812e+00,1.3163442216e-02,9.8869232337e-01,2.8074996770e-04,1.0049944976e-03,1.0696793906e-03,1.0013007559e-03,9.8894548416e-01,9.8830085993e-01,9.8883062601e-01
734,1.0147582895e-03,3.0885182069e-05,-2.9938358429e+00,1.3084229069e-02,9.8880183697e-01,2.7904879358e-04,9.9522224627e-04,1.0583582334e-03,9.9069438875e-04,9.8905342817e-01,9.8841273785e-01,9.8893934488e-01
735,1.0045146725e-03,3.0957457409e-05,-2.9982471425e+00,1.3246594698e-02,9.8890948296e-01,2.7747798025e-04,9.8474544939e-04,1.0482287034e-03,9.8056986462e-04,9.8916000128e-01,9.8852264881e-01,9.8904579878e-01
736,9.9415962662e-04,3.0472564802e-05,-3.0027451441e+00,1.3176629587e-02,9.8901732763e-01,2.7620860274e-04,9.7518006805e-04,1.0371560929e-03,9.7014271887e-04,9.8926669359e-01,9.8863226175e-01,9.8915302753e-01
737,9.8419414523e-04,3.0415384026e-05,-3.0071237815e+00,1.3283398659e-02,9.8912380139e-01,2.7426167506e-04,9.6497626510e-04,1.0271294741e-03,9.6047669649e-04,9.8937171698e-01,9.8874151707e-01,9.8925817013e-01
738,9.7402416092e-04,2.9937318107e-05,-3.0116326570e+00,1.3213494691e-02,9.8923001687e-01,2.7317445462e-04,9.5579907065e-04,1.0162312537e-03,9.5004215837e-04,9.8947656155e-01,9.8884916306e-01,9.8936432600e-01
739,9.6413326294e-04,3.0071707104e-05,-3.0160712870e+00,1.3405770358e-02,9.8933563630e-01,2.7100143195e-04,9.4532634830e-04,1.0065698298e-03,9.4050361076e-04,9.8958081007e-01,9.8895794153e-01,9.8946815729e-01
740,9.5432996750e-04,2.9508438062e-05,-3.0205062626e+00,1.3292743779e-02,9.8944052060e-01,2.7012570886e-04,9.3655835371e-04,9.9591515027e-04,9.3051639851e-04,9.8968404531e-01,9.8906385899e-01,9.8957365751e-01
741,9.4469188480e-04,2.9525857823e-05,-3.0249190322e+00,1.3433623595e-02,9.8954500755e-01,2.6789833618e-04,9.2646270059e-04,9.8634010646e-04,9.2127284734e-04,9.8978704214e-01,9.8917156458e-01,9.8967641592e-01
742,9.3496239667e-04,2.9158583901e-05,-3.0294142087e+00,1.3406518879e-02,9.8964832226e-01,2.6638112793e-04,9.1753446031e-04,9.7604200710e-04,9.1131072259e-04,9.8988848925e-01,9.8927688599e-01,9.8977959156e-01
743,9.2558153362e-04,2.9101145792e-05,-3.0337970437e+00,1.3513982600e-02,9.8975177606e-01,2.6481352182e-04,9.0797594748e-04,9.6659996780e-04,9.0216868557e-04,9.8999071121e-01,9.8938256502e-01,9.8988205194e-01
744,9.1595976846e-04,2.8681857486e-05,-3.0383336457e+00,1.3460775485e-02,9.8985403776e-01,2.6298855814e-04,8.9893740369e-04,9.5635594334e-04,8.9258595835e-04,9.9009150267e-01,9.8948740959e-01,9.8998320103e-01
745,9.0683831756e-04,2.8600709073e-05,-3.0426831871e+00,1.3556233355e-02,9.8995608091e-01,2.6171761296e-04,8.8970939396e-04,9.4713526778e-04,8.8367029093e-04,9.9019247293e-01,9.8959124088e-01,9.9008452892e-01
746,8.9757363700e-04,2.8089108174e-05,-3.0471397141e+00,1.3453218169e-02,9.9005742868e-01,2.6001304312e-04,8.8105077157e-04,9.3711994123e-04,8.7455019820e-04,9.9029195309e-01,9.8969489336e-01,9.9018543959e-01
747,8.8858470554e-04,2.8019862734e-05,-3.0515141508e+00,1.3554380074e-02,9.9015796185e-01,2.5891385011e-04,8.7198376423e-04,9.2804565793e-04,8.6572469445e-04,9.9039220810e-01,9.8979711533e-01,9.9028456211e-01
748,8.7972693533e-04,2.7567447312e-05,-3.0558624824e+00,1.3471585143e-02,9.9025799831e-01,2.5680295035e-04,8.6365715833e-04,9.1852329206e-04,8.5700035561e-04,9.9048960209e-01,9.8989993334e-01,9.9038445950e-01
749,8.7078460880e-04,2.7638286550e-05,-3.0603050444e+00,1.3643426318e-02,9.9035714070e-01,2.5608464617e-04,8.5473369109e-04,9.0967409778e-04,8.4794603754e-04,9.9058860540e-01,9.9000018835e-01,9.9048262835e-01
750,8.6245043591e-04,2.7287563157e-05,-3.0644803076e+00,1.3601512430e-02,9.9045602481e-01,2.5358352920e-04,8.4675964899e-04,9.0082886163e-04,8.3976279711e-04,9.9068427086e-01,9.9010235071e-01,9.9058145285e-01
751,8.5350310352e-04,2.7259212284e-05,-3.0690133763e+00,1.3728023749e-02,9.9055417379e-01,2.5302273193e-04,8.3769945195e-04,8.9185620891e-04,8.3095364971e-04,9.9078279734e-01,9.9020147324e-01,9.9067825079e-01
752,8.4531602139e-04,2.7092751584e-05,-3.0732009516e+00,1.3777773900e-02,9.9065188567e-01,2.5072751901e-04,8.3005067427e-04,8.8338309433e-04,8.2251429558e-04,9.9087733030e-01,9.9030214548e-01,9.9077618122e-01
753,8.3653349429e-04,2.7003195980e-05,-3.0777398298e+00,1.3874088206e-02,9.9074850480e-01,2.5057836301e-04,8.2101905718e-04,8.7451050058e-04,8.1407092512e-04,9.9097478390e-01,9.9039918184e-01,9.9087154865e-01
754,8.2841525242e-04,2.6819411710e-05,-3.0819764328e+00,1.3916872065e-02,9.9084530274e-01,2.4802696326e-04,8.1355759175e-04,8.6606590776e-04,8.0562225776e-04,9.9106854200e-01,9.9049937725e-01,9.9096798897e-01
755,8.1991097735e-04,2.6427560231e-05,-3.0864558448e+00,1.3855479662e-02,9.9094104767e-01,2.4742284115e-04,8.0508884275e-04,8.5703487275e-04,7.9760921653e-04,9.9116498232e-01,9.9059623480e-01,9.9106192589e-01
756,8.1196289587e-04,2.6375384058e-05,-3.0906898868e+00,1.3965429017e-02,9.9103651444e-01,2.4512801466e-04,7.9774780897e-04,8.4893580060e-04,7.8920507804e-04,9.9125719070e-01,9.9069464207e-01,9.9115771055e-01
757,8.0389259771e-04,2.5954729807e-05,-3.0950253015e+00,1.3880506924e-02,9.9113100767e-01,2.4429576218e-04,7.8972667689e-04,8.4030075232e-04,7.8165036393e-04,9.9135208130e-01,9.9079054594e-01,9.9125039577e-01
758,7.9612909273e-04,2.6053125278e-05,-3.0992459687e+00,1.4070170868e-02,9.9122528235e-01,2.4203338894e-04,7.8243250027e-04,8.3259918028e-04,7.7335559763e-04,9.9144333601e-01,9.9088776112e-01,9.9134474993e-01
759,7.8830856364e-04,2.5613313981e-05,-3.1035299678e+00,1.3970282923e-02,9.9131820599e-01,2.4094802625e-04,7.7475246508e-04,8.2417676458e-04,7.6599646127e-04,9.9153572321e-01,9.9098229408e-01,9.9143660069e-01
760,7.8050409987e-04,2.5599932485e-05,-3.1078553623e+00,1.4104140678e-02,9.9141182502e-01,2.3924529933e-04,7.6739833457e-04,8.1628392218e-04,7.5783004286e-04,9.9162739515e-01,9.9107819796e-01,9.9152988195e-01
761,7.7306302652e-04,2.5163644958e-05,-3.1120121581e+00,1.3996853169e-02,9.9150331815e-01,2.3745122172e-04,7.5997045496e-04,8.0826680642e-04,7.5095181819e-04,9.9171727896e-01,9.9117219448e-01,9.9162048101e-01
762,7.6535462479e-04,2.5279436063e-05,-3.1163710626e+00,1.4201914034e-02,9.9159560601e-01,2.3625413249e-04,7.5235444820e-04,8.0069602700e-04,7.4301339919e-04,9.9180811644e-01,9.9126607180e-01,9.9171262980e-01
763,7.5817377850e-04,2.4994669774e-05,-3.1204641359e+00,1.4175403440e-02,9.9168578784e-01,2.3467190816e-04,7.4535247404e-04,7.9311180161e-04,7.3605705984e-04,9.9189686775e-01,9.9135845900e-01,9.9180203676e-01
764,7.5072787392e-04,2.5017193670e-05,-3.1247554113e+00,1.4328227076e-02,9.9177704255e-01,2.3295057604e-04,7.3800893733e-04,7.8567862511e-04,7.2849605931e-04,9.9198621511e-01,9.9145203829e-01,9.9189287424e-01
765,7.4364978354e-04,2.4686898589e-05,-3.1288677036e+00,1.4274402160e-02,9.9186605215e-01,2.3176673222e-04,7.3113426333e-04,7.7813316602e-04,7.2168192128e-04,9.9207442999e-01,9.9154275656e-01,9.9198096991e-01
766,7.3637889000e-04,2.4581118992e-05,-3.1331374641e+00,1.4353918052e-02,9.9195573727e-01,2.3010292293e-04,7.2406569961e-04,7.7068927931e-04,7.1438169107e-04,9.9216216803e-01,9.9163466692e-01,9.9207037687e-01
767,7.2939911236e-04,2.4354634012e-05,-3.1372737328e+00,1.4359643755e-02,9.9204411109e-01,2.2901990081e-04,7.1745039895e-04,7.6334923506e-04,7.0739770308e-04,9.9224984646e-01,9.9172461033e-01,9.9215787649e-01
768,7.2241091402e-04,2.4333341350e-05,-3.1414588546e+00,1.4484531037e-02,9.9213252465e-01,2.2736684456e-04,7.1045244113e-04,7.5633497909e-04,7.0044532185e-04,9.9233704805e-01,9.9181538820e-01,9.9224513769e-01
769,7.1574811591e-04,2.4055524962e-05,-3.1454818805e+00,1.4453199464e-02,9.9221990506e-01,2.2617414409e-04,7.0398149546e-04,7.4927491369e-04,6.9398793858e-04,9.9242281914e-01,9.9190431833e-01,9.9233257771e-01
770,7.0879986743e-04,2.4049836154e-05,-3.1497231416e+00,1.4592425967e-02,9.9230714639e-01,2.2435080788e-04,6.9730944233e-04,7.4226816650e-04,6.8682199344e-04,9.9250888824e-01,9.9199420214e-01,9.9241834879e-01
771,7.0235412568e-04,2.3918075568e-05,-3.1536924302e+00,1.4645435184e-02,9.9239335457e-01,2.2317607211e-04,6.9095700746e-04,7.3563330807e-04,6.8047206150e-04,9.9259352684e-01,9.9208194017e-01,9.9250459671e-01
772,6.9574018319e-04,2.3604893060e-05,-3.1577996792e+00,1.4592873251e-02,9.9247932434e-01,2.2132130039e-04,6.8463908974e-04,7.2855537292e-04,6.7402608693e-04,9.9267846346e-01,9.9217063189e-01,9.9258887768e-01
773,6.8922544597e-04,2.3716184108e-05,-3.1618925059e+00,1.4799328969e-02,9.9256420135e-01,2.2021167054e-04,6.7817897070e-04,7.2217435809e-04,6.6732300911e-04,9.9276179075e-01,9.9225693941e-01,9.9267387390e-01
774,6.8291951902e-04,2.3293382722e-05,-3.1658798955e+00,1.4671432871e-02,9.9264921745e-01,2.1842965672e-04,6.7212781869e-04,7.1526953252e-04,6.6136120586e-04,9.9284547567e-01,9.9234449863e-01,9.9275767803e-01
775,6.7654931142e-04,2.3233438425e-05,-3.1699534520e+00,1.4774741757e-02,9.9273252487e-01,2.1722152078e-04,6.6621199949e-04,7.0872803917e-04,6.5470789559e-04,9.9292743206e-01,9.9242943525e-01,9.9284070730e-01
776,6.7048686712e-04,2.2961857044e-05,-3.1738612508e+00,1.4734454612e-02,9.9281620979e-01,2.1556898562e-04,6.6027336288e-04,7.0228881668e-04,6.4889842179e-04,9.9301028252e-01,9.9251556396e-01,9.9292278290e-01
777,6.6423608223e-04,2.2978315585e-05,-3.1779342845e+00,1.4888045026e-02,9.9289890130e-01,2.1420804961e-04,6.5453822026e-04,6.9594517117e-04,6.4222485526e-04,9.9309056997e-01,9.9259990454e-01,9.9300622940e-01
778,6.5818050643e-04,2.2625533503e-05,-3.1819084931e+00,1.4793565561e-02,9.9298109611e-01,2.1264528395e-04,6.4848829061e-04,6.8943528458e-04,6.3661794411e-04,9.9317204952e-01,9.9268442392e-01,9.9308681488e-01
779,6.5236800583e-04,2.2669036111e-05,-3.1857664411e+00,1.4956486429e-02,9.9306275447e-01,2.1139862282e-04,6.4299313817e-04,6.8360561272e-04,6.3050526660e-04,9.9325168133e-01,9.9276763201e-01,9.9316895008e-01
780,6.4629316330e-04,2.2307115534e-05,-3.1898261039e+00,1.4857764463e-02,9.9314403534e-01,2.0945937786e-04,6.3714431599e-04,6.7701400258e-04,6.2472117133e-04,9.9333149195e-01,9.9285167456e-01,9.9324893951e-01
781,6.4065518867e-04,2.2142191000e-05,-3.1936320115e+00,1.4878010964e-02,9.9322450161e-01,2.0845179092e-04,6.3161412254e-04,6.7113933619e-04,6.1921210727e-04,9.9341088533e-01,9.9293351173e-01,9.9332910776e-01
782,6.3490865674e-04,2.1963242950e-05,-3.1975456059e+00,1.4892896009e-02,9.9330466986e-01,2.0634835907e-04,6.2607874861e-04,6.6511315526e-04,6.1353406636e-04,9.9348938465e-01,9.9301666021e-01,9.9340796471e-01
783,6.2940566568e-04,2.1822333503e-05,-3.2013273967e+00,1.4927682610e-02,9.9338390430e-01,2.0558605608e-04,6.2073254958e-04,6.5939186607e-04,6.0809258139e-04,9.9356788397e-01,9.9309694767e-01,9.9348688126e-01
784,6.2381970929e-04,2.1883804141e-05,-3.2052051121e+00,1.5105304683e-02,9.9346286058e-01,2.0360651771e-04,6.1535357963e-04,6.5383251058e-04,6.0227303766e-04,9.9364477396e-01,9.9317860603e-01,9.9356520176e-01
785,6.1845926878e-04,2.1518603412e-05,-3.2089488006e+00,1.4981802594e-02,9.9354070425e-01,2.0290312914e-04,6.1004643794e-04,6.4799340907e-04,5.9733795933e-04,9.9372214079e-01,9.9325746298e-01,9.9364250898e-01
786,6.1309521940e-04,2.1539640832e-05,-3.2127371874e+00,1.5133201207e-02,9.9361838897e-01,2.0063263616e-04,6.0517457314e-04,6.4252869925e-04,5.9158238582e-04,9.9379706383e-01,9.9333816767e-01,9.9371993542e-01
787,6.0793031783e-04,2.1158001192e-05,-3.2164062895e+00,1.4987940004e-02,9.9369561672e-01,2.0004169502e-04,5.9981789673e-04,6.3692912227e-04,5.8704393450e-04,9.9387449026e-01,9.9341636896e-01,9.9379599094e-01
788,6.0260423925e-04,2.1255469345e-05,-3.2202351072e+00,1.5195869173e-02,9.9377195040e-01,1.9741023156e-04,5.9498520568e-04,6.3159619458e-04,5.8123131748e-04,9.9394750595e-01,9.9349617958e-01,9.9387216568e-01
789,5.9766493117e-04,2.1121697923e-05,-3.2238104442e+00,1.5220806538e-02,9.9384806554e-01,1.9694951480e-04,5.8981333859e-04,6.2654976500e-04,5.7663168991e-04,9.9402385950e-01,9.9357306957e-01,9.9394726753e-01
790,5.9235522834e-04,2.1009355156e-05,-3.2276880570e+00,1.5281189214e-02,9.9392312765e-01,1.9439998621e-04,5.8496167185e-04,6.2097370392e-04,5.7113030925e-04,9.9409604073e-01,9.9365156889e-01,9.9402177334e-01
791,5.8757465255e-04,2.1065912891e-05,-3.2312130804e+00,1.5444997073e-02,9.9399801095e-01,1.9407808293e-04,5.8011047076e-04,6.1628420372e-04,5.6632928317e-04,9.9417126179e-01,9.9372702837e-01,9.9409574270e-01
792,5.8249599533e-04,2.0942588693e-05,-3.2349848555e+00,1.5493105275e-02,9.9407196045e-01,1.9197885950e-04,5.7539815316e-04,6.1094679404e-04,5.6114303879e-04,9.9424338341e-01,9.9380391836e-01,9.9416857958e-01
793,5.7789229322e-04,2.0721616342e-05,-3.2384293543e+00,1.5449162167e-02,9.9414551258e-01,1.9130450361e-04,5.7068432216e-04,6.0609530192e-04,5.5689725559e-04,9.9431610107e-01,9.9387836456e-01,9.9424207211e-01
794,5.7301354051e-04,2.0698044367e-05,-3.2421155983e+00,1.5568858019e-02,9.9421856801e-01,1.8917519146e-04,5.6623364799e-04,6.0106394812e-04,5.5174302543e-04,9.9438738823e-01,9.9395442009e-01,9.9431389570e-01
795,5.6842910514e-04,2.0517426894e-05,-3.2456037273e+00,1.5555856690e-02,9.9429100752e-01,1.8826892971e-04,5.6160491658e-04,5.9626495931e-04,5.4741743952e-04,9.9445885420e-01,9.9402809143e-01,9.9438607693e-01
796,5.6360180800e-04,2.0382255454e-05,-3.2493089499e+00,1.5594786141e-02,9.9436291059e-01,1.8656813883e-04,5.5737391813e-04,5.9108919231e-04,5.4234231357e-04,9.9452918768e-01,9.9410235882e-01,9.9445718527e-01
797,5.5940282376e-04,2.0243549943e-05,-3.2525570442e+00,1.5605137861e-02,9.9443429708e-01,1.8514972555e-04,5.5323360721e-04,5.8669812279e-04,5.3827674128e-04,9.9459904432e-01,9.9417567253e-01,9.9452817440e-01
798,5.5469506575e-04,2.0213868650e-05,-3.2562314648e+00,1.5718927672e-02,9.9450461070e-01,1.8364080676e-04,5.4882350378e-04,5.8185984381e-04,5.3340184968e-04,9.9466800690e-01,9.9424809217e-01,9.9459773302e-01
799,5.5045384215e-04,1.9912723429e-05,-3.2595607415e+00,1.5605844622e-02,9.9457554022e-01,1.8194545598e-04,5.4473022465e-04,5.7719461620e-04,5.2943668561e-04,9.9473690987e-01,9.9432128668e-01,9.9466842413e-01
800,5.4602672268e-04,1.9970797312e-05,-3.2630739991e+00,1.5777854598e-02,9.9464460214e-01,1.8067847691e-04,5.4032151820e-04,5.7283422211e-04,5.2492442774e-04,9.9480533600e-01,9.9439221621e-01,9.9473625422e-01
