step,loss_mean,loss_std,log10_loss_mean,log10_loss_std,cosine_similarity_mean,cosine_similarity_std,loss_replica_1,loss_replica_2,loss_replica_3,cosine_similarity_replica_1,cosine_similarity_replica_2,cosine_similarity_replica_3
112,5.3251306526e-03,0.0000000000e+00,-2.2736697323e+00,0.0000000000e+00,9.9815577269e-01,0.0000000000e+00,5.3251306526e-03,5.3251306526e-03,5.3251306526e-03,9.9815577269e-01,9.9815577269e-01,9.9815577269e-01
113,1.1820772290e-01,0.0000000000e+00,-9.2735414863e-01,1.1102230246e-16,9.6153593063e-01,0.0000000000e+00,1.1820772290e-01,1.1820772290e-01,1.1820772290e-01,9.6153593063e-01,9.6153593063e-01,9.6153593063e-01
114,1.2077728659e-01,0.0000000000e+00,-9.1801473158e-01,1.1102230246e-16,9.6073478460e-01,0.0000000000e+00,1.2077728659e-01,1.2077728659e-01,1.2077728659e-01,9.6073478460e-01,9.6073478460e-01,9.6073478460e-01
115,1.2088011950e-01,0.0000000000e+00,-9.1764511932e-01,0.0000000000e+00,9.6071368456e-01,0.0000000000e+00,1.2088011950e-01,1.2088011950e-01,1.2088011950e-01,9.6071368456e-01,9.6071368456e-01,9.6071368456e-01
116,1.2229859084e-01,0.0000000000e+00,-9.1257854701e-01,0.0000000000e+00,9.6025472879e-01,0.0000000000e+00,1.2229859084e-01,1.2229859084e-01,1.2229859084e-01,9.6025472879e-01,9.6025472879e-01,9.6025472879e-01
117,2.6939058304e-01,0.0000000000e+00,-5.6961758978e-01,0.0000000000e+00,9.1196048260e-01,0.0000000000e+00,2.6939058304e-01,2.6939058304e-01,2.6939058304e-01,9.1196048260e-01,9.1196048260e-01,9.1196048260e-01
118,3.1873849034e-01,0.0000000000e+00,-4.9656548866e-01,0.0000000000e+00,8.9458841085e-01,0.0000000000e+00,3.1873849034e-01,3.1873849034e-01,3.1873849034e-01,8.9458841085e-01,8.9458841085e-01,8.9458841085e-01
119,3.1888729334e-01,0.0000000000e+00,-4.9636278569e-01,0.0000000000e+00,8.9454978704e-01,0.0000000000e+00,3.1888729334e-01,3.1888729334e-01,3.1888729334e-01,8.9454978704e-01,8.9454978704e-01,8.9454978704e-01
120,3.1898865104e-01,0.0000000000e+00,-4.9622476798e-01,5.5511151231e-17,8.9454835653e-01,0.0000000000e+00,3.1898865104e-01,3.1898865104e-01,3.1898865104e-01,8.9454835653e-01,8.9454835653e-01,8.9454835653e-01
121,3.2451045513e-01,0.0000000000e+00,-4.8877130647e-01,0.0000000000e+00,8.9256793261e-01,0.0000000000e+00,3.2451045513e-01,3.2451045513e-01,3.2451045513e-01,8.9256793261e-01,8.9256793261e-01,8.9256793261e-01
122,3.3183410764e-01,0.0000000000e+00,-4.7907897697e-01,0.0000000000e+00,8.8999897242e-01,0.0000000000e+00,3.3183410764e-01,3.3183410764e-01,3.3183410764e-01,8.8999897242e-01,8.8999897242e-01,8.8999897242e-01
123,3.3189496398e-01,0.0000000000e+00,-4.7899933732e-01,0.0000000000e+00,8.9000952244e-01,0.0000000000e+00,3.3189496398e-01,3.3189496398e-01,3.3189496398e-01,8.9000952244e-01,8.9000952244e-01,8.9000952244e-01
124,3.3193066716e-01,0.0000000000e+00,-4.7895262116e-01,5.5511151231e-17,8.9002221823e-01,0.0000000000e+00,3.3193066716e-01,3.3193066716e-01,3.3193066716e-01,8.9002221823e-01,8.9002221823e-01,8.9002221823e-01
125,3.3192792535e-01,0.0000000000e+00,-4.7895620853e-01,5.5511151231e-17,8.9003783464e-01,0.0000000000e+00,3.3192792535e-01,3.3192792535e-01,3.3192792535e-01,8.9003783464e-01,8.9003783464e-01,8.9003783464e-01
126,3.3187922835e-01,0.0000000000e+00,-4.7901992835e-01,5.5511151231e-17,8.9005744457e-01,0.0000000000e+00,3.3187922835e-01,3.3187922835e-01,3.3187922835e-01,8.9005744457e-01,8.9005744457e-01,8.9005744457e-01
127,3.3194467425e-01,0.0000000000e+00,-4.7893429482e-01,0.0000000000e+00,8.9001601934e-01,0.0000000000e+00,3.3194467425e-01,3.3194467425e-01,3.3194467425e-01,8.9001601934e-01,8.9001601934e-01,8.9001601934e-01
128,4.1226327419e-01,0.0000000000e+00,-3.8482535190e-01,0.0000000000e+00,8.6257523298e-01,0.0000000000e+00,4.1226327419e-01,4.1226327419e-01,4.1226327419e-01,8.6257523298e-01,8.6257523298e-01,8.6257523298e-01
129,4.8622313142e-01,0.0000000000e+00,-3.1316438402e-01,0.0000000000e+00,8.3360612392e-01,0.0000000000e+00,4.8622313142e-01,4.8622313142e-01,4.8622313142e-01,8.3360612392e-01,8.3360612392e-01,8.3360612392e-01
130,5.3819471598e-01,0.0000000000e+00,-2.6906057048e-01,0.0000000000e+00,8.1387895346e-01,0.0000000000e+00,5.3819471598e-01,5.3819471598e-01,5.3819471598e-01,8.1387895346e-01,8.1387895346e-01,8.1387895346e-01
131,5.4578876495e-01,0.0000000000e+00,-2.6297540851e-01,0.0000000000e+00,8.1127905846e-01,0.0000000000e+00,5.4578876495e-01,5.4578876495e-01,5.4578876495e-01,8.1127905846e-01,8.1127905846e-01,8.1127905846e-01
132,5.4602926970e-01,0.0000000000e+00,-2.6278407648e-01,0.0000000000e+00,8.1113713980e-01,0.0000000000e+00,5.4602926970e-01,5.4602926970e-01,5.4602926970e-01,8.1113713980e-01,8.1113713980e-01,8.1113713980e-01
133,6.1041790247e-01,0.0000000000e+00,-2.1437273778e-01,0.0000000000e+00,7.8743582964e-01,0.0000000000e+00,6.1041790247e-01,6.1041790247e-01,6.1041790247e-01,7.8743582964e-01,7.8743582964e-01,7.8743582964e-01
134,6.6397768259e-01,0.0000000000e+00,-1.7784651776e-01,0.0000000000e+00,7.6675581932e-01,0.0000000000e+00,6.6397768259e-01,6.6397768259e-01,6.6397768259e-01,7.6675581932e-01,7.6675581932e-01,7.6675581932e-01
135,6.6410356760e-01,0.0000000000e+00,-1.7776418670e-01,0.0000000000e+00,7.6673144102e-01,0.0000000000e+00,6.6410356760e-01,6.6410356760e-01,6.6410356760e-01,7.6673144102e-01,7.6673144102e-01,7.6673144102e-01
136,7.6601111889e-01,0.0000000000e+00,-1.1576492640e-01,1.3877787808e-17,7.2914791107e-01,0.0000000000e+00,7.6601111889e-01,7.6601111889e-01,7.6601111889e-01,7.2914791107e-01,7.2914791107e-01,7.2914791107e-01
137,7.6611578465e-01,0.0000000000e+00,-1.1570558959e-01,0.0000000000e+00,7.2895497084e-01,0.0000000000e+00,7.6611578465e-01,7.6611578465e-01,7.6611578465e-01,7.2895497084e-01,7.2895497084e-01,7.2895497084e-01
138,8.3170002699e-01,0.0000000000e+00,-8.0033284424e-02,0.0000000000e+00,7.0104545355e-01,0.0000000000e+00,8.3170002699e-01,8.3170002699e-01,8.3170002699e-01,7.0104545355e-01,7.0104545355e-01,7.0104545355e-01
139,8.9471256733e-01,0.0000000000e+00,-4.8316462418e-02,0.0000000000e+00,6.7705696821e-01,0.0000000000e+00,8.9471256733e-01,8.9471256733e-01,8.9471256733e-01,6.7705696821e-01,6.7705696821e-01,6.7705696821e-01
140,9.1329014301e-01,0.0000000000e+00,-3.9391229594e-02,0.0000000000e+00,6.6921299696e-01,0.0000000000e+00,9.1329014301e-01,9.1329014301e-01,9.1329014301e-01,6.6921299696e-01,6.6921299696e-01,6.6921299696e-01
141,9.5653069019e-01,0.0000000000e+00,-1.9301091117e-02,0.0000000000e+00,6.5094953775e-01,0.0000000000e+00,9.5653069019e-01,9.5653069019e-01,9.5653069019e-01,6.5094953775e-01,6.5094953775e-01,6.5094953775e-01
142,9.5592916012e-01,0.0000000000e+00,-1.9574290265e-02,0.0000000000e+00,6.5109342337e-01,0.0000000000e+00,9.5592916012e-01,9.5592916012e-01,9.5592916012e-01,6.5109342337e-01,6.5109342337e-01,6.5109342337e-01
143,9.7535592318e-01,0.0000000000e+00,-1.0836874287e-02,0.0000000000e+00,6.4088881016e-01,0.0000000000e+00,9.7535592318e-01,9.7535592318e-01,9.7535592318e-01,6.4088881016e-01,6.4088881016e-01,6.4088881016e-01
144,9.9129760265e-01,0.0000000000e+00,-3.7959441148e-03,0.0000000000e+00,6.3156294823e-01,0.0000000000e+00,9.9129760265e-01,9.9129760265e-01,9.9129760265e-01,6.3156294823e-01,6.3156294823e-01,6.3156294823e-01
145,1.0387644768e+00,0.0000000000e+00,1.6517089394e-02,0.0000000000e+00,6.1167860031e-01,0.0000000000e+00,1.0387644768e+00,1.0387644768e+00,1.0387644768e+00,6.1167860031e-01,6.1167860031e-01,6.1167860031e-01
146,1.0572494268e+00,0.0000000000e+00,2.4177458378e-02,0.0000000000e+00,6.0108447075e-01,0.0000000000e+00,1.0572494268e+00,1.0572494268e+00,1.0572494268e+00,6.0108447075e-01,6.0108447075e-01,6.0108447075e-01
147,1.0731724501e+00,0.0000000000e+00,3.0669515157e-02,3.4694469520e-18,5.9344667196e-01,0.0000000000e+00,1.0731724501e+00,1.0731724501e+00,1.0731724501e+00,5.9344667196e-01,5.9344667196e-01,5.9344667196e-01
148,1.1215834618e+00,0.0000000000e+00,4.9831596808e-02,0.0000000000e+00,5.7469344139e-01,0.0000000000e+00,1.1215834618e+00,1.1215834618e+00,1.1215834618e+00,5.7469344139e-01,5.7469344139e-01,5.7469344139e-01
149,1.1356806755e+00,0.0000000000e+00,5.5256235987e-02,0.0000000000e+00,5.6414151192e-01,0.0000000000e+00,1.1356806755e+00,1.1356806755e+00,1.1356806755e+00,5.6414151192e-01,5.6414151192e-01,5.6414151192e-01
150,1.1734168530e+00,0.0000000000e+00,6.9452321388e-02,0.0000000000e+00,5.4454398155e-01,0.0000000000e+00,1.1734168530e+00,1.1734168530e+00,1.1734168530e+00,5.4454398155e-01,5.4454398155e-01,5.4454398155e-01
151,1.1983333826e+00,0.0000000000e+00,7.8577657857e-02,0.0000000000e+00,5.3487086296e-01,0.0000000000e+00,1.1983333826e+00,1.1983333826e+00,1.1983333826e+00,5.3487086296e-01,5.3487086296e-01,5.3487086296e-01
152,1.2029891014e+00,0.0000000000e+00,8.0261692827e-02,0.0000000000e+00,5.3099191189e-01,0.0000000000e+00,1.2029891014e+00,1.2029891014e+00,1.2029891014e+00,5.3099191189e-01,5.3099191189e-01,5.3099191189e-01
153,1.2081290483e+00,0.0000000000e+00,8.2113326662e-02,0.0000000000e+00,5.2752995491e-01,0.0000000000e+00,1.2081290483e+00,1.2081290483e+00,1.2081290483e+00,5.2752995491e-01,5.2752995491e-01,5.2752995491e-01
154,1.2217824459e+00,0.0000000000e+00,8.6993881068e-02,1.3877787808e-17,5.2025020123e-01,0.0000000000e+00,1.2217824459e+00,1.2217824459e+00,1.2217824459e+00,5.2025020123e-01,5.2025020123e-01,5.2025020123e-01
155,1.2295576334e+00,0.0000000000e+00,8.9748890359e-02,0.0000000000e+00,5.1267832518e-01,0.0000000000e+00,1.2295576334e+00,1.2295576334e+00,1.2295576334e+00,5.1267832518e-01,5.1267832518e-01,5.1267832518e-01
156,1.2393684387e+00,0.0000000000e+00,9.3200432378e-02,0.0000000000e+00,5.0681155920e-01,0.0000000000e+00,1.2393684387e+00,1.2393684387e+00,1.2393684387e+00,5.0681155920e-01,5.0681155920e-01,5.0681155920e-01
157,1.2447466850e+00,0.0000000000e+00,9.5080978349e-02,0.0000000000e+00,5.0379389524e-01,0.0000000000e+00,1.2447466850e+00,1.2447466850e+00,1.2447466850e+00,5.0379389524e-01,5.0379389524e-01,5.0379389524e-01
158,1.2853407860e+00,0.0000000000e+00,1.0901828864e-01,1.3877787808e-17,4.8968717456e-01,0.0000000000e+00,1.2853407860e+00,1.2853407860e+00,1.2853407860e+00,4.8968717456e-01,4.8968717456e-01,4.8968717456e-01
159,1.2845296860e+00,0.0000000000e+00,1.0874414543e-01,0.0000000000e+00,4.8734986782e-01,0.0000000000e+00,1.2845296860e+00,1.2845296860e+00,1.2845296860e+00,4.8734986782e-01,4.8734986782e-01,4.8734986782e-01
160,1.2846423388e+00,0.0000000000e+00,1.0878223123e-01,1.3877787808e-17,4.8626533151e-01,0.0000000000e+00,1.2846423388e+00,1.2846423388e+00,1.2846423388e+00,4.8626533151e-01,4.8626533151e-01,4.8626533151e-01
161,1.2984619141e+00,0.0000000000e+00,1.1342921561e-01,0.0000000000e+00,4.7838002443e-01,0.0000000000e+00,1.2984619141e+00,1.2984619141e+00,1.2984619141e+00,4.7838002443e-01,4.7838002443e-01,4.7838002443e-01
162,1.2950028181e+00,0.0000000000e+00,1.1227071350e-01,0.0000000000e+00,4.7913184762e-01,0.0000000000e+00,1.2950028181e+00,1.2950028181e+00,1.2950028181e+00,4.7913184762e-01,4.7913184762e-01,4.7913184762e-01
163,1.3005548716e+00,0.0000000000e+00,1.1412868019e-01,0.0000000000e+00,4.7464755177e-01,0.0000000000e+00,1.3005548716e+00,1.3005548716e+00,1.3005548716e+00,4.7464755177e-01,4.7464755177e-01,4.7464755177e-01
164,1.3100365400e+00,0.0000000000e+00,1.1728340933e-01,0.0000000000e+00,4.6962821484e-01,0.0000000000e+00,1.3100365400e+00,1.3100365400e+00,1.3100365400e+00,4.6962821484e-01,4.6962821484e-01,4.6962821484e-01
165,1.3069851398e+00,0.0000000000e+00,1.1627064977e-01,0.0000000000e+00,4.6722453833e-01,0.0000000000e+00,1.3069851398e+00,1.3069851398e+00,1.3069851398e+00,4.6722453833e-01,4.6722453833e-01,4.6722453833e-01
166,1.3190190792e+00,0.0000000000e+00,1.2025107753e-01,0.0000000000e+00,4.5952332020e-01,0.0000000000e+00,1.3190190792e+00,1.3190190792e+00,1.3190190792e+00,4.5952332020e-01,4.5952332020e-01,4.5952332020e-01
167,1.3223812580e+00,0.0000000000e+00,1.2135668539e-01,0.0000000000e+00,4.5704472065e-01,0.0000000000e+00,1.3223812580e+00,1.3223812580e+00,1.3223812580e+00,4.5704472065e-01,4.5704472065e-01,4.5704472065e-01
168,1.3136496544e+00,0.0000000000e+00,1.1847955590e-01,0.0000000000e+00,4.5755520463e-01,0.0000000000e+00,1.3136496544e+00,1.3136496544e+00,1.3136496544e+00,4.5755520463e-01,4.5755520463e-01,4.5755520463e-01
169,1.3028700352e+00,0.0000000000e+00,1.1490109582e-01,0.0000000000e+00,4.6061915159e-01,0.0000000000e+00,1.3028700352e+00,1.3028700352e+00,1.3028700352e+00,4.6061915159e-01,4.6061915159e-01,4.6061915159e-01
170,1.2883058786e+00,0.0000000000e+00,1.1001898852e-01,1.3877787808e-17,4.6254551411e-01,0.0000000000e+00,1.2883058786e+00,1.2883058786e+00,1.2883058786e+00,4.6254551411e-01,4.6254551411e-01,4.6254551411e-01
171,1.2845590115e+00,0.0000000000e+00,1.0875406015e-01,0.0000000000e+00,4.6245709062e-01,0.0000000000e+00,1.2845590115e+00,1.2845590115e+00,1.2845590115e+00,4.6245709062e-01,4.6245709062e-01,4.6245709062e-01
172,1.2798705101e+00,0.0000000000e+00,1.0716603247e-01,1.3877787808e-17,4.6334359050e-01,0.0000000000e+00,1.2798705101e+00,1.2798705101e+00,1.2798705101e+00,4.6334359050e-01,4.6334359050e-01,4.6334359050e-01
173,1.2703009844e+00,0.0000000000e+00,1.0390663463e-01,0.0000000000e+00,4.6589419246e-01,0.0000000000e+00,1.2703009844e+00,1.2703009844e+00,1.2703009844e+00,4.6589419246e-01,4.6589419246e-01,4.6589419246e-01
174,1.2624400854e+00,0.0000000000e+00,1.0121077594e-01,0.0000000000e+00,4.6774661541e-01,0.0000000000e+00,1.2624400854e+00,1.2624400854e+00,1.2624400854e+00,4.6774661541e-01,4.6774661541e-01,4.6774661541e-01
175,1.2526911497e+00,0.0000000000e+00,9.7844009135e-02,0.0000000000e+00,4.7058817744e-01,0.0000000000e+00,1.2526911497e+00,1.2526911497e+00,1.2526911497e+00,4.7058817744e-01,4.7058817744e-01,4.7058817744e-01
176,1.2383031845e+00,0.0000000000e+00,9.2826989788e-02,0.0000000000e+00,4.7408357263e-01,0.0000000000e+00,1.2383031845e+00,1.2383031845e+00,1.2383031845e+00,4.7408357263e-01,4.7408357263e-01,4.7408357263e-01
177,1.2605748177e+00,0.0000000000e+00,1.0056862703e-01,0.0000000000e+00,4.6920111775e-01,0.0000000000e+00,1.2605748177e+00,1.2605748177e+00,1.2605748177e+00,4.6920111775e-01,4.6920111775e-01,4.6920111775e-01
178,1.2500582933e+00,0.0000000000e+00,9.6930265717e-02,0.0000000000e+00,4.7145962715e-01,0.0000000000e+00,1.2500582933e+00,1.2500582933e+00,1.2500582933e+00,4.7145962715e-01,4.7145962715e-01,4.7145962715e-01
179,1.2353570461e+00,0.0000000000e+00,9.1792496666e-02,1.3877787808e-17,4.7539860010e-01,0.0000000000e+00,1.2353570461e+00,1.2353570461e+00,1.2353570461e+00,4.7539860010e-01,4.7539860010e-01,4.7539860010e-01
180,1.2171874046e+00,0.0000000000e+00,8.5357449661e-02,0.0000000000e+00,4.7937566042e-01,0.0000000000e+00,1.2171874046e+00,1.2171874046e+00,1.2171874046e+00,4.7937566042e-01,4.7937566042e-01,4.7937566042e-01
181,1.2001532316e+00,0.0000000000e+00,7.9236698880e-02,0.0000000000e+00,4.8413801193e-01,0.0000000000e+00,1.2001532316e+00,1.2001532316e+00,1.2001532316e+00,4.8413801193e-01,4.8413801193e-01,4.8413801193e-01
182,1.1821011305e+00,0.0000000000e+00,7.2654632665e-02,0.0000000000e+00,4.8978102207e-01,0.0000000000e+00,1.1821011305e+00,1.1821011305e+00,1.1821011305e+00,4.8978102207e-01,4.8978102207e-01,4.8978102207e-01
183,1.1664451361e+00,0.0000000000e+00,6.6864316501e-02,0.0000000000e+00,4.9374610186e-01,0.0000000000e+00,1.1664451361e+00,1.1664451361e+00,1.1664451361e+00,4.9374610186e-01,4.9374610186e-01,4.9374610186e-01
184,1.1475875378e+00,0.0000000000e+00,5.9785823376e-02,0.0000000000e+00,4.9936458468e-01,0.0000000000e+00,1.1475875378e+00,1.1475875378e+00,1.1475875378e+00,4.9936458468e-01,4.9936458468e-01,4.9936458468e-01
185,1.1295847893e+00,0.0000000000e+00,5.2918835639e-02,6.9388939039e-18,5.0521248579e-01,0.0000000000e+00,1.1295847893e+00,1.1295847893e+00,1.1295847893e+00,5.0521248579e-01,5.0521248579e-01,5.0521248579e-01
186,1.1163280010e+00,0.0000000000e+00,4.7791818351e-02,6.9388939039e-18,5.1011842489e-01,0.0000000000e+00,1.1163280010e+00,1.1163280010e+00,1.1163280010e+00,5.1011842489e-01,5.1011842489e-01,5.1011842489e-01
187,1.1024073362e+00,0.0000000000e+00,4.2342094690e-02,0.0000000000e+00,5.1490670443e-01,0.0000000000e+00,1.1024073362e+00,1.1024073362e+00,1.1024073362e+00,5.1490670443e-01,5.1490670443e-01,5.1490670443e-01
188,1.0864981413e+00,0.0000000000e+00,3.6028987694e-02,0.0000000000e+00,5.2031999826e-01,0.0000000000e+00,1.0864981413e+00,1.0864981413e+00,1.0864981413e+00,5.2031999826e-01,5.2031999826e-01,5.2031999826e-01
189,1.0762166977e+00,0.0000000000e+00,3.1899725919e-02,0.0000000000e+00,5.2404356003e-01,0.0000000000e+00,1.0762166977e+00,1.0762166977e+00,1.0762166977e+00,5.2404356003e-01,5.2404356003e-01,5.2404356003e-01
190,1.0596904755e+00,0.0000000000e+00,2.5179030899e-02,0.0000000000e+00,5.2980554104e-01,0.0000000000e+00,1.0596904755e+00,1.0596904755e+00,1.0596904755e+00,5.2980554104e-01,5.2980554104e-01,5.2980554104e-01
191,1.0469272137e+00,0.0000000000e+00,1.9916488937e-02,0.0000000000e+00,5.3403502703e-01,0.0000000000e+00,1.0469272137e+00,1.0469272137e+00,1.0469272137e+00,5.3403502703e-01,5.3403502703e-01,5.3403502703e-01
192,1.0342259407e+00,0.0000000000e+00,1.4615426652e-02,0.0000000000e+00,5.3855735064e-01,0.0000000000e+00,1.0342259407e+00,1.0342259407e+00,1.0342259407e+00,5.3855735064e-01,5.3855735064e-01,5.3855735064e-01
193,1.0216096640e+00,0.0000000000e+00,9.2849925033e-03,0.0000000000e+00,5.4353988171e-01,0.0000000000e+00,1.0216096640e+00,1.0216096640e+00,1.0216096640e+00,5.4353988171e-01,5.4353988171e-01,5.4353988171e-01
194,1.0087786913e+00,0.0000000000e+00,3.7958999408e-03,4.3368086899e-19,5.4779464006e-01,0.0000000000e+00,1.0087786913e+00,1.0087786913e+00,1.0087786913e+00,5.4779464006e-01,5.4779464006e-01,5.4779464006e-01
195,9.9845010042e-01,0.0000000000e+00,-6.7363500253e-04,0.0000000000e+00,5.5157452822e-01,0.0000000000e+00,9.9845010042e-01,9.9845010042e-01,9.9845010042e-01,5.5157452822e-01,5.5157452822e-01,5.5157452822e-01
196,9.8913937807e-01,0.0000000000e+00,-4.7425083399e-03,0.0000000000e+00,5.5534791946e-01,0.0000000000e+00,9.8913937807e-01,9.8913937807e-01,9.8913937807e-01,5.5534791946e-01,5.5534791946e-01,5.5534791946e-01
197,9.8231047392e-01,0.0000000000e+00,-7.7512252488e-03,0.0000000000e+00,5.5792272091e-01,0.0000000000e+00,9.8231047392e-01,9.8231047392e-01,9.8231047392e-01,5.5792272091e-01,5.5792272091e-01,5.5792272091e-01
198,9.7713309526e-01,0.0000000000e+00,-1.0046277016e-02,0.0000000000e+00,5.5991673470e-01,0.0000000000e+00,9.7713309526e-01,9.7713309526e-01,9.7713309526e-01,5.5991673470e-01,5.5991673470e-01,5.5991673470e-01
199,9.7172826529e-01,0.0000000000e+00,-1.2455164483e-02,0.0000000000e+00,5.6216895580e-01,0.0000000000e+00,9.7172826529e-01,9.7172826529e-01,9.7172826529e-01,5.6216895580e-01,5.6216895580e-01,5.6216895580e-01
200,9.6617138386e-01,0.0000000000e+00,-1.4945829628e-02,0.0000000000e+00,5.6405055523e-01,0.0000000000e+00,9.6617138386e-01,9.6617138386e-01,9.6617138386e-01,5.6405055523e-01,5.6405055523e-01,5.6405055523e-01
201,9.6182715893e-01,0.0000000000e+00,-1.6902964000e-02,0.0000000000e+00,5.6585633755e-01,0.0000000000e+00,9.6182715893e-01,9.6182715893e-01,9.6182715893e-01,5.6585633755e-01,5.6585633755e-01,5.6585633755e-01
202,9.5729124546e-01,0.0000000000e+00,-1.8955912742e-02,0.0000000000e+00,5.6781071424e-01,0.0000000000e+00,9.5729124546e-01,9.5729124546e-01,9.5729124546e-01,5.6781071424e-01,5.6781071424e-01,5.6781071424e-01
203,9.5420938730e-01,0.0000000000e+00,-2.0356315262e-02,0.0000000000e+00,5.6909495592e-01,0.0000000000e+00,9.5420938730e-01,9.5420938730e-01,9.5420938730e-01,5.6909495592e-01,5.6909495592e-01,5.6909495592e-01
204,9.5228874683e-01,0.0000000000e+00,-2.1231347684e-02,0.0000000000e+00,5.6983059645e-01,0.0000000000e+00,9.5228874683e-01,9.5228874683e-01,9.5228874683e-01,5.6983059645e-01,5.6983059645e-01,5.6983059645e-01
205,9.4930845499e-01,0.0000000000e+00,-2.2592651077e-02,0.0000000000e+00,5.7117223740e-01,0.0000000000e+00,9.4930845499e-01,9.4930845499e-01,9.4930845499e-01,5.7117223740e-01,5.7117223740e-01,5.7117223740e-01
206,9.4554805756e-01,0.0000000000e+00,-2.4316393206e-02,0.0000000000e+00,5.7254719734e-01,0.0000000000e+00,9.4554805756e-01,9.4554805756e-01,9.4554805756e-01,5.7254719734e-01,5.7254719734e-01,5.7254719734e-01
207,9.4477188587e-01,0.0000000000e+00,-2.4673038756e-02,0.0000000000e+00,5.7286292315e-01,0.0000000000e+00,9.4477188587e-01,9.4477188587e-01,9.4477188587e-01,5.7286292315e-01,5.7286292315e-01,5.7286292315e-01
208,9.6308982372e-01,0.0000000000e+00,-1.6333205993e-02,0.0000000000e+00,5.6786155701e-01,0.0000000000e+00,9.6308982372e-01,9.6308982372e-01,9.6308982372e-01,5.6786155701e-01,5.6786155701e-01,5.6786155701e-01
209,9.8541700840e-01,0.0000000000e+00,-6.3799460285e-03,8.6736173799e-19,5.6125009060e-01,0.0000000000e+00,9.8541700840e-01,9.8541700840e-01,9.8541700840e-01,5.6125009060e-01,5.6125009060e-01,5.6125009060e-01
210,9.8405945301e-01,0.0000000000e+00,-6.9786624077e-03,0.0000000000e+00,5.6185400486e-01,0.0000000000e+00,9.8405945301e-01,9.8405945301e-01,9.8405945301e-01,5.6185400486e-01,5.6185400486e-01,5.6185400486e-01
211,9.8234641552e-01,0.0000000000e+00,-7.7353352082e-03,8.6736173799e-19,5.6260848045e-01,0.0000000000e+00,9.8234641552e-01,9.8234641552e-01,9.8234641552e-01,5.6260848045e-01,5.6260848045e-01,5.6260848045e-01
212,9.8071569204e-01,0.0000000000e+00,-8.4568756704e-03,0.0000000000e+00,5.6314176321e-01,0.0000000000e+00,9.8071569204e-01,9.8071569204e-01,9.8071569204e-01,5.6314176321e-01,5.6314176321e-01,5.6314176321e-01
213,9.8619604111e-01,0.0000000000e+00,-6.0367451924e-03,0.0000000000e+00,5.6158417463e-01,0.0000000000e+00,9.8619604111e-01,9.8619604111e-01,9.8619604111e-01,5.6158417463e-01,5.6158417463e-01,5.6158417463e-01
214,9.8592859507e-01,0.0000000000e+00,-6.1545372816e-03,0.0000000000e+00,5.6171643734e-01,0.0000000000e+00,9.8592859507e-01,9.8592859507e-01,9.8592859507e-01,5.6171643734e-01,5.6171643734e-01,5.6171643734e-01
215,9.8664599657e-01,0.0000000000e+00,-5.8386419743e-03,0.0000000000e+00,5.6144654751e-01,0.0000000000e+00,9.8664599657e-01,9.8664599657e-01,9.8664599657e-01,5.6144654751e-01,5.6144654751e-01,5.6144654751e-01
