step,loss_mean,loss_std,log10_loss_mean,log10_loss_std,cosine_similarity_mean,cosine_similarity_std,loss_replica_1,cosine_similarity_replica_1
1158,1.0271052122e+00,0.0000000000e+00,1.1614933123e-02,0.0000000000e+00,4.6397093683e-02,0.0000000000e+00,1.0271052122e+00,4.6397093683e-02
1159,1.0266203880e+00,0.0000000000e+00,1.1409884824e-02,0.0000000000e+00,4.6443216503e-02,0.0000000000e+00,1.0266203880e+00,4.6443216503e-02
1160,1.0261372328e+00,0.0000000000e+00,1.1205446013e-02,0.0000000000e+00,4.6488940716e-02,0.0000000000e+00,1.0261372328e+00,4.6488940716e-02
1161,1.0256543159e+00,0.0000000000e+00,1.1001011875e-02,0.0000000000e+00,4.6534810215e-02,0.0000000000e+00,1.0256543159e+00,4.6534810215e-02
1162,1.0251729488e+00,0.0000000000e+00,1.0797137967e-02,0.0000000000e+00,4.6580821276e-02,0.0000000000e+00,1.0251729488e+00,4.6580821276e-02
1163,1.0246918201e+00,0.0000000000e+00,1.0593269357e-02,0.0000000000e+00,4.6626713127e-02,0.0000000000e+00,1.0246918201e+00,4.6626713127e-02
1164,1.0242112875e+00,0.0000000000e+00,1.0389557743e-02,0.0000000000e+00,4.6672612429e-02,0.0000000000e+00,1.0242112875e+00,4.6672612429e-02
1165,1.0237301588e+00,0.0000000000e+00,1.0185497670e-02,0.0000000000e+00,4.6719107777e-02,0.0000000000e+00,1.0237301588e+00,4.6719107777e-02
1166,1.0232499838e+00,0.0000000000e+00,9.9817464363e-03,0.0000000000e+00,4.6765603125e-02,0.0000000000e+00,1.0232499838e+00,4.6765603125e-02
1167,1.0227708817e+00,0.0000000000e+00,9.7783551409e-03,0.0000000000e+00,4.6812072396e-02,0.0000000000e+00,1.0227708817e+00,4.6812072396e-02
1168,1.0222935677e+00,0.0000000000e+00,9.5756281919e-03,0.0000000000e+00,4.6858582646e-02,0.0000000000e+00,1.0222935677e+00,4.6858582646e-02
1169,1.0218166113e+00,0.0000000000e+00,9.3729585664e-03,0.0000000000e+00,4.6905074269e-02,0.0000000000e+00,1.0218166113e+00,4.6905074269e-02
1170,1.0213410854e+00,0.0000000000e+00,9.1708026003e-03,0.0000000000e+00,4.6951320022e-02,0.0000000000e+00,1.0213410854e+00,4.6951320022e-02
1171,1.0208657980e+00,0.0000000000e+00,8.9686539181e-03,0.0000000000e+00,4.6997293830e-02,0.0000000000e+00,1.0208657980e+00,4.6997293830e-02
1172,1.0203925371e+00,0.0000000000e+00,8.7672736336e-03,0.0000000000e+00,4.7043219209e-02,0.0000000000e+00,1.0203925371e+00,4.7043219209e-02
1173,1.0199201107e+00,0.0000000000e+00,8.5661552523e-03,0.0000000000e+00,4.7089148313e-02,0.0000000000e+00,1.0199201107e+00,4.7089148313e-02
1174,1.0194485188e+00,0.0000000000e+00,8.3652991814e-03,0.0000000000e+00,4.7134913504e-02,0.0000000000e+00,1.0194485188e+00,4.7134913504e-02
1175,1.0189771652e+00,0.0000000000e+00,8.1644517894e-03,0.0000000000e+00,4.7180864960e-02,0.0000000000e+00,1.0189771652e+00,4.7180864960e-02
1176,1.0185064077e+00,0.0000000000e+00,7.9637656252e-03,0.0000000000e+00,4.7226909548e-02,0.0000000000e+00,1.0185064077e+00,4.7226909548e-02
1177,1.0180352926e+00,0.0000000000e+00,7.7628341174e-03,0.0000000000e+00,4.7273520380e-02,0.0000000000e+00,1.0180352926e+00,4.7273520380e-02
1178,1.0175656080e+00,0.0000000000e+00,7.5624201424e-03,0.0000000000e+00,4.7319971025e-02,0.0000000000e+00,1.0175656080e+00,4.7319971025e-02
1179,1.0170971155e+00,0.0000000000e+00,7.3624226566e-03,0.0000000000e+00,4.7366485000e-02,0.0000000000e+00,1.0170971155e+00,4.7366485000e-02
1180,1.0166287422e+00,0.0000000000e+00,7.1623839524e-03,0.0000000000e+00,4.7413025051e-02,0.0000000000e+00,1.0166287422e+00,4.7413025051e-02
1181,1.0161616802e+00,0.0000000000e+00,6.9628135008e-03,0.0000000000e+00,4.7459382564e-02,0.0000000000e+00,1.0161616802e+00,4.7459382564e-02
1182,1.0156961679e+00,0.0000000000e+00,6.7638139336e-03,0.0000000000e+00,4.7505136579e-02,0.0000000000e+00,1.0156961679e+00,4.7505136579e-02
1183,1.0152312517e+00,0.0000000000e+00,6.5649781166e-03,0.0000000000e+00,4.7551501542e-02,0.0000000000e+00,1.0152312517e+00,4.7551501542e-02
1184,1.0147674084e+00,0.0000000000e+00,6.3665103905e-03,0.0000000000e+00,4.7597635537e-02,0.0000000000e+00,1.0147674084e+00,4.7597635537e-02
1185,1.0143048763e+00,0.0000000000e+00,6.1685133855e-03,0.0000000000e+00,4.7643460333e-02,0.0000000000e+00,1.0143048763e+00,4.7643460333e-02
1186,1.0138431787e+00,0.0000000000e+00,5.9707835269e-03,0.0000000000e+00,4.7689240426e-02,0.0000000000e+00,1.0138431787e+00,4.7689240426e-02
1187,1.0133810043e+00,0.0000000000e+00,5.7727592496e-03,0.0000000000e+00,4.7735434026e-02,0.0000000000e+00,1.0133810043e+00,4.7735434026e-02
1188,1.0129195452e+00,0.0000000000e+00,5.5749513082e-03,0.0000000000e+00,4.7782018781e-02,0.0000000000e+00,1.0129195452e+00,4.7782018781e-02
1189,1.0124586821e+00,0.0000000000e+00,5.3773089046e-03,0.0000000000e+00,4.7828365117e-02,0.0000000000e+00,1.0124586821e+00,4.7828365117e-02
1190,1.0119981766e+00,0.0000000000e+00,5.1797299897e-03,0.0000000000e+00,4.7875154763e-02,0.0000000000e+00,1.0119981766e+00,4.7875154763e-02
1191,1.0115387440e+00,0.0000000000e+00,4.9825217794e-03,0.0000000000e+00,4.7921899706e-02,0.0000000000e+00,1.0115387440e+00,4.7921899706e-02
1192,1.0110806227e+00,0.0000000000e+00,4.7857872290e-03,0.0000000000e+00,4.7968145460e-02,0.0000000000e+00,1.0110806227e+00,4.7968145460e-02
1193,1.0106244087e+00,0.0000000000e+00,4.5897831613e-03,0.0000000000e+00,4.8014011234e-02,0.0000000000e+00,1.0106244087e+00,4.8014011234e-02
1194,1.0101689100e+00,0.0000000000e+00,4.3939980986e-03,0.0000000000e+00,4.8059988767e-02,0.0000000000e+00,1.0101689100e+00,4.8059988767e-02
1195,1.0097141266e+00,0.0000000000e+00,4.1984323772e-03,0.0000000000e+00,4.8105921596e-02,0.0000000000e+00,1.0097141266e+00,4.8105921596e-02
1196,1.0092606544e+00,0.0000000000e+00,4.0033428177e-03,0.0000000000e+00,4.8151534051e-02,0.0000000000e+00,1.0092606544e+00,4.8151534051e-02
1197,1.0088073015e+00,0.0000000000e+00,3.8082169026e-03,0.0000000000e+00,4.8197191209e-02,0.0000000000e+00,1.0088073015e+00,4.8197191209e-02
1198,1.0083543062e+00,0.0000000000e+00,3.6131573082e-03,0.0000000000e+00,4.8243321478e-02,0.0000000000e+00,1.0083543062e+00,4.8243321478e-02
1199,1.0079011917e+00,0.0000000000e+00,3.4179586990e-03,0.0000000000e+00,4.8289753497e-02,0.0000000000e+00,1.0079011917e+00,4.8289753497e-02
1200,1.0074493885e+00,0.0000000000e+00,3.2232375967e-03,0.0000000000e+00,4.8336043954e-02,0.0000000000e+00,1.0074493885e+00,4.8336043954e-02
1201,1.0069985390e+00,0.0000000000e+00,3.0288404470e-03,0.0000000000e+00,4.8382669687e-02,0.0000000000e+00,1.0069985390e+00,4.8382669687e-02
1202,1.0065479279e+00,0.0000000000e+00,2.8344591134e-03,0.0000000000e+00,4.8429206014e-02,0.0000000000e+00,1.0065479279e+00,4.8429206014e-02
1203,1.0060993433e+00,0.0000000000e+00,2.6408655279e-03,0.0000000000e+00,4.8475544900e-02,0.0000000000e+00,1.0060993433e+00,4.8475544900e-02
1204,1.0056520700e+00,0.0000000000e+00,2.4477518974e-03,0.0000000000e+00,4.8521317542e-02,0.0000000000e+00,1.0056520700e+00,4.8521317542e-02
1205,1.0052051544e+00,0.0000000000e+00,2.2547068704e-03,0.0000000000e+00,4.8567414284e-02,0.0000000000e+00,1.0052051544e+00,4.8567414284e-02
1206,1.0047589540e+00,0.0000000000e+00,2.0618851566e-03,0.0000000000e+00,4.8613131046e-02,0.0000000000e+00,1.0047589540e+00,4.8613131046e-02
1207,1.0043137074e+00,0.0000000000e+00,1.8693901909e-03,0.0000000000e+00,4.8658523709e-02,0.0000000000e+00,1.0043137074e+00,4.8658523709e-02
1208,1.0038686991e+00,0.0000000000e+00,1.6769130115e-03,0.0000000000e+00,4.8704300076e-02,0.0000000000e+00,1.0038686991e+00,4.8704300076e-02
1209,1.0034242868e+00,0.0000000000e+00,1.4846084657e-03,0.0000000000e+00,4.8750508577e-02,0.0000000000e+00,1.0034242868e+00,4.8750508577e-02
1210,1.0029810667e+00,0.0000000000e+00,1.2927349111e-03,0.0000000000e+00,4.8796311021e-02,0.0000000000e+00,1.0029810667e+00,4.8796311021e-02
1211,1.0025377274e+00,0.0000000000e+00,1.1007249074e-03,0.0000000000e+00,4.8842724413e-02,0.0000000000e+00,1.0025377274e+00,4.8842724413e-02
1212,1.0020947456e+00,0.0000000000e+00,9.0878496599e-04,0.0000000000e+00,4.8889674246e-02,0.0000000000e+00,1.0020947456e+00,4.8889674246e-02
1213,1.0016536713e+00,0.0000000000e+00,7.1758714189e-04,0.0000000000e+00,4.8936203122e-02,0.0000000000e+00,1.0016536713e+00,4.8936203122e-02
1214,1.0012130737e+00,0.0000000000e+00,5.2651194291e-04,0.0000000000e+00,4.8982460052e-02,0.0000000000e+00,1.0012130737e+00,4.8982460052e-02
1215,1.0007736683e+00,0.0000000000e+00,3.3586995959e-04,0.0000000000e+00,4.9028620124e-02,0.0000000000e+00,1.0007736683e+00,4.9028620124e-02
1216,1.0003352165e+00,0.0000000000e+00,1.4555829043e-04,0.0000000000e+00,4.9074705690e-02,0.0000000000e+00,1.0003352165e+00,4.9074705690e-02
1217,9.9989801645e-01,0.0000000000e+00,-4.4293150423e-05,0.0000000000e+00,4.9120265990e-02,0.0000000000e+00,9.9989801645e-01,4.9120265990e-02
1218,9.9946123362e-01,0.0000000000e+00,-2.3404632147e-04,0.0000000000e+00,4.9165733159e-02,0.0000000000e+00,9.9946123362e-01,4.9165733159e-02
1219,9.9902510643e-01,0.0000000000e+00,-4.2359741263e-04,0.0000000000e+00,4.9211736768e-02,0.0000000000e+00,9.9902510643e-01,4.9211736768e-02
1220,9.9858957529e-01,0.0000000000e+00,-6.1297204554e-04,0.0000000000e+00,4.9257781357e-02,0.0000000000e+00,9.9858957529e-01,4.9257781357e-02
1221,9.9815428257e-01,0.0000000000e+00,-8.0232555617e-04,0.0000000000e+00,4.9304168671e-02,0.0000000000e+00,9.9815428257e-01,4.9304168671e-02
1222,9.9771875143e-01,0.0000000000e+00,-9.9186544203e-04,0.0000000000e+00,4.9351181835e-02,0.0000000000e+00,9.9771875143e-01,4.9351181835e-02
1223,9.9728417397e-01,0.0000000000e+00,-1.1810727816e-03,0.0000000000e+00,4.9398273230e-02,0.0000000000e+00,9.9728417397e-01,4.9398273230e-02
1224,9.9685031176e-01,0.0000000000e+00,-1.3700509752e-03,0.0000000000e+00,4.9444690347e-02,0.0000000000e+00,9.9685031176e-01,4.9444690347e-02
1225,9.9641770124e-01,0.0000000000e+00,-1.5585658761e-03,0.0000000000e+00,4.9491219223e-02,0.0000000000e+00,9.9641770124e-01,4.9491219223e-02
1226,9.9598646164e-01,0.0000000000e+00,-1.7465648647e-03,0.0000000000e+00,4.9537204206e-02,0.0000000000e+00,9.9598646164e-01,4.9537204206e-02
1227,9.9555730820e-01,0.0000000000e+00,-1.9337352173e-03,0.0000000000e+00,4.9582511187e-02,0.0000000000e+00,9.9555730820e-01,4.9582511187e-02
1228,9.9512970448e-01,0.0000000000e+00,-2.1203099409e-03,0.0000000000e+00,4.9627825618e-02,0.0000000000e+00,9.9512970448e-01,4.9627825618e-02
1229,9.9470126629e-01,0.0000000000e+00,-2.3073291862e-03,0.0000000000e+00,4.9673691392e-02,0.0000000000e+00,9.9470126629e-01,4.9673691392e-02
1230,9.9427384138e-01,0.0000000000e+00,-2.4939864057e-03,0.0000000000e+00,4.9719460309e-02,0.0000000000e+00,9.9427384138e-01,4.9719460309e-02
1231,9.9384707212e-01,0.0000000000e+00,-2.6804373754e-03,0.0000000000e+00,4.9765396863e-02,0.0000000000e+00,9.9384707212e-01,4.9765396863e-02
1232,9.9341887236e-01,0.0000000000e+00,-2.8675938049e-03,0.0000000000e+00,4.9812469631e-02,0.0000000000e+00,9.9341887236e-01,4.9812469631e-02
1233,9.9299061298e-01,0.0000000000e+00,-3.0548569917e-03,0.0000000000e+00,4.9859732389e-02,0.0000000000e+00,9.9299061298e-01,4.9859732389e-02
1234,9.9256312847e-01,0.0000000000e+00,-3.2418619201e-03,0.0000000000e+00,4.9906443805e-02,0.0000000000e+00,9.9256312847e-01,4.9906443805e-02
1235,9.9213707447e-01,0.0000000000e+00,-3.4283212192e-03,0.0000000000e+00,4.9953233451e-02,0.0000000000e+00,9.9213707447e-01,4.9953233451e-02
1236,9.9171185493e-01,0.0000000000e+00,-3.6144951744e-03,0.0000000000e+00,4.9999978393e-02,0.0000000000e+00,9.9171185493e-01,4.9999978393e-02
1237,9.9128991365e-01,0.0000000000e+00,-3.7993127328e-03,0.0000000000e+00,5.0045385957e-02,0.0000000000e+00,9.9128991365e-01,5.0045385957e-02
1238,9.9086928368e-01,0.0000000000e+00,-3.9836342357e-03,0.0000000000e+00,5.0090562552e-02,0.0000000000e+00,9.9086928368e-01,5.0090562552e-02
1239,9.9044990540e-01,0.0000000000e+00,-4.1674851537e-03,0.0000000000e+00,5.0135694444e-02,0.0000000000e+00,9.9044990540e-01,5.0135694444e-02
1240,9.9002999067e-01,0.0000000000e+00,-4.3516492544e-03,0.0000000000e+00,5.0181280822e-02,0.0000000000e+00,9.9002999067e-01,5.0181280822e-02
1241,9.8961126804e-01,0.0000000000e+00,-4.5353683292e-03,0.0000000000e+00,5.0226949155e-02,0.0000000000e+00,9.8961126804e-01,5.0226949155e-02
1242,9.8919194937e-01,0.0000000000e+00,-4.7194268432e-03,0.0000000000e+00,5.0273191184e-02,0.0000000000e+00,9.8919194937e-01,5.0273191184e-02
1243,9.8877143860e-01,0.0000000000e+00,-4.9040869945e-03,0.0000000000e+00,5.0320766866e-02,0.0000000000e+00,9.8877143860e-01,5.0320766866e-02
1244,9.8835104704e-01,0.0000000000e+00,-5.0887733138e-03,0.0000000000e+00,5.0368059427e-02,0.0000000000e+00,9.8835104704e-01,5.0368059427e-02
1245,9.8793095350e-01,0.0000000000e+00,-5.2734071944e-03,0.0000000000e+00,5.0415258855e-02,0.0000000000e+00,9.8793095350e-01,5.0415258855e-02
1246,9.8751229048e-01,0.0000000000e+00,-5.4574904828e-03,0.0000000000e+00,5.0462171435e-02,0.0000000000e+00,9.8751229048e-01,5.0462171435e-02
1247,9.8709481955e-01,0.0000000000e+00,-5.6411273429e-03,0.0000000000e+00,5.0508521497e-02,0.0000000000e+00,9.8709481955e-01,5.0508521497e-02
1248,9.8668122292e-01,0.0000000000e+00,-5.8231365810e-03,0.0000000000e+00,5.0553429872e-02,0.0000000000e+00,9.8668122292e-01,5.0553429872e-02
1249,9.8626834154e-01,0.0000000000e+00,-6.0049071730e-03,0.0000000000e+00,5.0598770380e-02,0.0000000000e+00,9.8626834154e-01,5.0598770380e-02
1250,9.8585647345e-01,0.0000000000e+00,-6.1863075006e-03,0.0000000000e+00,5.0643917173e-02,0.0000000000e+00,9.8585647345e-01,5.0643917173e-02
1251,9.8544543982e-01,0.0000000000e+00,-6.3674158726e-03,0.0000000000e+00,5.0688993186e-02,0.0000000000e+00,9.8544543982e-01,5.0688993186e-02
1252,9.8503416777e-01,0.0000000000e+00,-6.5487049185e-03,0.0000000000e+00,5.0735030323e-02,0.0000000000e+00,9.8503416777e-01,5.0735030323e-02
1253,9.8462104797e-01,0.0000000000e+00,-6.7308846702e-03,0.0000000000e+00,5.0782140344e-02,0.0000000000e+00,9.8462104797e-01,5.0782140344e-02
1254,9.8420792818e-01,0.0000000000e+00,-6.9131408755e-03,0.0000000000e+00,5.0829187036e-02,0.0000000000e+00,9.8420792818e-01,5.0829187036e-02
1255,9.8379498720e-01,0.0000000000e+00,-7.0953946616e-03,0.0000000000e+00,5.0876669586e-02,0.0000000000e+00,9.8379498720e-01,5.0876669586e-02
1256,9.8338282108e-01,0.0000000000e+00,-7.2773827593e-03,0.0000000000e+00,5.0923772156e-02,0.0000000000e+00,9.8338282108e-01,5.0923772156e-02
1257,9.8297250271e-01,0.0000000000e+00,-7.4586307833e-03,0.0000000000e+00,5.0970096141e-02,0.0000000000e+00,9.8297250271e-01,5.0970096141e-02
1258,9.8256522417e-01,0.0000000000e+00,-7.6386108689e-03,0.0000000000e+00,5.1015418023e-02,0.0000000000e+00,9.8256522417e-01,5.1015418023e-02
1259,9.8215895891e-01,0.0000000000e+00,-7.8182175171e-03,0.0000000000e+00,5.1060501486e-02,0.0000000000e+00,9.8215895891e-01,5.1060501486e-02
1260,9.8175424337e-01,0.0000000000e+00,-7.9972129301e-03,0.0000000000e+00,5.1105491817e-02,0.0000000000e+00,9.8175424337e-01,5.1105491817e-02
1261,9.8135030270e-01,0.0000000000e+00,-8.1759392339e-03,0.0000000000e+00,5.1150504500e-02,0.0000000000e+00,9.8135030270e-01,5.1150504500e-02
1262,9.8094540834e-01,0.0000000000e+00,-8.3551613403e-03,0.0000000000e+00,5.1196619868e-02,0.0000000000e+00,9.8094540834e-01,5.1196619868e-02
1263,9.8054063320e-01,0.0000000000e+00,-8.5344046381e-03,0.0000000000e+00,5.1242981106e-02,0.0000000000e+00,9.8054063320e-01,5.1242981106e-02
1264,9.8013478518e-01,0.0000000000e+00,-8.7141973352e-03,0.0000000000e+00,5.1290024072e-02,0.0000000000e+00,9.8013478518e-01,5.1290024072e-02
1265,9.7972917557e-01,0.0000000000e+00,-8.8939588090e-03,0.0000000000e+00,5.1337361336e-02,0.0000000000e+00,9.7972917557e-01,5.1337361336e-02
1266,9.7932404280e-01,0.0000000000e+00,-9.0735832597e-03,0.0000000000e+00,5.1384631544e-02,0.0000000000e+00,9.7932404280e-01,5.1384631544e-02
1267,9.7892075777e-01,0.0000000000e+00,-9.2524622886e-03,0.0000000000e+00,5.1431119442e-02,0.0000000000e+00,9.7892075777e-01,5.1431119442e-02
1268,9.7851908207e-01,0.0000000000e+00,-9.4307007606e-03,0.0000000000e+00,5.1477059722e-02,0.0000000000e+00,9.7851908207e-01,5.1477059722e-02
1269,9.7811961174e-01,0.0000000000e+00,-9.6080332059e-03,0.0000000000e+00,5.1522176713e-02,0.0000000000e+00,9.7811961174e-01,5.1522176713e-02
1270,9.7772127390e-01,0.0000000000e+00,-9.7849350489e-03,0.0000000000e+00,5.1567327231e-02,0.0000000000e+00,9.7772127390e-01,5.1567327231e-02
1271,9.7732311487e-01,0.0000000000e+00,-9.9618295192e-03,0.0000000000e+00,5.1612500101e-02,0.0000000000e+00,9.7732311487e-01,5.1612500101e-02
1272,9.7692561150e-01,0.0000000000e+00,-1.0138504599e-02,0.0000000000e+00,5.1657915115e-02,0.0000000000e+00,9.7692561150e-01,5.1657915115e-02
1273,9.7652781010e-01,0.0000000000e+00,-1.0315384123e-02,0.0000000000e+00,5.1704049110e-02,0.0000000000e+00,9.7652781010e-01,5.1704049110e-02
1274,9.7612959146e-01,0.0000000000e+00,-1.0492521348e-02,0.0000000000e+00,5.1750659943e-02,0.0000000000e+00,9.7612959146e-01,5.1750659943e-02
1275,9.7573125362e-01,0.0000000000e+00,-1.0669783911e-02,0.0000000000e+00,5.1797505468e-02,0.0000000000e+00,9.7573125362e-01,5.1797505468e-02
1276,9.7533291578e-01,0.0000000000e+00,-1.0847118856e-02,0.0000000000e+00,5.1844809204e-02,0.0000000000e+00,9.7533291578e-01,5.1844809204e-02
1277,9.7493606806e-01,0.0000000000e+00,-1.1023862455e-02,0.0000000000e+00,5.1891520619e-02,0.0000000000e+00,9.7493606806e-01,5.1891520619e-02
1278,9.7454065084e-01,0.0000000000e+00,-1.1200040518e-02,0.0000000000e+00,5.1937691867e-02,0.0000000000e+00,9.7454065084e-01,5.1937691867e-02
1279,9.7414708138e-01,0.0000000000e+00,-1.1375466317e-02,0.0000000000e+00,5.1983144134e-02,0.0000000000e+00,9.7414708138e-01,5.1983144134e-02
1280,9.7375518084e-01,0.0000000000e+00,-1.1550218662e-02,0.0000000000e+00,5.2028298378e-02,0.0000000000e+00,9.7375518084e-01,5.2028298378e-02
1281,9.7336459160e-01,0.0000000000e+00,-1.1724456277e-02,0.0000000000e+00,5.2073232830e-02,0.0000000000e+00,9.7336459160e-01,5.2073232830e-02
1282,9.7297501564e-01,0.0000000000e+00,-1.1898311539e-02,0.0000000000e+00,5.2118275315e-02,0.0000000000e+00,9.7297501564e-01,5.2118275315e-02
1283,9.7258448601e-01,0.0000000000e+00,-1.2072662277e-02,0.0000000000e+00,5.2163954824e-02,0.0000000000e+00,9.7258448601e-01,5.2163954824e-02
1284,9.7219353914e-01,0.0000000000e+00,-1.2247269421e-02,0.0000000000e+00,5.2210409194e-02,0.0000000000e+00,9.7219353914e-01,5.2210409194e-02
1285,9.7180283070e-01,0.0000000000e+00,-1.2421840245e-02,0.0000000000e+00,5.2256781608e-02,0.0000000000e+00,9.7180283070e-01,5.2256781608e-02
1286,9.7141122818e-01,0.0000000000e+00,-1.2596880986e-02,0.0000000000e+00,5.2303507924e-02,0.0000000000e+00,9.7141122818e-01,5.2303507924e-02
1287,9.7101885080e-01,0.0000000000e+00,-1.2772338866e-02,0.0000000000e+00,5.2351016551e-02,0.0000000000e+00,9.7101885080e-01,5.2351016551e-02
1288,9.7062981129e-01,0.0000000000e+00,-1.2946374180e-02,0.0000000000e+00,5.2397429943e-02,0.0000000000e+00,9.7062981129e-01,5.2397429943e-02
1289,9.7024190426e-01,0.0000000000e+00,-1.3119972345e-02,0.0000000000e+00,5.2442975342e-02,0.0000000000e+00,9.7024190426e-01,5.2442975342e-02
1290,9.6985542774e-01,0.0000000000e+00,-1.3292999356e-02,0.0000000000e+00,5.2488770336e-02,0.0000000000e+00,9.6985542774e-01,5.2488770336e-02
1291,9.6947103739e-01,0.0000000000e+00,-1.3465160789e-02,0.0000000000e+00,5.2534021437e-02,0.0000000000e+00,9.6947103739e-01,5.2534021437e-02
1292,9.6908771992e-01,0.0000000000e+00,-1.3636909686e-02,0.0000000000e+00,5.2579205483e-02,0.0000000000e+00,9.6908771992e-01,5.2579205483e-02
1293,9.6870374680e-01,0.0000000000e+00,-1.3809020476e-02,0.0000000000e+00,5.2624627948e-02,0.0000000000e+00,9.6870374680e-01,5.2624627948e-02
1294,9.6832001209e-01,0.0000000000e+00,-1.3981092569e-02,0.0000000000e+00,5.2670583129e-02,0.0000000000e+00,9.6832001209e-01,5.2670583129e-02
1295,9.6793562174e-01,0.0000000000e+00,-1.4153527044e-02,0.0000000000e+00,5.2716873586e-02,0.0000000000e+00,9.6793562174e-01,5.2716873586e-02
1296,9.6755123138e-01,0.0000000000e+00,-1.4326030011e-02,0.0000000000e+00,5.2763350308e-02,0.0000000000e+00,9.6755123138e-01,5.2763350308e-02
1297,9.6716666222e-01,0.0000000000e+00,-1.4498681818e-02,0.0000000000e+00,5.2810035646e-02,0.0000000000e+00,9.6716666222e-01,5.2810035646e-02
1298,9.6678310633e-01,0.0000000000e+00,-1.4670947107e-02,0.0000000000e+00,5.2856504917e-02,0.0000000000e+00,9.6678310633e-01,5.2856504917e-02
1299,9.6640205383e-01,0.0000000000e+00,-1.4842155743e-02,0.0000000000e+00,5.2902545780e-02,0.0000000000e+00,9.6640205383e-01,5.2902545780e-02
1300,9.6602207422e-01,0.0000000000e+00,-1.5012949564e-02,0.0000000000e+00,5.2948139608e-02,0.0000000000e+00,9.6602207422e-01,5.2948139608e-02
1301,9.6564346552e-01,0.0000000000e+00,-1.5183194019e-02,0.0000000000e+00,5.2993647754e-02,0.0000000000e+00,9.6564346552e-01,5.2993647754e-02
1302,9.6526622772e-01,0.0000000000e+00,-1.5352888434e-02,0.0000000000e+00,5.3038928658e-02,0.0000000000e+00,9.6526622772e-01,5.3038928658e-02
1303,9.6488875151e-01,0.0000000000e+00,-1.5522756492e-02,0.0000000000e+00,5.3084485233e-02,0.0000000000e+00,9.6488875151e-01,5.3084485233e-02
1304,9.6451091766e-01,0.0000000000e+00,-1.5692852049e-02,0.0000000000e+00,5.3130310029e-02,0.0000000000e+00,9.6451091766e-01,5.3130310029e-02
1305,9.6413320303e-01,0.0000000000e+00,-1.5862960553e-02,0.0000000000e+00,5.3176529706e-02,0.0000000000e+00,9.6413320303e-01,5.3176529706e-02
1306,9.6375560760e-01,0.0000000000e+00,-1.6033081994e-02,0.0000000000e+00,5.3222835064e-02,0.0000000000e+00,9.6375560760e-01,5.3222835064e-02
1307,9.6337831020e-01,0.0000000000e+00,-1.6203135751e-02,0.0000000000e+00,5.3269274533e-02,0.0000000000e+00,9.6337831020e-01,5.3269274533e-02
1308,9.6300113201e-01,0.0000000000e+00,-1.6373202360e-02,0.0000000000e+00,5.3315639496e-02,0.0000000000e+00,9.6300113201e-01,5.3315639496e-02
1309,9.6262544394e-01,0.0000000000e+00,-1.6542663317e-02,0.0000000000e+00,5.3362011909e-02,0.0000000000e+00,9.6262544394e-01,5.3362011909e-02
1310,9.6225136518e-01,0.0000000000e+00,-1.6711464082e-02,0.0000000000e+00,5.3407751024e-02,0.0000000000e+00,9.6225136518e-01,5.3407751024e-02
1311,9.6187853813e-01,0.0000000000e+00,-1.6879765332e-02,0.0000000000e+00,5.3453054279e-02,0.0000000000e+00,9.6187853813e-01,5.3453054279e-02
1312,9.6150583029e-01,0.0000000000e+00,-1.7048077984e-02,0.0000000000e+00,5.3498826921e-02,0.0000000000e+00,9.6150583029e-01,5.3498826921e-02
1313,9.6113395691e-01,0.0000000000e+00,-1.7216078833e-02,0.0000000000e+00,5.3544465452e-02,0.0000000000e+00,9.6113395691e-01,5.3544465452e-02
1314,9.6076303720e-01,0.0000000000e+00,-1.7383713606e-02,0.0000000000e+00,5.3589779884e-02,0.0000000000e+00,9.6076303720e-01,5.3589779884e-02
1315,9.6039187908e-01,0.0000000000e+00,-1.7551520923e-02,0.0000000000e+00,5.3635690361e-02,0.0000000000e+00,9.6039187908e-01,5.3635690361e-02
1316,9.6002042294e-01,0.0000000000e+00,-1.7719527925e-02,0.0000000000e+00,5.3682111204e-02,0.0000000000e+00,9.6002042294e-01,5.3682111204e-02
1317,9.5965021849e-01,0.0000000000e+00,-1.7887033483e-02,0.0000000000e+00,5.3728342056e-02,0.0000000000e+00,9.5965021849e-01,5.3728342056e-02
1318,9.5928084850e-01,0.0000000000e+00,-1.8054225886e-02,0.0000000000e+00,5.3774677217e-02,0.0000000000e+00,9.5928084850e-01,5.3774677217e-02
1319,9.5891189575e-01,0.0000000000e+00,-1.8221293712e-02,0.0000000000e+00,5.3820908070e-02,0.0000000000e+00,9.5891189575e-01,5.3820908070e-02
1320,9.5854324102e-01,0.0000000000e+00,-1.8388290804e-02,0.0000000000e+00,5.3867176175e-02,0.0000000000e+00,9.5854324102e-01,5.3867176175e-02
1321,9.5817518234e-01,0.0000000000e+00,-1.8555081976e-02,0.0000000000e+00,5.3912922740e-02,0.0000000000e+00,9.5817518234e-01,5.3912922740e-02
1322,9.5780801773e-01,0.0000000000e+00,-1.8721531835e-02,0.0000000000e+00,5.3958624601e-02,0.0000000000e+00,9.5780801773e-01,5.3958624601e-02
1323,9.5744144917e-01,0.0000000000e+00,-1.8887775147e-02,0.0000000000e+00,5.4004400969e-02,0.0000000000e+00,9.5744144917e-01,5.4004400969e-02
