step,loss_mean,loss_std,log10_loss_mean,log10_loss_std,cosine_similarity_mean,cosine_similarity_std,loss_replica_1,loss_replica_2,loss_replica_3,cosine_similarity_replica_1,cosine_similarity_replica_2,cosine_similarity_replica_3
354,1.0024549564e+00,1.6461985474e-03,1.0642818827e-03,7.1315857662e-04,5.0015229980e-01,5.8681871241e-04,1.0044956207e+00,1.0004642010e+00,1.0024050474e+00,5.0005048513e-01,4.9948993325e-01,5.0091648102e-01
355,1.0024549166e+00,1.6461492895e-03,1.0642647027e-03,7.1313728669e-04,5.0015229980e-01,5.8681871241e-04,1.0044955015e+00,1.0004642010e+00,1.0024050474e+00,5.0005048513e-01,4.9948993325e-01,5.0091648102e-01
356,1.0024549166e+00,1.6462466011e-03,1.0642646334e-03,7.1317944372e-04,5.0015229980e-01,5.8681871241e-04,1.0044956207e+00,1.0004640818e+00,1.0024050474e+00,5.0005048513e-01,4.9948993325e-01,5.0091648102e-01
357,1.0024549166e+00,1.6462466011e-03,1.0642646334e-03,7.1317944372e-04,5.0015229980e-01,5.8681871241e-04,1.0044956207e+00,1.0004640818e+00,1.0024050474e+00,5.0005048513e-01,4.9948993325e-01,5.0091648102e-01
358,1.0024549166e+00,1.6462466011e-03,1.0642646334e-03,7.1317944372e-04,5.0015229980e-01,5.8681871241e-04,1.0044956207e+00,1.0004640818e+00,1.0024050474e+00,5.0005048513e-01,4.9948993325e-01,5.0091648102e-01
359,1.0024549166e+00,1.6462466011e-03,1.0642646334e-03,7.1317944372e-04,5.0015231967e-01,5.8679628658e-04,1.0044956207e+00,1.0004640818e+00,1.0024050474e+00,5.0005048513e-01,4.9948999286e-01,5.0091648102e-01
360,1.0024548372e+00,1.6461985474e-03,1.0642302374e-03,7.1315866142e-04,5.0015229980e-01,5.8681871241e-04,1.0044955015e+00,1.0004640818e+00,1.0024049282e+00,5.0005048513e-01,4.9948993325e-01,5.0091648102e-01
361,1.0024548769e+00,1.6462478058e-03,1.0642474175e-03,7.1317995155e-04,5.0015229980e-01,5.8681871241e-04,1.0044956207e+00,1.0004640818e+00,1.0024049282e+00,5.0005048513e-01,4.9948993325e-01,5.0091648102e-01
362,1.0024548769e+00,1.6462478058e-03,1.0642474175e-03,7.1317995155e-04,5.0015231967e-01,5.8679628658e-04,1.0044956207e+00,1.0004640818e+00,1.0024049282e+00,5.0005048513e-01,4.9948999286e-01,5.0091648102e-01
363,1.0024548769e+00,1.6462478058e-03,1.0642474175e-03,7.1317995155e-04,5.0015231967e-01,5.8679628658e-04,1.0044956207e+00,1.0004640818e+00,1.0024049282e+00,5.0005048513e-01,4.9948999286e-01,5.0091648102e-01
364,1.0024548769e+00,1.6462478058e-03,1.0642474175e-03,7.1317995155e-04,5.0015231967e-01,5.8679628658e-04,1.0044956207e+00,1.0004640818e+00,1.0024049282e+00,5.0005048513e-01,4.9948999286e-01,5.0091648102e-01
365,1.0024548372e+00,1.6461985474e-03,1.0642302374e-03,7.1315866142e-04,5.0015231967e-01,5.8679628658e-04,1.0044955015e+00,1.0004640818e+00,1.0024049282e+00,5.0005048513e-01,4.9948999286e-01,5.0091648102e-01
366,1.0024548372e+00,1.6461985474e-03,1.0642302374e-03,7.1315866142e-04,5.0015231967e-01,5.8679628658e-04,1.0044955015e+00,1.0004640818e+00,1.0024049282e+00,5.0005048513e-01,4.9948999286e-01,5.0091648102e-01
367,1.0024548372e+00,1.6461985474e-03,1.0642302374e-03,7.1315866142e-04,5.0015231967e-01,5.8679628658e-04,1.0044955015e+00,1.0004640818e+00,1.0024049282e+00,5.0005048513e-01,4.9948999286e-01,5.0091648102e-01
368,1.0024548372e+00,1.6461985474e-03,1.0642302374e-03,7.1315866142e-04,5.0015231967e-01,5.8679628658e-04,1.0044955015e+00,1.0004640818e+00,1.0024049282e+00,5.0005048513e-01,4.9948999286e-01,5.0091648102e-01
369,1.0024548372e+00,1.6461985474e-03,1.0642302374e-03,7.1315866142e-04,5.0015231967e-01,5.8679628658e-04,1.0044955015e+00,1.0004640818e+00,1.0024049282e+00,5.0005048513e-01,4.9948999286e-01,5.0091648102e-01
370,1.0024547974e+00,1.6461997531e-03,1.0642130215e-03,7.1315916968e-04,5.0015231967e-01,5.8679628658e-04,1.0044955015e+00,1.0004640818e+00,1.0024048090e+00,5.0005048513e-01,4.9948999286e-01,5.0091648102e-01
371,1.0024547974e+00,1.6461997531e-03,1.0642130215e-03,7.1315916968e-04,5.0015231967e-01,5.8679628658e-04,1.0044955015e+00,1.0004640818e+00,1.0024048090e+00,5.0005048513e-01,4.9948999286e-01,5.0091648102e-01
372,1.0024547974e+00,1.6461997531e-03,1.0642130215e-03,7.1315916968e-04,5.0015231967e-01,5.8679628658e-04,1.0044955015e+00,1.0004640818e+00,1.0024048090e+00,5.0005048513e-01,4.9948999286e-01,5.0091648102e-01
373,1.0024547974e+00,1.6461997531e-03,1.0642130215e-03,7.1315916968e-04,5.0015231967e-01,5.8679628658e-04,1.0044955015e+00,1.0004640818e+00,1.0024048090e+00,5.0005048513e-01,4.9948999286e-01,5.0091648102e-01
374,1.0024547974e+00,1.6461997531e-03,1.0642130215e-03,7.1315916968e-04,5.0015231967e-01,5.8679628658e-04,1.0044955015e+00,1.0004640818e+00,1.0024048090e+00,5.0005048513e-01,4.9948999286e-01,5.0091648102e-01
375,1.0024547974e+00,1.6461997531e-03,1.0642130215e-03,7.1315916968e-04,5.0015231967e-01,5.8679628658e-04,1.0044955015e+00,1.0004640818e+00,1.0024048090e+00,5.0005048513e-01,4.9948999286e-01,5.0091648102e-01
376,1.0024547974e+00,1.6461997531e-03,1.0642130215e-03,7.1315916968e-04,5.0015231967e-01,5.8679628658e-04,1.0044955015e+00,1.0004640818e+00,1.0024048090e+00,5.0005048513e-01,4.9948999286e-01,5.0091648102e-01
377,1.0024547974e+00,1.6461997531e-03,1.0642130215e-03,7.1315916968e-04,5.0015231967e-01,5.8679628658e-04,1.0044955015e+00,1.0004640818e+00,1.0024048090e+00,5.0005048513e-01,4.9948999286e-01,5.0091648102e-01
378,1.0024547974e+00,1.6461997531e-03,1.0642130215e-03,7.1315916968e-04,5.0015231967e-01,5.8679628658e-04,1.0044955015e+00,1.0004640818e+00,1.0024048090e+00,5.0005048513e-01,4.9948999286e-01,5.0091648102e-01
379,1.0024547577e+00,1.6462478058e-03,1.0641957722e-03,7.1318003635e-04,5.0015231967e-01,5.8679628658e-04,1.0044955015e+00,1.0004639626e+00,1.0024048090e+00,5.0005048513e-01,4.9948999286e-01,5.0091648102e-01
380,1.0024547577e+00,1.6462478058e-03,1.0641957722e-03,7.1318003635e-04,5.0015231967e-01,5.8679628658e-04,1.0044955015e+00,1.0004639626e+00,1.0024048090e+00,5.0005048513e-01,4.9948999286e-01,5.0091648102e-01
381,1.0024547180e+00,1.6461985474e-03,1.0641785922e-03,7.1315874623e-04,5.0015231967e-01,5.8679628658e-04,1.0044953823e+00,1.0004639626e+00,1.0024048090e+00,5.0005048513e-01,4.9948999286e-01,5.0091648102e-01
382,1.0024547180e+00,1.6461985474e-03,1.0641785922e-03,7.1315874623e-04,5.0015231967e-01,5.8679628658e-04,1.0044953823e+00,1.0004639626e+00,1.0024048090e+00,5.0005048513e-01,4.9948999286e-01,5.0091648102e-01
383,1.0024547180e+00,1.6461985474e-03,1.0641785922e-03,7.1315874623e-04,5.0015231967e-01,5.8679628658e-04,1.0044953823e+00,1.0004639626e+00,1.0024048090e+00,5.0005048513e-01,4.9948999286e-01,5.0091648102e-01
384,1.0024546782e+00,1.6461492895e-03,1.0641614121e-03,7.1313745629e-04,5.0015233954e-01,5.8679283924e-04,1.0044952631e+00,1.0004639626e+00,1.0024048090e+00,5.0005054474e-01,4.9948999286e-01,5.0091648102e-01
385,1.0024547180e+00,1.6461985474e-03,1.0641785922e-03,7.1315874623e-04,5.0015233954e-01,5.8679283924e-04,1.0044953823e+00,1.0004639626e+00,1.0024048090e+00,5.0005054474e-01,4.9948999286e-01,5.0091648102e-01
386,1.0024547180e+00,1.6461985474e-03,1.0641785922e-03,7.1315874623e-04,5.0015233954e-01,5.8679283924e-04,1.0044953823e+00,1.0004639626e+00,1.0024048090e+00,5.0005054474e-01,4.9948999286e-01,5.0091648102e-01
387,1.0024546782e+00,1.6461492895e-03,1.0641614121e-03,7.1313745629e-04,5.0015233954e-01,5.8679283924e-04,1.0044952631e+00,1.0004639626e+00,1.0024048090e+00,5.0005054474e-01,4.9948999286e-01,5.0091648102e-01
388,1.0024546385e+00,1.6461504942e-03,1.0641441962e-03,7.1313796415e-04,5.0015233954e-01,5.8679283924e-04,1.0044952631e+00,1.0004639626e+00,1.0024046898e+00,5.0005054474e-01,4.9948999286e-01,5.0091648102e-01
389,1.0024546385e+00,1.6461504942e-03,1.0641441962e-03,7.1313796415e-04,5.0015233954e-01,5.8679283924e-04,1.0044952631e+00,1.0004639626e+00,1.0024046898e+00,5.0005054474e-01,4.9948999286e-01,5.0091648102e-01
390,1.0024546385e+00,1.6461504942e-03,1.0641441962e-03,7.1313796415e-04,5.0015233954e-01,5.8679283924e-04,1.0044952631e+00,1.0004639626e+00,1.0024046898e+00,5.0005054474e-01,4.9948999286e-01,5.0091648102e-01
391,1.0024546385e+00,1.6461504942e-03,1.0641441962e-03,7.1313796415e-04,5.0015233954e-01,5.8679283924e-04,1.0044952631e+00,1.0004639626e+00,1.0024046898e+00,5.0005054474e-01,4.9948999286e-01,5.0091648102e-01
392,1.0024546385e+00,1.6461504942e-03,1.0641441962e-03,7.1313796415e-04,5.0015233954e-01,5.8679283924e-04,1.0044952631e+00,1.0004639626e+00,1.0024046898e+00,5.0005054474e-01,4.9948999286e-01,5.0091648102e-01
393,1.0024546385e+00,1.6461504942e-03,1.0641441962e-03,7.1313796415e-04,5.0015233954e-01,5.8679283924e-04,1.0044952631e+00,1.0004639626e+00,1.0024046898e+00,5.0005054474e-01,4.9948999286e-01,5.0091648102e-01
394,1.0024546385e+00,1.6461504942e-03,1.0641441962e-03,7.1313796415e-04,5.0015233954e-01,5.8679283924e-04,1.0044952631e+00,1.0004639626e+00,1.0024046898e+00,5.0005054474e-01,4.9948999286e-01,5.0091648102e-01
395,1.0024546385e+00,1.6461504942e-03,1.0641441962e-03,7.1313796415e-04,5.0015233954e-01,5.8679283924e-04,1.0044952631e+00,1.0004639626e+00,1.0024046898e+00,5.0005054474e-01,4.9948999286e-01,5.0091648102e-01
396,1.0024546385e+00,1.6461504942e-03,1.0641441962e-03,7.1313796415e-04,5.0015233954e-01,5.8679283924e-04,1.0044952631e+00,1.0004639626e+00,1.0024046898e+00,5.0005054474e-01,4.9948999286e-01,5.0091648102e-01
397,1.0024545987e+00,1.6461517009e-03,1.0641269802e-03,7.1313847284e-04,5.0015233954e-01,5.8679283924e-04,1.0044952631e+00,1.0004639626e+00,1.0024045706e+00,5.0005054474e-01,4.9948999286e-01,5.0091648102e-01
398,1.0024545987e+00,1.6461517009e-03,1.0641269802e-03,7.1313847284e-04,5.0015233954e-01,5.8679283924e-04,1.0044952631e+00,1.0004639626e+00,1.0024045706e+00,5.0005054474e-01,4.9948999286e-01,5.0091648102e-01
399,1.0024545987e+00,1.6461985474e-03,1.0641269468e-03,7.1315883103e-04,5.0015233954e-01,5.8679283924e-04,1.0044952631e+00,1.0004638433e+00,1.0024046898e+00,5.0005054474e-01,4.9948999286e-01,5.0091648102e-01
400,1.0024545987e+00,1.6461517009e-03,1.0641269802e-03,7.1313847284e-04,5.0015233954e-01,5.8679283924e-04,1.0044952631e+00,1.0004639626e+00,1.0024045706e+00,5.0005054474e-01,4.9948999286e-01,5.0091648102e-01
401,1.0024546385e+00,1.6461504942e-03,1.0641441962e-03,7.1313796415e-04,5.0015233954e-01,5.8679283924e-04,1.0044952631e+00,1.0004639626e+00,1.0024046898e+00,5.0005054474e-01,4.9948999286e-01,5.0091648102e-01
402,1.0024545590e+00,1.6461997531e-03,1.0641097309e-03,7.1315933929e-04,5.0015232960e-01,5.8678507384e-04,1.0044952631e+00,1.0004638433e+00,1.0024045706e+00,5.0005048513e-01,4.9949002266e-01,5.0091648102e-01
403,1.0024545193e+00,1.6462478058e-03,1.0640924816e-03,7.1318020597e-04,5.0015232960e-01,5.8678507384e-04,1.0044952631e+00,1.0004637241e+00,1.0024045706e+00,5.0005048513e-01,4.9949002266e-01,5.0091648102e-01
404,1.0024545193e+00,1.6462478058e-03,1.0640924816e-03,7.1318020597e-04,5.0015234947e-01,5.8678162611e-04,1.0044952631e+00,1.0004637241e+00,1.0024045706e+00,5.0005054474e-01,4.9949002266e-01,5.0091648102e-01
405,1.0024545193e+00,1.6462478058e-03,1.0640924816e-03,7.1318020597e-04,5.0015233954e-01,5.8679283924e-04,1.0044952631e+00,1.0004637241e+00,1.0024045706e+00,5.0005054474e-01,4.9948999286e-01,5.0091648102e-01
406,1.0024545193e+00,1.6462478058e-03,1.0640924816e-03,7.1318020597e-04,5.0015233954e-01,5.8679283924e-04,1.0044952631e+00,1.0004637241e+00,1.0024045706e+00,5.0005054474e-01,4.9948999286e-01,5.0091648102e-01
407,1.0024544795e+00,1.6461985474e-03,1.0640753015e-03,7.1315891584e-04,5.0015233954e-01,5.8679283924e-04,1.0044951439e+00,1.0004637241e+00,1.0024045706e+00,5.0005054474e-01,4.9948999286e-01,5.0091648102e-01
408,1.0024545193e+00,1.6462478058e-03,1.0640924816e-03,7.1318020597e-04,5.0015233954e-01,5.8679283924e-04,1.0044952631e+00,1.0004637241e+00,1.0024045706e+00,5.0005054474e-01,4.9948999286e-01,5.0091648102e-01
409,1.0024544795e+00,1.6461985474e-03,1.0640753015e-03,7.1315891584e-04,5.0015233954e-01,5.8679283924e-04,1.0044951439e+00,1.0004637241e+00,1.0024045706e+00,5.0005054474e-01,4.9948999286e-01,5.0091648102e-01
410,1.0024544795e+00,1.6461985474e-03,1.0640753015e-03,7.1315891584e-04,5.0015233954e-01,5.8679283924e-04,1.0044951439e+00,1.0004637241e+00,1.0024045706e+00,5.0005054474e-01,4.9948999286e-01,5.0091648102e-01
411,1.0024544795e+00,1.6461985474e-03,1.0640753015e-03,7.1315891584e-04,5.0015233954e-01,5.8679283924e-04,1.0044951439e+00,1.0004637241e+00,1.0024045706e+00,5.0005054474e-01,4.9948999286e-01,5.0091648102e-01
412,1.0024544795e+00,1.6461985474e-03,1.0640753015e-03,7.1315891584e-04,5.0015233954e-01,5.8679283924e-04,1.0044951439e+00,1.0004637241e+00,1.0024045706e+00,5.0005054474e-01,4.9948999286e-01,5.0091648102e-01
413,1.0024544795e+00,1.6461985474e-03,1.0640753015e-03,7.1315891584e-04,5.0015233954e-01,5.8679283924e-04,1.0044951439e+00,1.0004637241e+00,1.0024045706e+00,5.0005054474e-01,4.9948999286e-01,5.0091648102e-01
414,1.0024544795e+00,1.6461985474e-03,1.0640753015e-03,7.1315891584e-04,5.0015233954e-01,5.8679283924e-04,1.0044951439e+00,1.0004637241e+00,1.0024045706e+00,5.0005054474e-01,4.9948999286e-01,5.0091648102e-01
415,1.0024544795e+00,1.6461985474e-03,1.0640753015e-03,7.1315891584e-04,5.0015233954e-01,5.8679283924e-04,1.0044951439e+00,1.0004637241e+00,1.0024045706e+00,5.0005054474e-01,4.9948999286e-01,5.0091648102e-01
416,1.0024544795e+00,1.6461985474e-03,1.0640753015e-03,7.1315891584e-04,5.0015233954e-01,5.8679283924e-04,1.0044951439e+00,1.0004637241e+00,1.0024045706e+00,5.0005054474e-01,4.9948999286e-01,5.0091648102e-01
417,1.0024544795e+00,1.6461985474e-03,1.0640753015e-03,7.1315891584e-04,5.0015233954e-01,5.8679283924e-04,1.0044951439e+00,1.0004637241e+00,1.0024045706e+00,5.0005054474e-01,4.9948999286e-01,5.0091648102e-01
418,1.0024544795e+00,1.6461985474e-03,1.0640753015e-03,7.1315891584e-04,5.0015233954e-01,5.8679283924e-04,1.0044951439e+00,1.0004637241e+00,1.0024045706e+00,5.0005054474e-01,4.9948999286e-01,5.0091648102e-01
419,1.0024544795e+00,1.6461985474e-03,1.0640753015e-03,7.1315891584e-04,5.0015233954e-01,5.8679283924e-04,1.0044951439e+00,1.0004637241e+00,1.0024045706e+00,5.0005054474e-01,4.9948999286e-01,5.0091648102e-01
420,1.0024544795e+00,1.6461985474e-03,1.0640753015e-03,7.1315891584e-04,5.0015233954e-01,5.8679283924e-04,1.0044951439e+00,1.0004637241e+00,1.0024045706e+00,5.0005054474e-01,4.9948999286e-01,5.0091648102e-01
421,1.0024544795e+00,1.6461985474e-03,1.0640753015e-03,7.1315891584e-04,5.0015233954e-01,5.8682216026e-04,1.0044951439e+00,1.0004637241e+00,1.0024045706e+00,5.0005048513e-01,4.9948999286e-01,5.0091654062e-01
422,1.0024544001e+00,1.6462478058e-03,1.0640408363e-03,7.1318029077e-04,5.0015231967e-01,5.8679628658e-04,1.0044951439e+00,1.0004636049e+00,1.0024044514e+00,5.0005048513e-01,4.9948999286e-01,5.0091648102e-01
423,1.0024544001e+00,1.6462478058e-03,1.0640408363e-03,7.1318029077e-04,5.0015231967e-01,5.8679628658e-04,1.0044951439e+00,1.0004636049e+00,1.0024044514e+00,5.0005048513e-01,4.9948999286e-01,5.0091648102e-01
424,1.0024544001e+00,1.6461973436e-03,1.0640408721e-03,7.1315849321e-04,5.0015234947e-01,5.8678162611e-04,1.0044950247e+00,1.0004636049e+00,1.0024045706e+00,5.0005054474e-01,4.9949002266e-01,5.0091648102e-01
425,1.0024544001e+00,1.6462478058e-03,1.0640408363e-03,7.1318029077e-04,5.0015233954e-01,5.8677386123e-04,1.0044951439e+00,1.0004636049e+00,1.0024044514e+00,5.0005048513e-01,4.9949005246e-01,5.0091648102e-01
426,1.0024543603e+00,1.6462490124e-03,1.0640236204e-03,7.1318079943e-04,5.0015233954e-01,5.8677386123e-04,1.0044951439e+00,1.0004636049e+00,1.0024043322e+00,5.0005048513e-01,4.9949005246e-01,5.0091648102e-01
427,1.0024543603e+00,1.6462490124e-03,1.0640236204e-03,7.1318079943e-04,5.0015233954e-01,5.8677386123e-04,1.0044951439e+00,1.0004636049e+00,1.0024043322e+00,5.0005048513e-01,4.9949005246e-01,5.0091648102e-01
428,1.0024543603e+00,1.6462490124e-03,1.0640236204e-03,7.1318079943e-04,5.0015235941e-01,5.8679973523e-04,1.0044951439e+00,1.0004636049e+00,1.0024043322e+00,5.0005048513e-01,4.9949005246e-01,5.0091654062e-01
429,1.0024543206e+00,1.6461997531e-03,1.0640064403e-03,7.1315950890e-04,5.0015237927e-01,5.8679628658e-04,1.0044950247e+00,1.0004636049e+00,1.0024043322e+00,5.0005054474e-01,4.9949005246e-01,5.0091654062e-01
430,1.0024543206e+00,1.6461997531e-03,1.0640064403e-03,7.1315950890e-04,5.0015235941e-01,5.8679973523e-04,1.0044950247e+00,1.0004636049e+00,1.0024043322e+00,5.0005048513e-01,4.9949005246e-01,5.0091654062e-01
431,1.0024543603e+00,1.6462490124e-03,1.0640236204e-03,7.1318079943e-04,5.0015235941e-01,5.8679973523e-04,1.0044951439e+00,1.0004636049e+00,1.0024043322e+00,5.0005048513e-01,4.9949005246e-01,5.0091654062e-01
432,1.0024543603e+00,1.6462490124e-03,1.0640236204e-03,7.1318079943e-04,5.0015235941e-01,5.8679973523e-04,1.0044951439e+00,1.0004636049e+00,1.0024043322e+00,5.0005048513e-01,4.9949005246e-01,5.0091654062e-01
433,1.0024543206e+00,1.6461997531e-03,1.0640064403e-03,7.1315950890e-04,5.0015236934e-01,5.8680749943e-04,1.0044950247e+00,1.0004636049e+00,1.0024043322e+00,5.0005054474e-01,4.9949002266e-01,5.0091654062e-01
434,1.0024543206e+00,1.6461997531e-03,1.0640064403e-03,7.1315950890e-04,5.0015237927e-01,5.8679628658e-04,1.0044950247e+00,1.0004636049e+00,1.0024043322e+00,5.0005054474e-01,4.9949005246e-01,5.0091654062e-01
435,1.0024543206e+00,1.6461997531e-03,1.0640064403e-03,7.1315950890e-04,5.0015234947e-01,5.8681094769e-04,1.0044950247e+00,1.0004636049e+00,1.0024043322e+00,5.0005048513e-01,4.9949002266e-01,5.0091654062e-01
436,1.0024543206e+00,1.6461997531e-03,1.0640064403e-03,7.1315950890e-04,5.0015234947e-01,5.8681094769e-04,1.0044950247e+00,1.0004636049e+00,1.0024043322e+00,5.0005048513e-01,4.9949002266e-01,5.0091654062e-01
437,1.0024543206e+00,1.6461997531e-03,1.0640064403e-03,7.1315950890e-04,5.0015234947e-01,5.8681094769e-04,1.0044950247e+00,1.0004636049e+00,1.0024043322e+00,5.0005048513e-01,4.9949002266e-01,5.0091654062e-01
438,1.0024543206e+00,1.6461997531e-03,1.0640064403e-03,7.1315950890e-04,5.0015234947e-01,5.8681094769e-04,1.0044950247e+00,1.0004636049e+00,1.0024043322e+00,5.0005048513e-01,4.9949002266e-01,5.0091654062e-01
439,1.0024543206e+00,1.6461997531e-03,1.0640064403e-03,7.1315950890e-04,5.0015234947e-01,5.8681094769e-04,1.0044950247e+00,1.0004636049e+00,1.0024043322e+00,5.0005048513e-01,4.9949002266e-01,5.0091654062e-01
440,1.0024543206e+00,1.6461997531e-03,1.0640064403e-03,7.1315950890e-04,5.0015234947e-01,5.8681094769e-04,1.0044950247e+00,1.0004636049e+00,1.0024043322e+00,5.0005048513e-01,4.9949002266e-01,5.0091654062e-01
441,1.0024543206e+00,1.6461997531e-03,1.0640064403e-03,7.1315950890e-04,5.0015234947e-01,5.8681094769e-04,1.0044950247e+00,1.0004636049e+00,1.0024043322e+00,5.0005048513e-01,4.9949002266e-01,5.0091654062e-01
442,1.0024542809e+00,1.6462478058e-03,1.0639891910e-03,7.1318037558e-04,5.0015234947e-01,5.8681094769e-04,1.0044950247e+00,1.0004634857e+00,1.0024043322e+00,5.0005048513e-01,4.9949002266e-01,5.0091654062e-01
443,1.0024542809e+00,1.6462478058e-03,1.0639891910e-03,7.1318037558e-04,5.0015234947e-01,5.8681094769e-04,1.0044950247e+00,1.0004634857e+00,1.0024043322e+00,5.0005048513e-01,4.9949002266e-01,5.0091654062e-01
444,1.0024543206e+00,1.6461997531e-03,1.0640064403e-03,7.1315950890e-04,5.0015234947e-01,5.8681094769e-04,1.0044950247e+00,1.0004636049e+00,1.0024043322e+00,5.0005048513e-01,4.9949002266e-01,5.0091654062e-01
445,1.0024543206e+00,1.6461997531e-03,1.0640064403e-03,7.1315950890e-04,5.0015236934e-01,5.8683682173e-04,1.0044950247e+00,1.0004636049e+00,1.0024043322e+00,5.0005048513e-01,4.9949002266e-01,5.0091660023e-01
446,1.0024543206e+00,1.6461997531e-03,1.0640064403e-03,7.1315950890e-04,5.0015236934e-01,5.8683682173e-04,1.0044950247e+00,1.0004636049e+00,1.0024043322e+00,5.0005048513e-01,4.9949002266e-01,5.0091660023e-01
447,1.0024542809e+00,1.6462478058e-03,1.0639891910e-03,7.1318037558e-04,5.0015237927e-01,5.8679628658e-04,1.0044950247e+00,1.0004634857e+00,1.0024043322e+00,5.0005054474e-01,4.9949005246e-01,5.0091654062e-01
448,1.0024542014e+00,1.6461997531e-03,1.0639547950e-03,7.1315959370e-04,5.0015234947e-01,5.8681094769e-04,1.0044949055e+00,1.0004634857e+00,1.0024042130e+00,5.0005048513e-01,4.9949002266e-01,5.0091654062e-01
449,1.0024542411e+00,1.6461517009e-03,1.0639720443e-03,7.1313872724e-04,5.0015234947e-01,5.8681094769e-04,1.0044949055e+00,1.0004636049e+00,1.0024042130e+00,5.0005048513e-01,4.9949002266e-01,5.0091654062e-01
450,1.0024542411e+00,1.6462490124e-03,1.0639719751e-03,7.1318088424e-04,5.0015236934e-01,5.8680749943e-04,1.0044950247e+00,1.0004634857e+00,1.0024042130e+00,5.0005054474e-01,4.9949002266e-01,5.0091654062e-01
451,1.0024542809e+00,1.6462478058e-03,1.0639891910e-03,7.1318037558e-04,5.0015238921e-01,5.8680405250e-04,1.0044950247e+00,1.0004634857e+00,1.0024043322e+00,5.0005060434e-01,4.9949002266e-01,5.0091654062e-01
452,1.0024542014e+00,1.6461997531e-03,1.0639547950e-03,7.1315959370e-04,5.0015237927e-01,5.8679628658e-04,1.0044949055e+00,1.0004634857e+00,1.0024042130e+00,5.0005054474e-01,4.9949005246e-01,5.0091654062e-01
453,1.0024541616e+00,1.6461504942e-03,1.0639376149e-03,7.1313830336e-04,5.0015236934e-01,5.8683682173e-04,1.0044947863e+00,1.0004634857e+00,1.0024042130e+00,5.0005048513e-01,4.9949002266e-01,5.0091660023e-01
454,1.0024541616e+00,1.6461504942e-03,1.0639376149e-03,7.1313830336e-04,5.0015238921e-01,5.8683337296e-04,1.0044947863e+00,1.0004634857e+00,1.0024042130e+00,5.0005054474e-01,4.9949002266e-01,5.0091660023e-01
455,1.0024541616e+00,1.6461504942e-03,1.0639376149e-03,7.1313830336e-04,5.0015240908e-01,5.8682992551e-04,1.0044947863e+00,1.0004634857e+00,1.0024042130e+00,5.0005060434e-01,4.9949002266e-01,5.0091660023e-01
456,1.0024541616e+00,1.6461504942e-03,1.0639376149e-03,7.1313830336e-04,5.0015238921e-01,5.8680405250e-04,1.0044947863e+00,1.0004634857e+00,1.0024042130e+00,5.0005060434e-01,4.9949002266e-01,5.0091654062e-01
457,1.0024541616e+00,1.6461504942e-03,1.0639376149e-03,7.1313830336e-04,5.0015241901e-01,5.8677041310e-04,1.0044947863e+00,1.0004634857e+00,1.0024042130e+00,5.0005060434e-01,4.9949011207e-01,5.0091654062e-01
