step,loss_mean,loss_std,log10_loss_mean,log10_loss_std,cosine_similarity_mean,cosine_similarity_std,loss_replica_1,cosine_similarity_replica_1
169,2.0075585842e+00,0.0000000000e+00,3.0266822764e-01,0.0000000000e+00,2.5994927273e-04,0.0000000000e+00,2.0075585842e+00,2.5994927273e-04
170,2.0075585842e+00,0.0000000000e+00,3.0266822764e-01,0.0000000000e+00,2.5994959287e-04,0.0000000000e+00,2.0075585842e+00,2.5994959287e-04
171,2.0075585842e+00,0.0000000000e+00,3.0266822764e-01,0.0000000000e+00,2.5994973839e-04,0.0000000000e+00,2.0075585842e+00,2.5994973839e-04
172,2.0075585842e+00,0.0000000000e+00,3.0266822764e-01,0.0000000000e+00,2.5995005853e-04,0.0000000000e+00,2.0075585842e+00,2.5995005853e-04
173,2.0075585842e+00,0.0000000000e+00,3.0266822764e-01,0.0000000000e+00,2.5995040778e-04,0.0000000000e+00,2.0075585842e+00,2.5995040778e-04
174,2.0075585842e+00,0.0000000000e+00,3.0266822764e-01,0.0000000000e+00,2.5995069882e-04,0.0000000000e+00,2.0075585842e+00,2.5995069882e-04
175,2.0075585842e+00,0.0000000000e+00,3.0266822764e-01,0.0000000000e+00,2.5995087344e-04,0.0000000000e+00,2.0075585842e+00,2.5995087344e-04
176,2.0075585842e+00,0.0000000000e+00,3.0266822764e-01,0.0000000000e+00,2.5995104806e-04,0.0000000000e+00,2.0075585842e+00,2.5995104806e-04
177,2.0075583458e+00,0.0000000000e+00,3.0266817606e-01,0.0000000000e+00,2.5995139731e-04,0.0000000000e+00,2.0075583458e+00,2.5995139731e-04
178,2.0075583458e+00,0.0000000000e+00,3.0266817606e-01,0.0000000000e+00,2.5995186297e-04,0.0000000000e+00,2.0075583458e+00,2.5995186297e-04
179,2.0075583458e+00,0.0000000000e+00,3.0266817606e-01,0.0000000000e+00,2.5995189208e-04,0.0000000000e+00,2.0075583458e+00,2.5995189208e-04
180,2.0075583458e+00,0.0000000000e+00,3.0266817606e-01,0.0000000000e+00,2.5995212491e-04,0.0000000000e+00,2.0075583458e+00,2.5995212491e-04
181,2.0075583458e+00,0.0000000000e+00,3.0266817606e-01,0.0000000000e+00,2.5995256146e-04,0.0000000000e+00,2.0075583458e+00,2.5995256146e-04
182,2.0075583458e+00,0.0000000000e+00,3.0266817606e-01,0.0000000000e+00,2.5995276519e-04,0.0000000000e+00,2.0075583458e+00,2.5995276519e-04
183,2.0075583458e+00,0.0000000000e+00,3.0266817606e-01,0.0000000000e+00,2.5995311444e-04,0.0000000000e+00,2.0075583458e+00,2.5995311444e-04
184,2.0075583458e+00,0.0000000000e+00,3.0266817606e-01,0.0000000000e+00,2.5995340548e-04,0.0000000000e+00,2.0075583458e+00,2.5995340548e-04
185,2.0075583458e+00,0.0000000000e+00,3.0266817606e-01,0.0000000000e+00,2.5995372562e-04,0.0000000000e+00,2.0075583458e+00,2.5995372562e-04
186,2.0075583458e+00,0.0000000000e+00,3.0266817606e-01,0.0000000000e+00,2.5995404576e-04,0.0000000000e+00,2.0075583458e+00,2.5995404576e-04
187,2.0075583458e+00,0.0000000000e+00,3.0266817606e-01,0.0000000000e+00,2.5995416217e-04,0.0000000000e+00,2.0075583458e+00,2.5995416217e-04
188,2.0075583458e+00,0.0000000000e+00,3.0266817606e-01,0.0000000000e+00,2.5995436590e-04,0.0000000000e+00,2.0075583458e+00,2.5995436590e-04
189,2.0075583458e+00,0.0000000000e+00,3.0266817606e-01,0.0000000000e+00,2.5995483156e-04,0.0000000000e+00,2.0075583458e+00,2.5995483156e-04
190,2.0075583458e+00,0.0000000000e+00,3.0266817606e-01,0.0000000000e+00,2.5995494798e-04,0.0000000000e+00,2.0075583458e+00,2.5995494798e-04
191,2.0075583458e+00,0.0000000000e+00,3.0266817606e-01,0.0000000000e+00,2.5995518081e-04,0.0000000000e+00,2.0075583458e+00,2.5995518081e-04
192,2.0075583458e+00,0.0000000000e+00,3.0266817606e-01,0.0000000000e+00,2.5995544274e-04,0.0000000000e+00,2.0075583458e+00,2.5995544274e-04
193,2.0075585842e+00,0.0000000000e+00,3.0266822764e-01,0.0000000000e+00,2.5995576289e-04,0.0000000000e+00,2.0075585842e+00,2.5995576289e-04
194,2.0075583458e+00,0.0000000000e+00,3.0266817606e-01,0.0000000000e+00,2.5995622855e-04,0.0000000000e+00,2.0075583458e+00,2.5995622855e-04
195,2.0075583458e+00,0.0000000000e+00,3.0266817606e-01,0.0000000000e+00,2.5995637407e-04,0.0000000000e+00,2.0075583458e+00,2.5995637407e-04
196,2.0075583458e+00,0.0000000000e+00,3.0266817606e-01,0.0000000000e+00,2.5995649048e-04,0.0000000000e+00,2.0075583458e+00,2.5995649048e-04
197,2.0075583458e+00,0.0000000000e+00,3.0266817606e-01,0.0000000000e+00,2.5995678152e-04,0.0000000000e+00,2.0075583458e+00,2.5995678152e-04
198,2.0075583458e+00,0.0000000000e+00,3.0266817606e-01,0.0000000000e+00,2.5995695614e-04,0.0000000000e+00,2.0075583458e+00,2.5995695614e-04
199,2.0075583458e+00,0.0000000000e+00,3.0266817606e-01,0.0000000000e+00,2.5995730539e-04,0.0000000000e+00,2.0075583458e+00,2.5995730539e-04
200,2.0075583458e+00,0.0000000000e+00,3.0266817606e-01,0.0000000000e+00,2.5995750912e-04,0.0000000000e+00,2.0075583458e+00,2.5995750912e-04
201,2.0075583458e+00,0.0000000000e+00,3.0266817606e-01,0.0000000000e+00,2.5995785836e-04,0.0000000000e+00,2.0075583458e+00,2.5995785836e-04
202,2.0075583458e+00,0.0000000000e+00,3.0266817606e-01,0.0000000000e+00,2.5995809119e-04,0.0000000000e+00,2.0075583458e+00,2.5995809119e-04
203,2.0075583458e+00,0.0000000000e+00,3.0266817606e-01,0.0000000000e+00,2.5995829492e-04,0.0000000000e+00,2.0075583458e+00,2.5995829492e-04
204,2.0075588226e+00,0.0000000000e+00,3.0266827922e-01,0.0000000000e+00,2.5995913893e-04,0.0000000000e+00,2.0075588226e+00,2.5995913893e-04
205,2.0075585842e+00,0.0000000000e+00,3.0266822764e-01,0.0000000000e+00,2.5995937176e-04,0.0000000000e+00,2.0075585842e+00,2.5995937176e-04
206,2.0075585842e+00,0.0000000000e+00,3.0266822764e-01,0.0000000000e+00,2.5995960459e-04,0.0000000000e+00,2.0075585842e+00,2.5995960459e-04
207,2.0075585842e+00,0.0000000000e+00,3.0266822764e-01,0.0000000000e+00,2.5995977921e-04,0.0000000000e+00,2.0075585842e+00,2.5995977921e-04
208,2.0075585842e+00,0.0000000000e+00,3.0266822764e-01,0.0000000000e+00,2.5996012846e-04,0.0000000000e+00,2.0075585842e+00,2.5996012846e-04
209,2.0075585842e+00,0.0000000000e+00,3.0266822764e-01,0.0000000000e+00,2.5996044860e-04,0.0000000000e+00,2.0075585842e+00,2.5996044860e-04
210,2.0075585842e+00,0.0000000000e+00,3.0266822764e-01,0.0000000000e+00,2.5996073964e-04,0.0000000000e+00,2.0075585842e+00,2.5996073964e-04
211,2.0075585842e+00,0.0000000000e+00,3.0266822764e-01,0.0000000000e+00,2.5996123441e-04,0.0000000000e+00,2.0075585842e+00,2.5996123441e-04
212,2.0075585842e+00,0.0000000000e+00,3.0266822764e-01,0.0000000000e+00,2.5996155455e-04,0.0000000000e+00,2.0075585842e+00,2.5996155455e-04
213,2.0075585842e+00,0.0000000000e+00,3.0266822764e-01,0.0000000000e+00,2.5996167096e-04,0.0000000000e+00,2.0075585842e+00,2.5996167096e-04
214,2.0075585842e+00,0.0000000000e+00,3.0266822764e-01,0.0000000000e+00,2.5996196200e-04,0.0000000000e+00,2.0075585842e+00,2.5996196200e-04
215,2.0075585842e+00,0.0000000000e+00,3.0266822764e-01,0.0000000000e+00,2.5996196200e-04,0.0000000000e+00,2.0075585842e+00,2.5996196200e-04
216,2.0075585842e+00,0.0000000000e+00,3.0266822764e-01,0.0000000000e+00,2.5996236946e-04,0.0000000000e+00,2.0075585842e+00,2.5996236946e-04
217,2.0075585842e+00,0.0000000000e+00,3.0266822764e-01,0.0000000000e+00,2.5996289332e-04,0.0000000000e+00,2.0075585842e+00,2.5996289332e-04
218,2.0075585842e+00,0.0000000000e+00,3.0266822764e-01,0.0000000000e+00,2.5996303884e-04,0.0000000000e+00,2.0075585842e+00,2.5996303884e-04
219,2.0075585842e+00,0.0000000000e+00,3.0266822764e-01,0.0000000000e+00,2.5996321347e-04,0.0000000000e+00,2.0075585842e+00,2.5996321347e-04
220,2.0075585842e+00,0.0000000000e+00,3.0266822764e-01,0.0000000000e+00,2.5996367913e-04,0.0000000000e+00,2.0075585842e+00,2.5996367913e-04
221,2.0075585842e+00,0.0000000000e+00,3.0266822764e-01,0.0000000000e+00,2.5996385375e-04,0.0000000000e+00,2.0075585842e+00,2.5996385375e-04
222,2.0075585842e+00,0.0000000000e+00,3.0266822764e-01,0.0000000000e+00,2.5996391196e-04,0.0000000000e+00,2.0075585842e+00,2.5996391196e-04
223,2.0075585842e+00,0.0000000000e+00,3.0266822764e-01,0.0000000000e+00,2.5996437762e-04,0.0000000000e+00,2.0075585842e+00,2.5996437762e-04
224,2.0075585842e+00,0.0000000000e+00,3.0266822764e-01,0.0000000000e+00,2.5996452314e-04,0.0000000000e+00,2.0075585842e+00,2.5996452314e-04
225,2.0075585842e+00,0.0000000000e+00,3.0266822764e-01,0.0000000000e+00,2.5996472687e-04,0.0000000000e+00,2.0075585842e+00,2.5996472687e-04
226,2.0075583458e+00,0.0000000000e+00,3.0266817606e-01,0.0000000000e+00,2.5996414479e-04,0.0000000000e+00,2.0075583458e+00,2.5996414479e-04
227,2.0075583458e+00,0.0000000000e+00,3.0266817606e-01,0.0000000000e+00,2.5996452314e-04,0.0000000000e+00,2.0075583458e+00,2.5996452314e-04
228,2.0075583458e+00,0.0000000000e+00,3.0266817606e-01,0.0000000000e+00,2.5996472687e-04,0.0000000000e+00,2.0075583458e+00,2.5996472687e-04
229,2.0075583458e+00,0.0000000000e+00,3.0266817606e-01,0.0000000000e+00,2.5996495970e-04,0.0000000000e+00,2.0075583458e+00,2.5996495970e-04
230,2.0075583458e+00,0.0000000000e+00,3.0266817606e-01,0.0000000000e+00,2.5996533805e-04,0.0000000000e+00,2.0075583458e+00,2.5996533805e-04
231,2.0075583458e+00,0.0000000000e+00,3.0266817606e-01,0.0000000000e+00,2.5996554177e-04,0.0000000000e+00,2.0075583458e+00,2.5996554177e-04
232,2.0075583458e+00,0.0000000000e+00,3.0266817606e-01,0.0000000000e+00,2.5996589102e-04,0.0000000000e+00,2.0075583458e+00,2.5996589102e-04
233,2.0075583458e+00,0.0000000000e+00,3.0266817606e-01,0.0000000000e+00,2.5996621116e-04,0.0000000000e+00,2.0075583458e+00,2.5996621116e-04
234,2.0075583458e+00,0.0000000000e+00,3.0266817606e-01,0.0000000000e+00,2.5996656041e-04,0.0000000000e+00,2.0075583458e+00,2.5996656041e-04
235,2.0075583458e+00,0.0000000000e+00,3.0266817606e-01,0.0000000000e+00,2.5996673503e-04,0.0000000000e+00,2.0075583458e+00,2.5996673503e-04
236,2.0075583458e+00,0.0000000000e+00,3.0266817606e-01,0.0000000000e+00,2.5996699696e-04,0.0000000000e+00,2.0075583458e+00,2.5996699696e-04
237,2.0075583458e+00,0.0000000000e+00,3.0266817606e-01,0.0000000000e+00,2.5996725890e-04,0.0000000000e+00,2.0075583458e+00,2.5996725890e-04
238,2.0075583458e+00,0.0000000000e+00,3.0266817606e-01,0.0000000000e+00,2.5996757904e-04,0.0000000000e+00,2.0075583458e+00,2.5996757904e-04
239,2.0075583458e+00,0.0000000000e+00,3.0266817606e-01,0.0000000000e+00,2.5996769546e-04,0.0000000000e+00,2.0075583458e+00,2.5996769546e-04
240,2.0075583458e+00,0.0000000000e+00,3.0266817606e-01,0.0000000000e+00,2.5996795739e-04,0.0000000000e+00,2.0075583458e+00,2.5996795739e-04
241,2.0075583458e+00,0.0000000000e+00,3.0266817606e-01,0.0000000000e+00,2.5996833574e-04,0.0000000000e+00,2.0075583458e+00,2.5996833574e-04
242,2.0075583458e+00,0.0000000000e+00,3.0266817606e-01,0.0000000000e+00,2.5996842305e-04,0.0000000000e+00,2.0075583458e+00,2.5996842305e-04
243,2.0075583458e+00,0.0000000000e+00,3.0266817606e-01,0.0000000000e+00,2.5996868499e-04,0.0000000000e+00,2.0075583458e+00,2.5996868499e-04
244,2.0075583458e+00,0.0000000000e+00,3.0266817606e-01,0.0000000000e+00,2.5996917975e-04,0.0000000000e+00,2.0075583458e+00,2.5996917975e-04
245,2.0075583458e+00,0.0000000000e+00,3.0266817606e-01,0.0000000000e+00,2.5996923796e-04,0.0000000000e+00,2.0075583458e+00,2.5996923796e-04
246,2.0075583458e+00,0.0000000000e+00,3.0266817606e-01,0.0000000000e+00,2.5996955810e-04,0.0000000000e+00,2.0075583458e+00,2.5996955810e-04
247,2.0075583458e+00,0.0000000000e+00,3.0266817606e-01,0.0000000000e+00,2.5996982004e-04,0.0000000000e+00,2.0075583458e+00,2.5996982004e-04
248,2.0075583458e+00,0.0000000000e+00,3.0266817606e-01,0.0000000000e+00,2.5997011107e-04,0.0000000000e+00,2.0075583458e+00,2.5997011107e-04
249,2.0075583458e+00,0.0000000000e+00,3.0266817606e-01,0.0000000000e+00,2.5997040211e-04,0.0000000000e+00,2.0075583458e+00,2.5997040211e-04
250,2.0075583458e+00,0.0000000000e+00,3.0266817606e-01,0.0000000000e+00,2.5997080957e-04,0.0000000000e+00,2.0075583458e+00,2.5997080957e-04
251,2.0075583458e+00,0.0000000000e+00,3.0266817606e-01,0.0000000000e+00,2.5997118792e-04,0.0000000000e+00,2.0075583458e+00,2.5997118792e-04
252,2.0075583458e+00,0.0000000000e+00,3.0266817606e-01,0.0000000000e+00,2.5997130433e-04,0.0000000000e+00,2.0075583458e+00,2.5997130433e-04
253,2.0075583458e+00,0.0000000000e+00,3.0266817606e-01,0.0000000000e+00,2.5997150806e-04,0.0000000000e+00,2.0075583458e+00,2.5997150806e-04
254,2.0075583458e+00,0.0000000000e+00,3.0266817606e-01,0.0000000000e+00,2.5997165358e-04,0.0000000000e+00,2.0075583458e+00,2.5997165358e-04
255,2.0075583458e+00,0.0000000000e+00,3.0266817606e-01,0.0000000000e+00,2.5997220655e-04,0.0000000000e+00,2.0075583458e+00,2.5997220655e-04
256,2.0075583458e+00,0.0000000000e+00,3.0266817606e-01,0.0000000000e+00,2.5997235207e-04,0.0000000000e+00,2.0075583458e+00,2.5997235207e-04
257,2.0075583458e+00,0.0000000000e+00,3.0266817606e-01,0.0000000000e+00,2.5997258490e-04,0.0000000000e+00,2.0075583458e+00,2.5997258490e-04
258,2.0075583458e+00,0.0000000000e+00,3.0266817606e-01,0.0000000000e+00,2.5997302146e-04,0.0000000000e+00,2.0075583458e+00,2.5997302146e-04
259,2.0075581074e+00,0.0000000000e+00,3.0266812449e-01,0.0000000000e+00,2.5997342891e-04,0.0000000000e+00,2.0075581074e+00,2.5997342891e-04
260,2.0075583458e+00,0.0000000000e+00,3.0266817606e-01,0.0000000000e+00,2.5997360353e-04,0.0000000000e+00,2.0075583458e+00,2.5997360353e-04
261,2.0075583458e+00,0.0000000000e+00,3.0266817606e-01,0.0000000000e+00,2.5997401099e-04,0.0000000000e+00,2.0075583458e+00,2.5997401099e-04
262,2.0075583458e+00,0.0000000000e+00,3.0266817606e-01,0.0000000000e+00,2.5997418561e-04,0.0000000000e+00,2.0075583458e+00,2.5997418561e-04
263,2.0075581074e+00,0.0000000000e+00,3.0266812449e-01,0.0000000000e+00,2.5997438934e-04,0.0000000000e+00,2.0075581074e+00,2.5997438934e-04
264,2.0075581074e+00,0.0000000000e+00,3.0266812449e-01,0.0000000000e+00,2.5997447665e-04,0.0000000000e+00,2.0075581074e+00,2.5997447665e-04
265,2.0075581074e+00,0.0000000000e+00,3.0266812449e-01,0.0000000000e+00,2.5997485500e-04,0.0000000000e+00,2.0075581074e+00,2.5997485500e-04
266,2.0075581074e+00,0.0000000000e+00,3.0266812449e-01,0.0000000000e+00,2.5997520424e-04,0.0000000000e+00,2.0075581074e+00,2.5997520424e-04
267,2.0075581074e+00,0.0000000000e+00,3.0266812449e-01,0.0000000000e+00,2.5997529156e-04,0.0000000000e+00,2.0075581074e+00,2.5997529156e-04
268,2.0075581074e+00,0.0000000000e+00,3.0266812449e-01,0.0000000000e+00,2.5997549528e-04,0.0000000000e+00,2.0075581074e+00,2.5997549528e-04
269,2.0075581074e+00,0.0000000000e+00,3.0266812449e-01,0.0000000000e+00,2.5997581542e-04,0.0000000000e+00,2.0075581074e+00,2.5997581542e-04
270,2.0075581074e+00,0.0000000000e+00,3.0266812449e-01,0.0000000000e+00,2.5997613557e-04,0.0000000000e+00,2.0075581074e+00,2.5997613557e-04
271,2.0075583458e+00,0.0000000000e+00,3.0266817606e-01,0.0000000000e+00,2.5997636840e-04,0.0000000000e+00,2.0075583458e+00,2.5997636840e-04
272,2.0075581074e+00,0.0000000000e+00,3.0266812449e-01,0.0000000000e+00,2.5997654302e-04,0.0000000000e+00,2.0075581074e+00,2.5997654302e-04
273,2.0075581074e+00,0.0000000000e+00,3.0266812449e-01,0.0000000000e+00,2.5997677585e-04,0.0000000000e+00,2.0075581074e+00,2.5997677585e-04
274,2.0075581074e+00,0.0000000000e+00,3.0266812449e-01,0.0000000000e+00,2.5997709599e-04,0.0000000000e+00,2.0075581074e+00,2.5997709599e-04
275,2.0075581074e+00,0.0000000000e+00,3.0266812449e-01,0.0000000000e+00,2.5997741614e-04,0.0000000000e+00,2.0075581074e+00,2.5997741614e-04
276,2.0075578690e+00,0.0000000000e+00,3.0266807291e-01,0.0000000000e+00,2.5997779449e-04,0.0000000000e+00,2.0075578690e+00,2.5997779449e-04
277,2.0075578690e+00,0.0000000000e+00,3.0266807291e-01,0.0000000000e+00,2.5997802732e-04,0.0000000000e+00,2.0075578690e+00,2.5997802732e-04
278,2.0075578690e+00,0.0000000000e+00,3.0266807291e-01,0.0000000000e+00,2.5997826015e-04,0.0000000000e+00,2.0075578690e+00,2.5997826015e-04
279,2.0075578690e+00,0.0000000000e+00,3.0266807291e-01,0.0000000000e+00,2.5997826015e-04,0.0000000000e+00,2.0075578690e+00,2.5997826015e-04
280,2.0075578690e+00,0.0000000000e+00,3.0266807291e-01,0.0000000000e+00,2.5997884222e-04,0.0000000000e+00,2.0075578690e+00,2.5997884222e-04
281,2.0075578690e+00,0.0000000000e+00,3.0266807291e-01,0.0000000000e+00,2.5997892953e-04,0.0000000000e+00,2.0075578690e+00,2.5997892953e-04
282,2.0075578690e+00,0.0000000000e+00,3.0266807291e-01,0.0000000000e+00,2.5997919147e-04,0.0000000000e+00,2.0075578690e+00,2.5997919147e-04
283,2.0075578690e+00,0.0000000000e+00,3.0266807291e-01,0.0000000000e+00,2.5997939520e-04,0.0000000000e+00,2.0075578690e+00,2.5997939520e-04
284,2.0075578690e+00,0.0000000000e+00,3.0266807291e-01,0.0000000000e+00,2.5997968623e-04,0.0000000000e+00,2.0075578690e+00,2.5997968623e-04
285,2.0075578690e+00,0.0000000000e+00,3.0266807291e-01,0.0000000000e+00,2.5997997727e-04,0.0000000000e+00,2.0075578690e+00,2.5997997727e-04
286,2.0075578690e+00,0.0000000000e+00,3.0266807291e-01,0.0000000000e+00,2.5998038473e-04,0.0000000000e+00,2.0075578690e+00,2.5998038473e-04
287,2.0075578690e+00,0.0000000000e+00,3.0266807291e-01,0.0000000000e+00,2.5998044293e-04,0.0000000000e+00,2.0075578690e+00,2.5998044293e-04
288,2.0075578690e+00,0.0000000000e+00,3.0266807291e-01,0.0000000000e+00,2.5998073397e-04,0.0000000000e+00,2.0075578690e+00,2.5998073397e-04
289,2.0075578690e+00,0.0000000000e+00,3.0266807291e-01,0.0000000000e+00,2.5998114143e-04,0.0000000000e+00,2.0075578690e+00,2.5998114143e-04
290,2.0075578690e+00,0.0000000000e+00,3.0266807291e-01,0.0000000000e+00,2.5998137426e-04,0.0000000000e+00,2.0075578690e+00,2.5998137426e-04
291,2.0075578690e+00,0.0000000000e+00,3.0266807291e-01,0.0000000000e+00,2.5998178171e-04,0.0000000000e+00,2.0075578690e+00,2.5998178171e-04
292,2.0075578690e+00,0.0000000000e+00,3.0266807291e-01,0.0000000000e+00,2.5998163619e-04,0.0000000000e+00,2.0075578690e+00,2.5998163619e-04
293,2.0075578690e+00,0.0000000000e+00,3.0266807291e-01,0.0000000000e+00,2.5998201454e-04,0.0000000000e+00,2.0075578690e+00,2.5998201454e-04
294,2.0075578690e+00,0.0000000000e+00,3.0266807291e-01,0.0000000000e+00,2.5998233468e-04,0.0000000000e+00,2.0075578690e+00,2.5998233468e-04
295,2.0075578690e+00,0.0000000000e+00,3.0266807291e-01,0.0000000000e+00,2.5998239289e-04,0.0000000000e+00,2.0075578690e+00,2.5998239289e-04
296,2.0075578690e+00,0.0000000000e+00,3.0266807291e-01,0.0000000000e+00,2.5998268393e-04,0.0000000000e+00,2.0075578690e+00,2.5998268393e-04
297,2.0075578690e+00,0.0000000000e+00,3.0266807291e-01,0.0000000000e+00,2.5998294586e-04,0.0000000000e+00,2.0075578690e+00,2.5998294586e-04
298,2.0075578690e+00,0.0000000000e+00,3.0266807291e-01,0.0000000000e+00,2.5998326601e-04,0.0000000000e+00,2.0075578690e+00,2.5998326601e-04
299,2.0075578690e+00,0.0000000000e+00,3.0266807291e-01,0.0000000000e+00,2.5998349884e-04,0.0000000000e+00,2.0075578690e+00,2.5998349884e-04
300,2.0075578690e+00,0.0000000000e+00,3.0266807291e-01,0.0000000000e+00,2.5998384808e-04,0.0000000000e+00,2.0075578690e+00,2.5998384808e-04
301,2.0075578690e+00,0.0000000000e+00,3.0266807291e-01,0.0000000000e+00,2.5998419733e-04,0.0000000000e+00,2.0075578690e+00,2.5998419733e-04
302,2.0075578690e+00,0.0000000000e+00,3.0266807291e-01,0.0000000000e+00,2.5998422643e-04,0.0000000000e+00,2.0075578690e+00,2.5998422643e-04
303,2.0075578690e+00,0.0000000000e+00,3.0266807291e-01,0.0000000000e+00,2.5998451747e-04,0.0000000000e+00,2.0075578690e+00,2.5998451747e-04
304,2.0075578690e+00,0.0000000000e+00,3.0266807291e-01,0.0000000000e+00,2.5998486672e-04,0.0000000000e+00,2.0075578690e+00,2.5998486672e-04
305,2.0075578690e+00,0.0000000000e+00,3.0266807291e-01,0.0000000000e+00,2.5998512865e-04,0.0000000000e+00,2.0075578690e+00,2.5998512865e-04
306,2.0075578690e+00,0.0000000000e+00,3.0266807291e-01,0.0000000000e+00,2.5998544879e-04,0.0000000000e+00,2.0075578690e+00,2.5998544879e-04
307,2.0075578690e+00,0.0000000000e+00,3.0266807291e-01,0.0000000000e+00,2.5998591445e-04,0.0000000000e+00,2.0075578690e+00,2.5998591445e-04
308,2.0075578690e+00,0.0000000000e+00,3.0266807291e-01,0.0000000000e+00,2.5998611818e-04,0.0000000000e+00,2.0075578690e+00,2.5998611818e-04
309,2.0075578690e+00,0.0000000000e+00,3.0266807291e-01,0.0000000000e+00,2.5998629280e-04,0.0000000000e+00,2.0075578690e+00,2.5998629280e-04
310,2.0075578690e+00,0.0000000000e+00,3.0266807291e-01,0.0000000000e+00,2.5998638012e-04,0.0000000000e+00,2.0075578690e+00,2.5998638012e-04
311,2.0075578690e+00,0.0000000000e+00,3.0266807291e-01,0.0000000000e+00,2.5998693309e-04,0.0000000000e+00,2.0075578690e+00,2.5998693309e-04
312,2.0075578690e+00,0.0000000000e+00,3.0266807291e-01,0.0000000000e+00,2.5998707861e-04,0.0000000000e+00,2.0075578690e+00,2.5998707861e-04
313,2.0075578690e+00,0.0000000000e+00,3.0266807291e-01,0.0000000000e+00,2.5998722413e-04,0.0000000000e+00,2.0075578690e+00,2.5998722413e-04
314,2.0075578690e+00,0.0000000000e+00,3.0266807291e-01,0.0000000000e+00,2.5998766068e-04,0.0000000000e+00,2.0075578690e+00,2.5998766068e-04
315,2.0075578690e+00,0.0000000000e+00,3.0266807291e-01,0.0000000000e+00,2.5998800993e-04,0.0000000000e+00,2.0075578690e+00,2.5998800993e-04
316,2.0075578690e+00,0.0000000000e+00,3.0266807291e-01,0.0000000000e+00,2.5998821366e-04,0.0000000000e+00,2.0075578690e+00,2.5998821366e-04
317,2.0075578690e+00,0.0000000000e+00,3.0266807291e-01,0.0000000000e+00,2.5998835918e-04,0.0000000000e+00,2.0075578690e+00,2.5998835918e-04
318,2.0075578690e+00,0.0000000000e+00,3.0266807291e-01,0.0000000000e+00,2.5998865021e-04,0.0000000000e+00,2.0075578690e+00,2.5998865021e-04
319,2.0075578690e+00,0.0000000000e+00,3.0266807291e-01,0.0000000000e+00,2.5998891215e-04,0.0000000000e+00,2.0075578690e+00,2.5998891215e-04
320,2.0075578690e+00,0.0000000000e+00,3.0266807291e-01,0.0000000000e+00,2.5998911588e-04,0.0000000000e+00,2.0075578690e+00,2.5998911588e-04
321,2.0075578690e+00,0.0000000000e+00,3.0266807291e-01,0.0000000000e+00,2.5998946512e-04,0.0000000000e+00,2.0075578690e+00,2.5998946512e-04
322,2.0075578690e+00,0.0000000000e+00,3.0266807291e-01,0.0000000000e+00,2.5998972706e-04,0.0000000000e+00,2.0075578690e+00,2.5998972706e-04
