step,loss_mean,loss_std,log10_loss_mean,log10_loss_std,cosine_similarity_mean,cosine_similarity_std,loss_replica_1,cosine_similarity_replica_1
1125,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180282869e-04,0.0000000000e+00,2.0004816055e+00,3.2180282869e-04
1126,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180282869e-04,0.0000000000e+00,2.0004816055e+00,3.2180282869e-04
1127,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180291601e-04,0.0000000000e+00,2.0004816055e+00,3.2180291601e-04
1128,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180300332e-04,0.0000000000e+00,2.0004816055e+00,3.2180300332e-04
1129,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180294511e-04,0.0000000000e+00,2.0004816055e+00,3.2180294511e-04
1130,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180294511e-04,0.0000000000e+00,2.0004816055e+00,3.2180294511e-04
1131,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180294511e-04,0.0000000000e+00,2.0004816055e+00,3.2180294511e-04
1132,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180314884e-04,0.0000000000e+00,2.0004816055e+00,3.2180314884e-04
1133,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180317794e-04,0.0000000000e+00,2.0004816055e+00,3.2180317794e-04
1134,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180317794e-04,0.0000000000e+00,2.0004816055e+00,3.2180317794e-04
1135,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180314884e-04,0.0000000000e+00,2.0004816055e+00,3.2180314884e-04
1136,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180323615e-04,0.0000000000e+00,2.0004816055e+00,3.2180323615e-04
1137,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180335256e-04,0.0000000000e+00,2.0004816055e+00,3.2180335256e-04
1138,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180329436e-04,0.0000000000e+00,2.0004816055e+00,3.2180329436e-04
1139,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180338167e-04,0.0000000000e+00,2.0004816055e+00,3.2180338167e-04
1140,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180323615e-04,0.0000000000e+00,2.0004816055e+00,3.2180323615e-04
1141,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180335256e-04,0.0000000000e+00,2.0004816055e+00,3.2180335256e-04
1142,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180346898e-04,0.0000000000e+00,2.0004816055e+00,3.2180346898e-04
1143,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180349808e-04,0.0000000000e+00,2.0004816055e+00,3.2180349808e-04
1144,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180358539e-04,0.0000000000e+00,2.0004816055e+00,3.2180358539e-04
1145,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180358539e-04,0.0000000000e+00,2.0004816055e+00,3.2180358539e-04
1146,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180361450e-04,0.0000000000e+00,2.0004816055e+00,3.2180361450e-04
1147,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180370181e-04,0.0000000000e+00,2.0004816055e+00,3.2180370181e-04
1148,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180370181e-04,0.0000000000e+00,2.0004816055e+00,3.2180370181e-04
1149,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180370181e-04,0.0000000000e+00,2.0004816055e+00,3.2180370181e-04
1150,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180373091e-04,0.0000000000e+00,2.0004816055e+00,3.2180373091e-04
1151,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180376002e-04,0.0000000000e+00,2.0004816055e+00,3.2180376002e-04
1152,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180384733e-04,0.0000000000e+00,2.0004816055e+00,3.2180384733e-04
1153,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180376002e-04,0.0000000000e+00,2.0004816055e+00,3.2180376002e-04
1154,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180376002e-04,0.0000000000e+00,2.0004816055e+00,3.2180376002e-04
1155,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180381822e-04,0.0000000000e+00,2.0004816055e+00,3.2180381822e-04
1156,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180399285e-04,0.0000000000e+00,2.0004816055e+00,3.2180399285e-04
1157,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180399285e-04,0.0000000000e+00,2.0004816055e+00,3.2180399285e-04
1158,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180399285e-04,0.0000000000e+00,2.0004816055e+00,3.2180399285e-04
1159,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180405105e-04,0.0000000000e+00,2.0004816055e+00,3.2180405105e-04
1160,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180410926e-04,0.0000000000e+00,2.0004816055e+00,3.2180410926e-04
1161,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180416747e-04,0.0000000000e+00,2.0004816055e+00,3.2180416747e-04
1162,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180419657e-04,0.0000000000e+00,2.0004816055e+00,3.2180419657e-04
1163,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180410926e-04,0.0000000000e+00,2.0004816055e+00,3.2180410926e-04
1164,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180419657e-04,0.0000000000e+00,2.0004816055e+00,3.2180419657e-04
1165,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180422568e-04,0.0000000000e+00,2.0004816055e+00,3.2180422568e-04
1166,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180428389e-04,0.0000000000e+00,2.0004816055e+00,3.2180428389e-04
1167,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180440030e-04,0.0000000000e+00,2.0004816055e+00,3.2180440030e-04
1168,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180442940e-04,0.0000000000e+00,2.0004816055e+00,3.2180442940e-04
1169,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180442940e-04,0.0000000000e+00,2.0004816055e+00,3.2180442940e-04
1170,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180448761e-04,0.0000000000e+00,2.0004816055e+00,3.2180448761e-04
1171,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180460403e-04,0.0000000000e+00,2.0004816055e+00,3.2180460403e-04
1172,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180454582e-04,0.0000000000e+00,2.0004816055e+00,3.2180454582e-04
1173,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180472044e-04,0.0000000000e+00,2.0004816055e+00,3.2180472044e-04
1174,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180460403e-04,0.0000000000e+00,2.0004816055e+00,3.2180460403e-04
1175,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180463313e-04,0.0000000000e+00,2.0004816055e+00,3.2180463313e-04
1176,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180454582e-04,0.0000000000e+00,2.0004816055e+00,3.2180454582e-04
1177,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180466224e-04,0.0000000000e+00,2.0004816055e+00,3.2180466224e-04
1178,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180472044e-04,0.0000000000e+00,2.0004816055e+00,3.2180472044e-04
1179,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180474955e-04,0.0000000000e+00,2.0004816055e+00,3.2180474955e-04
1180,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180472044e-04,0.0000000000e+00,2.0004816055e+00,3.2180472044e-04
1181,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180495327e-04,0.0000000000e+00,2.0004816055e+00,3.2180495327e-04
1182,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180474955e-04,0.0000000000e+00,2.0004816055e+00,3.2180474955e-04
1183,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180489507e-04,0.0000000000e+00,2.0004816055e+00,3.2180489507e-04
1184,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180498238e-04,0.0000000000e+00,2.0004816055e+00,3.2180498238e-04
1185,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180489507e-04,0.0000000000e+00,2.0004816055e+00,3.2180489507e-04
1186,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180489507e-04,0.0000000000e+00,2.0004816055e+00,3.2180489507e-04
1187,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180501148e-04,0.0000000000e+00,2.0004816055e+00,3.2180501148e-04
1188,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180498238e-04,0.0000000000e+00,2.0004816055e+00,3.2180498238e-04
1189,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180509879e-04,0.0000000000e+00,2.0004816055e+00,3.2180509879e-04
1190,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180509879e-04,0.0000000000e+00,2.0004816055e+00,3.2180509879e-04
1191,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180521521e-04,0.0000000000e+00,2.0004816055e+00,3.2180521521e-04
1192,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180524431e-04,0.0000000000e+00,2.0004816055e+00,3.2180524431e-04
1193,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180524431e-04,0.0000000000e+00,2.0004816055e+00,3.2180524431e-04
1194,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180530252e-04,0.0000000000e+00,2.0004816055e+00,3.2180530252e-04
1195,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180536073e-04,0.0000000000e+00,2.0004816055e+00,3.2180536073e-04
1196,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180547714e-04,0.0000000000e+00,2.0004816055e+00,3.2180547714e-04
1197,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180547714e-04,0.0000000000e+00,2.0004816055e+00,3.2180547714e-04
1198,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180541893e-04,0.0000000000e+00,2.0004816055e+00,3.2180541893e-04
1199,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180553535e-04,0.0000000000e+00,2.0004816055e+00,3.2180553535e-04
1200,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180553535e-04,0.0000000000e+00,2.0004816055e+00,3.2180553535e-04
1201,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180565177e-04,0.0000000000e+00,2.0004816055e+00,3.2180565177e-04
1202,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180568087e-04,0.0000000000e+00,2.0004816055e+00,3.2180568087e-04
1203,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180568087e-04,0.0000000000e+00,2.0004816055e+00,3.2180568087e-04
1204,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180576818e-04,0.0000000000e+00,2.0004816055e+00,3.2180576818e-04
1205,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180576818e-04,0.0000000000e+00,2.0004816055e+00,3.2180576818e-04
1206,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180579728e-04,0.0000000000e+00,2.0004816055e+00,3.2180579728e-04
1207,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180591370e-04,0.0000000000e+00,2.0004816055e+00,3.2180591370e-04
1208,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180591370e-04,0.0000000000e+00,2.0004816055e+00,3.2180591370e-04
1209,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180591370e-04,0.0000000000e+00,2.0004816055e+00,3.2180591370e-04
1210,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180603012e-04,0.0000000000e+00,2.0004816055e+00,3.2180603012e-04
1211,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180597191e-04,0.0000000000e+00,2.0004816055e+00,3.2180597191e-04
1212,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180611743e-04,0.0000000000e+00,2.0004816055e+00,3.2180611743e-04
1213,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180614653e-04,0.0000000000e+00,2.0004816055e+00,3.2180614653e-04
1214,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180614653e-04,0.0000000000e+00,2.0004816055e+00,3.2180614653e-04
1215,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180614653e-04,0.0000000000e+00,2.0004816055e+00,3.2180614653e-04
1216,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180626295e-04,0.0000000000e+00,2.0004816055e+00,3.2180626295e-04
1217,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180637936e-04,0.0000000000e+00,2.0004816055e+00,3.2180637936e-04
1218,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180626295e-04,0.0000000000e+00,2.0004816055e+00,3.2180626295e-04
1219,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180632115e-04,0.0000000000e+00,2.0004816055e+00,3.2180632115e-04
1220,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180632115e-04,0.0000000000e+00,2.0004816055e+00,3.2180632115e-04
1221,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180632115e-04,0.0000000000e+00,2.0004816055e+00,3.2180632115e-04
1222,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180632115e-04,0.0000000000e+00,2.0004816055e+00,3.2180632115e-04
1223,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180646667e-04,0.0000000000e+00,2.0004816055e+00,3.2180646667e-04
1224,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180655398e-04,0.0000000000e+00,2.0004816055e+00,3.2180655398e-04
1225,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180655398e-04,0.0000000000e+00,2.0004816055e+00,3.2180655398e-04
1226,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180658309e-04,0.0000000000e+00,2.0004816055e+00,3.2180658309e-04
1227,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180658309e-04,0.0000000000e+00,2.0004816055e+00,3.2180658309e-04
1228,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180667040e-04,0.0000000000e+00,2.0004816055e+00,3.2180667040e-04
1229,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180678681e-04,0.0000000000e+00,2.0004816055e+00,3.2180678681e-04
1230,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180681592e-04,0.0000000000e+00,2.0004816055e+00,3.2180681592e-04
1231,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180667040e-04,0.0000000000e+00,2.0004816055e+00,3.2180667040e-04
1232,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180672861e-04,0.0000000000e+00,2.0004816055e+00,3.2180672861e-04
1233,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180684502e-04,0.0000000000e+00,2.0004816055e+00,3.2180684502e-04
1234,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180684502e-04,0.0000000000e+00,2.0004816055e+00,3.2180684502e-04
1235,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180684502e-04,0.0000000000e+00,2.0004816055e+00,3.2180684502e-04
1236,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180690323e-04,0.0000000000e+00,2.0004816055e+00,3.2180690323e-04
1237,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180704875e-04,0.0000000000e+00,2.0004816055e+00,3.2180704875e-04
1238,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180704875e-04,0.0000000000e+00,2.0004816055e+00,3.2180704875e-04
1239,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180707785e-04,0.0000000000e+00,2.0004816055e+00,3.2180707785e-04
1240,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180707785e-04,0.0000000000e+00,2.0004816055e+00,3.2180707785e-04
1241,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180707785e-04,0.0000000000e+00,2.0004816055e+00,3.2180707785e-04
1242,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180713606e-04,0.0000000000e+00,2.0004816055e+00,3.2180713606e-04
1243,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180707785e-04,0.0000000000e+00,2.0004816055e+00,3.2180707785e-04
1244,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180716516e-04,0.0000000000e+00,2.0004816055e+00,3.2180716516e-04
1245,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180733979e-04,0.0000000000e+00,2.0004816055e+00,3.2180733979e-04
1246,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180728158e-04,0.0000000000e+00,2.0004816055e+00,3.2180728158e-04
1247,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180745620e-04,0.0000000000e+00,2.0004816055e+00,3.2180745620e-04
1248,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180739800e-04,0.0000000000e+00,2.0004816055e+00,3.2180739800e-04
1249,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180748531e-04,0.0000000000e+00,2.0004816055e+00,3.2180748531e-04
1250,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180739800e-04,0.0000000000e+00,2.0004816055e+00,3.2180739800e-04
1251,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180748531e-04,0.0000000000e+00,2.0004816055e+00,3.2180748531e-04
1252,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180748531e-04,0.0000000000e+00,2.0004816055e+00,3.2180748531e-04
1253,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180763083e-04,0.0000000000e+00,2.0004816055e+00,3.2180763083e-04
1254,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180757262e-04,0.0000000000e+00,2.0004816055e+00,3.2180757262e-04
1255,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180771814e-04,0.0000000000e+00,2.0004816055e+00,3.2180771814e-04
1256,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180771814e-04,0.0000000000e+00,2.0004816055e+00,3.2180771814e-04
1257,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180771814e-04,0.0000000000e+00,2.0004816055e+00,3.2180771814e-04
1258,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180780545e-04,0.0000000000e+00,2.0004816055e+00,3.2180780545e-04
1259,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180780545e-04,0.0000000000e+00,2.0004816055e+00,3.2180780545e-04
1260,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180780545e-04,0.0000000000e+00,2.0004816055e+00,3.2180780545e-04
1261,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180771814e-04,0.0000000000e+00,2.0004816055e+00,3.2180771814e-04
1262,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180783455e-04,0.0000000000e+00,2.0004816055e+00,3.2180783455e-04
1263,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180786366e-04,0.0000000000e+00,2.0004816055e+00,3.2180786366e-04
1264,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180786366e-04,0.0000000000e+00,2.0004816055e+00,3.2180786366e-04
1265,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180803828e-04,0.0000000000e+00,2.0004816055e+00,3.2180803828e-04
1266,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180809649e-04,0.0000000000e+00,2.0004816055e+00,3.2180809649e-04
1267,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180809649e-04,0.0000000000e+00,2.0004816055e+00,3.2180809649e-04
1268,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180809649e-04,0.0000000000e+00,2.0004816055e+00,3.2180809649e-04
1269,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180821290e-04,0.0000000000e+00,2.0004816055e+00,3.2180821290e-04
1270,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180818380e-04,0.0000000000e+00,2.0004816055e+00,3.2180818380e-04
1271,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180818380e-04,0.0000000000e+00,2.0004816055e+00,3.2180818380e-04
1272,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180830021e-04,0.0000000000e+00,2.0004816055e+00,3.2180830021e-04
1273,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180827111e-04,0.0000000000e+00,2.0004816055e+00,3.2180827111e-04
1274,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180838753e-04,0.0000000000e+00,2.0004816055e+00,3.2180838753e-04
1275,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180850394e-04,0.0000000000e+00,2.0004816055e+00,3.2180850394e-04
1276,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180850394e-04,0.0000000000e+00,2.0004816055e+00,3.2180850394e-04
1277,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180853304e-04,0.0000000000e+00,2.0004816055e+00,3.2180853304e-04
1278,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180853304e-04,0.0000000000e+00,2.0004816055e+00,3.2180853304e-04
1279,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180859125e-04,0.0000000000e+00,2.0004816055e+00,3.2180859125e-04
1280,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180853304e-04,0.0000000000e+00,2.0004816055e+00,3.2180853304e-04
1281,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180859125e-04,0.0000000000e+00,2.0004816055e+00,3.2180859125e-04
1282,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180862036e-04,0.0000000000e+00,2.0004816055e+00,3.2180862036e-04
1283,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180873677e-04,0.0000000000e+00,2.0004816055e+00,3.2180873677e-04
1284,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180882408e-04,0.0000000000e+00,2.0004816055e+00,3.2180882408e-04
1285,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180888229e-04,0.0000000000e+00,2.0004816055e+00,3.2180888229e-04
1286,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180888229e-04,0.0000000000e+00,2.0004816055e+00,3.2180888229e-04
1287,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180882408e-04,0.0000000000e+00,2.0004816055e+00,3.2180882408e-04
1288,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180885319e-04,0.0000000000e+00,2.0004816055e+00,3.2180885319e-04
1289,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180894050e-04,0.0000000000e+00,2.0004816055e+00,3.2180894050e-04
1290,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180899871e-04,0.0000000000e+00,2.0004816055e+00,3.2180899871e-04
1291,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2180911512e-04,0.0000000000e+00,2.0004816055e+00,3.2180911512e-04
