step,loss_mean,loss_std,log10_loss_mean,log10_loss_std,cosine_similarity_mean,cosine_similarity_std,loss_replica_1,cosine_similarity_replica_1
169,1.2830317020e+00,0.0000000000e+00,1.0823738736e-01,0.0000000000e+00,8.1666134298e-02,0.0000000000e+00,1.2830317020e+00,8.1666134298e-02
170,1.2796279192e+00,0.0000000000e+00,1.0708370705e-01,0.0000000000e+00,8.2249000669e-02,0.0000000000e+00,1.2796279192e+00,8.2249000669e-02
171,1.2762380838e+00,0.0000000000e+00,1.0593170013e-01,0.0000000000e+00,8.2832388580e-02,0.0000000000e+00,1.2762380838e+00,8.2832388580e-02
172,1.2728618383e+00,0.0000000000e+00,1.0478126610e-01,0.0000000000e+00,8.3416238427e-02,0.0000000000e+00,1.2728618383e+00,8.3416238427e-02
173,1.2694995403e+00,0.0000000000e+00,1.0363254796e-01,0.0000000000e+00,8.4000490606e-02,0.0000000000e+00,1.2694995403e+00,8.4000490606e-02
174,1.2661517859e+00,0.0000000000e+00,1.0248577188e-01,0.0000000000e+00,8.4585085511e-02,0.0000000000e+00,1.2661517859e+00,8.4585085511e-02
175,1.2628176212e+00,0.0000000000e+00,1.0134063336e-01,0.0000000000e+00,8.5170120001e-02,0.0000000000e+00,1.2628176212e+00,8.5170120001e-02
176,1.2594972849e+00,0.0000000000e+00,1.0019723562e-01,0.0000000000e+00,8.5755608976e-02,0.0000000000e+00,1.2594972849e+00,8.5755608976e-02
177,1.2561906576e+00,0.0000000000e+00,9.9055559199e-02,0.0000000000e+00,8.6341701448e-02,0.0000000000e+00,1.2561906576e+00,8.6341701448e-02
178,1.2528972626e+00,0.0000000000e+00,9.7915460358e-02,0.0000000000e+00,8.6928270757e-02,0.0000000000e+00,1.2528972626e+00,8.6928270757e-02
179,1.2496179342e+00,0.0000000000e+00,9.6777249472e-02,0.0000000000e+00,8.7515212595e-02,0.0000000000e+00,1.2496179342e+00,8.7515212595e-02
180,1.2463518381e+00,0.0000000000e+00,9.5640658520e-02,0.0000000000e+00,8.8102631271e-02,0.0000000000e+00,1.2463518381e+00,8.8102631271e-02
181,1.2430990934e+00,0.0000000000e+00,9.4505749734e-02,0.0000000000e+00,8.8690645993e-02,0.0000000000e+00,1.2430990934e+00,8.8690645993e-02
182,1.2398593426e+00,0.0000000000e+00,9.3372418865e-02,0.0000000000e+00,8.9279204607e-02,0.0000000000e+00,1.2398593426e+00,8.9279204607e-02
183,1.2366336584e+00,0.0000000000e+00,9.2241062851e-02,0.0000000000e+00,8.9868187904e-02,0.0000000000e+00,1.2366336584e+00,8.9868187904e-02
184,1.2334206104e+00,0.0000000000e+00,9.1111201201e-02,0.0000000000e+00,9.0457573533e-02,0.0000000000e+00,1.2334206104e+00,9.0457573533e-02
185,1.2302207947e+00,0.0000000000e+00,8.9983063720e-02,0.0000000000e+00,9.1047316790e-02,0.0000000000e+00,1.2302207947e+00,9.1047316790e-02
186,1.2270350456e+00,0.0000000000e+00,8.8856966886e-02,0.0000000000e+00,9.1637425125e-02,0.0000000000e+00,1.2270350456e+00,9.1637425125e-02
187,1.2238625288e+00,0.0000000000e+00,8.7732638123e-02,0.0000000000e+00,9.2227987945e-02,0.0000000000e+00,1.2238625288e+00,9.2227987945e-02
188,1.2207028866e+00,0.0000000000e+00,8.6609971545e-02,0.0000000000e+00,9.2818975449e-02,0.0000000000e+00,1.2207028866e+00,9.2818975449e-02
189,1.2175567150e+00,0.0000000000e+00,8.5489200230e-02,0.0000000000e+00,9.3410462141e-02,0.0000000000e+00,1.2175567150e+00,9.3410462141e-02
190,1.2144237757e+00,0.0000000000e+00,8.4370261139e-02,0.0000000000e+00,9.4002306461e-02,0.0000000000e+00,1.2144237757e+00,9.4002306461e-02
191,1.2113045454e+00,0.0000000000e+00,8.3253346908e-02,0.0000000000e+00,9.4594381750e-02,0.0000000000e+00,1.2113045454e+00,9.4594381750e-02
192,1.2081987858e+00,0.0000000000e+00,8.2138394935e-02,0.0000000000e+00,9.5186695457e-02,0.0000000000e+00,1.2081987858e+00,9.5186695457e-02
193,1.2051062584e+00,0.0000000000e+00,8.1025341848e-02,0.0000000000e+00,9.5779314637e-02,0.0000000000e+00,1.2051062584e+00,9.5779314637e-02
194,1.2020268440e+00,0.0000000000e+00,7.9914166570e-02,0.0000000000e+00,9.6372291446e-02,0.0000000000e+00,1.2020268440e+00,9.6372291446e-02
195,1.1989607811e+00,0.0000000000e+00,7.8804977234e-02,0.0000000000e+00,9.6965566278e-02,0.0000000000e+00,1.1989607811e+00,9.6965566278e-02
196,1.1959074736e+00,0.0000000000e+00,7.7697579924e-02,0.0000000000e+00,9.7559250891e-02,0.0000000000e+00,1.1959074736e+00,9.7559250891e-02
197,1.1928677559e+00,0.0000000000e+00,7.6592299437e-02,0.0000000000e+00,9.8153121769e-02,0.0000000000e+00,1.1928677559e+00,9.8153121769e-02
198,1.1898411512e+00,0.0000000000e+00,7.5488985136e-02,0.0000000000e+00,9.8747089505e-02,0.0000000000e+00,1.1898411512e+00,9.8747089505e-02
199,1.1868281364e+00,0.0000000000e+00,7.4387833699e-02,0.0000000000e+00,9.9341213703e-02,0.0000000000e+00,1.1868281364e+00,9.9341213703e-02
200,1.1838278770e+00,0.0000000000e+00,7.3288562620e-02,0.0000000000e+00,9.9935568869e-02,0.0000000000e+00,1.1838278770e+00,9.9935568869e-02
201,1.1808410883e+00,0.0000000000e+00,7.2191456360e-02,0.0000000000e+00,1.0053008795e-01,0.0000000000e+00,1.1808410883e+00,1.0053008795e-01
202,1.1778670549e+00,0.0000000000e+00,7.1096274692e-02,0.0000000000e+00,1.0112470388e-01,0.0000000000e+00,1.1778670549e+00,1.0112470388e-01
203,1.1749057770e+00,0.0000000000e+00,7.0003039221e-02,0.0000000000e+00,1.0171950608e-01,0.0000000000e+00,1.1749057770e+00,1.0171950608e-01
204,1.1719577312e+00,0.0000000000e+00,6.8911948357e-02,0.0000000000e+00,1.0231442004e-01,0.0000000000e+00,1.1719577312e+00,1.0231442004e-01
205,1.1690224409e+00,0.0000000000e+00,6.7822848091e-02,0.0000000000e+00,1.0290946811e-01,0.0000000000e+00,1.1690224409e+00,1.0290946811e-01
206,1.1660996675e+00,0.0000000000e+00,6.6735671535e-02,0.0000000000e+00,1.0350464284e-01,0.0000000000e+00,1.1660996675e+00,1.0350464284e-01
207,1.1631896496e+00,0.0000000000e+00,6.5650529047e-02,0.0000000000e+00,1.0410000384e-01,0.0000000000e+00,1.1631896496e+00,1.0410000384e-01
208,1.1602927446e+00,0.0000000000e+00,6.4567576589e-02,0.0000000000e+00,1.0469540954e-01,0.0000000000e+00,1.1602927446e+00,1.0469540954e-01
209,1.1574082375e+00,0.0000000000e+00,6.3486568981e-02,0.0000000000e+00,1.0529088974e-01,0.0000000000e+00,1.1574082375e+00,1.0529088974e-01
210,1.1545364857e+00,0.0000000000e+00,6.2407662048e-02,0.0000000000e+00,1.0588648915e-01,0.0000000000e+00,1.1545364857e+00,1.0588648915e-01
211,1.1516771317e+00,0.0000000000e+00,6.1330743328e-02,0.0000000000e+00,1.0648216307e-01,0.0000000000e+00,1.1516771317e+00,1.0648216307e-01
212,1.1488307714e+00,0.0000000000e+00,6.0256059637e-02,0.0000000000e+00,1.0707797855e-01,0.0000000000e+00,1.1488307714e+00,1.0707797855e-01
213,1.1459970474e+00,0.0000000000e+00,5.9183498706e-02,0.0000000000e+00,1.0767386109e-01,0.0000000000e+00,1.1459970474e+00,1.0767386109e-01
214,1.1431765556e+00,0.0000000000e+00,5.8113309324e-02,0.0000000000e+00,1.0826984793e-01,0.0000000000e+00,1.1431765556e+00,1.0826984793e-01
215,1.1403685808e+00,0.0000000000e+00,5.7045243217e-02,0.0000000000e+00,1.0886597633e-01,0.0000000000e+00,1.1403685808e+00,1.0886597633e-01
216,1.1375727654e+00,0.0000000000e+00,5.5979186058e-02,0.0000000000e+00,1.0946224630e-01,0.0000000000e+00,1.1375727654e+00,1.0946224630e-01
217,1.1347892284e+00,0.0000000000e+00,5.4915204766e-02,0.0000000000e+00,1.1005868763e-01,0.0000000000e+00,1.1347892284e+00,1.1005868763e-01
218,1.1320179701e+00,0.0000000000e+00,5.3853321063e-02,0.0000000000e+00,1.1065509170e-01,0.0000000000e+00,1.1320179701e+00,1.1065509170e-01
219,1.1292593479e+00,0.0000000000e+00,5.2793694302e-02,0.0000000000e+00,1.1125148833e-01,0.0000000000e+00,1.1292593479e+00,1.1125148833e-01
220,1.1265136003e+00,0.0000000000e+00,5.1736439310e-02,0.0000000000e+00,1.1184795201e-01,0.0000000000e+00,1.1265136003e+00,1.1184795201e-01
221,1.1237796545e+00,0.0000000000e+00,5.0681165135e-02,0.0000000000e+00,1.1244446784e-01,0.0000000000e+00,1.1237796545e+00,1.1244446784e-01
222,1.1210585833e+00,0.0000000000e+00,4.9628308154e-02,0.0000000000e+00,1.1304093897e-01,0.0000000000e+00,1.1210585833e+00,1.1304093897e-01
223,1.1183495522e+00,0.0000000000e+00,4.8577568170e-02,0.0000000000e+00,1.1363731325e-01,0.0000000000e+00,1.1183495522e+00,1.1363731325e-01
224,1.1156526804e+00,0.0000000000e+00,4.7529013182e-02,0.0000000000e+00,1.1423364282e-01,0.0000000000e+00,1.1156526804e+00,1.1423364282e-01
225,1.1129680872e+00,0.0000000000e+00,4.6482711726e-02,0.0000000000e+00,1.1483000219e-01,0.0000000000e+00,1.1129680872e+00,1.1483000219e-01
226,1.1102956533e+00,0.0000000000e+00,4.5438639614e-02,0.0000000000e+00,1.1542633921e-01,0.0000000000e+00,1.1102956533e+00,1.1542633921e-01
227,1.1076353788e+00,0.0000000000e+00,4.4396819039e-02,0.0000000000e+00,1.1602266133e-01,0.0000000000e+00,1.1076353788e+00,1.1602266133e-01
228,1.1049869061e+00,0.0000000000e+00,4.3357131720e-02,0.0000000000e+00,1.1661887914e-01,0.0000000000e+00,1.1049869061e+00,1.1661887914e-01
229,1.1023502350e+00,0.0000000000e+00,4.2319599013e-02,0.0000000000e+00,1.1721502244e-01,0.0000000000e+00,1.1023502350e+00,1.1721502244e-01
230,1.0997253656e+00,0.0000000000e+00,4.1284242359e-02,0.0000000000e+00,1.1781106889e-01,0.0000000000e+00,1.0997253656e+00,1.1781106889e-01
231,1.0971120596e+00,0.0000000000e+00,4.0250988903e-02,0.0000000000e+00,1.1840716004e-01,0.0000000000e+00,1.0971120596e+00,1.1840716004e-01
232,1.0945099592e+00,0.0000000000e+00,3.9219717676e-02,0.0000000000e+00,1.1900338531e-01,0.0000000000e+00,1.0945099592e+00,1.1900338531e-01
233,1.0919194221e+00,0.0000000000e+00,3.8190590926e-02,0.0000000000e+00,1.1959938705e-01,0.0000000000e+00,1.0919194221e+00,1.1959938705e-01
234,1.0893406868e+00,0.0000000000e+00,3.7163724804e-02,0.0000000000e+00,1.2019520998e-01,0.0000000000e+00,1.0893406868e+00,1.2019520998e-01
235,1.0867736340e+00,0.0000000000e+00,3.6139093524e-02,0.0000000000e+00,1.2079102546e-01,0.0000000000e+00,1.0867736340e+00,1.2079102546e-01
236,1.0842175484e+00,0.0000000000e+00,3.5116432182e-02,0.0000000000e+00,1.2138697505e-01,0.0000000000e+00,1.0842175484e+00,1.2138697505e-01
237,1.0816725492e+00,0.0000000000e+00,3.4095808296e-02,0.0000000000e+00,1.2198285013e-01,0.0000000000e+00,1.0816725492e+00,1.2198285013e-01
238,1.0791389942e+00,0.0000000000e+00,3.3077385863e-02,0.0000000000e+00,1.2257841974e-01,0.0000000000e+00,1.0791389942e+00,1.2257841974e-01
239,1.0766171217e+00,0.0000000000e+00,3.2061282222e-02,0.0000000000e+00,1.2317391485e-01,0.0000000000e+00,1.0766171217e+00,1.2317391485e-01
240,1.0741065741e+00,0.0000000000e+00,3.1047374687e-02,0.0000000000e+00,1.2376928329e-01,0.0000000000e+00,1.0741065741e+00,1.2376928329e-01
241,1.0716067553e+00,0.0000000000e+00,3.0035442675e-02,0.0000000000e+00,1.2436445802e-01,0.0000000000e+00,1.0716067553e+00,1.2436445802e-01
242,1.0691176653e+00,0.0000000000e+00,2.9025505559e-02,0.0000000000e+00,1.2495945394e-01,0.0000000000e+00,1.0691176653e+00,1.2495945394e-01
243,1.0666394234e+00,0.0000000000e+00,2.8017631321e-02,0.0000000000e+00,1.2555427849e-01,0.0000000000e+00,1.0666394234e+00,1.2555427849e-01
244,1.0641721487e+00,0.0000000000e+00,2.7011888471e-02,0.0000000000e+00,1.2614889443e-01,0.0000000000e+00,1.0641721487e+00,1.2614889443e-01
245,1.0617156029e+00,0.0000000000e+00,2.6008199756e-02,0.0000000000e+00,1.2674337626e-01,0.0000000000e+00,1.0617156029e+00,1.2674337626e-01
246,1.0592700243e+00,0.0000000000e+00,2.5006682596e-02,0.0000000000e+00,1.2733757496e-01,0.0000000000e+00,1.0592700243e+00,1.2733757496e-01
247,1.0568355322e+00,0.0000000000e+00,2.4007406399e-02,0.0000000000e+00,1.2793146074e-01,0.0000000000e+00,1.0568355322e+00,1.2793146074e-01
248,1.0544112921e+00,0.0000000000e+00,2.3010048293e-02,0.0000000000e+00,1.2852545083e-01,0.0000000000e+00,1.0544112921e+00,1.2852545083e-01
249,1.0519976616e+00,0.0000000000e+00,2.2014774457e-02,0.0000000000e+00,1.2911936641e-01,0.0000000000e+00,1.0519976616e+00,1.2911936641e-01
250,1.0495946407e+00,0.0000000000e+00,2.1021604514e-02,0.0000000000e+00,1.2971313298e-01,0.0000000000e+00,1.0495946407e+00,1.2971313298e-01
251,1.0472021103e+00,0.0000000000e+00,2.0030508721e-02,0.0000000000e+00,1.3030676544e-01,0.0000000000e+00,1.0472021103e+00,1.3030676544e-01
252,1.0448194742e+00,0.0000000000e+00,1.9041258751e-02,0.0000000000e+00,1.3090032339e-01,0.0000000000e+00,1.0448194742e+00,1.3090032339e-01
253,1.0424474478e+00,0.0000000000e+00,1.8054170393e-02,0.0000000000e+00,1.3149355352e-01,0.0000000000e+00,1.0424474478e+00,1.3149355352e-01
254,1.0400856733e+00,0.0000000000e+00,1.7069114225e-02,0.0000000000e+00,1.3208650053e-01,0.0000000000e+00,1.0400856733e+00,1.3208650053e-01
255,1.0377336740e+00,0.0000000000e+00,1.6085909648e-02,0.0000000000e+00,1.3267931342e-01,0.0000000000e+00,1.0377336740e+00,1.3267931342e-01
256,1.0353919268e+00,0.0000000000e+00,1.5104774346e-02,0.0000000000e+00,1.3327196240e-01,0.0000000000e+00,1.0353919268e+00,1.3327196240e-01
257,1.0330604315e+00,0.0000000000e+00,1.4125727416e-02,0.0000000000e+00,1.3386461139e-01,0.0000000000e+00,1.0330604315e+00,1.3386461139e-01
258,1.0307385921e+00,0.0000000000e+00,1.3148536881e-02,0.0000000000e+00,1.3445717096e-01,0.0000000000e+00,1.0307385921e+00,1.3445717096e-01
259,1.0284262896e+00,0.0000000000e+00,1.2173169939e-02,0.0000000000e+00,1.3504956663e-01,0.0000000000e+00,1.0284262896e+00,1.3504956663e-01
260,1.0261238813e+00,0.0000000000e+00,1.1199795215e-02,0.0000000000e+00,1.3564176857e-01,0.0000000000e+00,1.0261238813e+00,1.3564176857e-01
261,1.0238314867e+00,0.0000000000e+00,1.0228481622e-02,0.0000000000e+00,1.3623373210e-01,0.0000000000e+00,1.0238314867e+00,1.3623373210e-01
262,1.0215483904e+00,0.0000000000e+00,9.2589438328e-03,0.0000000000e+00,1.3682551682e-01,0.0000000000e+00,1.0215483904e+00,1.3682551682e-01
263,1.0192748308e+00,0.0000000000e+00,8.2913002134e-03,0.0000000000e+00,1.3741719723e-01,0.0000000000e+00,1.0192748308e+00,1.3741719723e-01
264,1.0170105696e+00,0.0000000000e+00,7.3254664755e-03,0.0000000000e+00,1.3800865412e-01,0.0000000000e+00,1.0170105696e+00,1.3800865412e-01
265,1.0147564411e+00,0.0000000000e+00,6.3618166608e-03,0.0000000000e+00,1.3859982789e-01,0.0000000000e+00,1.0147564411e+00,1.3859982789e-01
266,1.0125118494e+00,0.0000000000e+00,5.4001144550e-03,0.0000000000e+00,1.3919065893e-01,0.0000000000e+00,1.0125118494e+00,1.3919065893e-01
267,1.0102769136e+00,0.0000000000e+00,4.4404288161e-03,0.0000000000e+00,1.3978125155e-01,0.0000000000e+00,1.0102769136e+00,1.3978125155e-01
268,1.0080518723e+00,0.0000000000e+00,3.4828805756e-03,0.0000000000e+00,1.4037157595e-01,0.0000000000e+00,1.0080518723e+00,1.4037157595e-01
269,1.0058368444e+00,0.0000000000e+00,2.5275400598e-03,0.0000000000e+00,1.4096164703e-01,0.0000000000e+00,1.0058368444e+00,1.4096164703e-01
270,1.0036309958e+00,0.0000000000e+00,1.5740654320e-03,0.0000000000e+00,1.4155136049e-01,0.0000000000e+00,1.0036309958e+00,1.4155136049e-01
271,1.0014343262e+00,0.0000000000e+00,6.2247363322e-04,0.0000000000e+00,1.4214070141e-01,0.0000000000e+00,1.0014343262e+00,1.4214070141e-01
272,9.9924689531e-01,0.0000000000e+00,-3.2719243029e-04,0.0000000000e+00,1.4272969961e-01,0.0000000000e+00,9.9924689531e-01,1.4272969961e-01
273,9.9706876278e-01,0.0000000000e+00,-1.2748895662e-03,0.0000000000e+00,1.4331847429e-01,0.0000000000e+00,9.9706876278e-01,1.4331847429e-01
274,9.9490022659e-01,0.0000000000e+00,-2.2204702219e-03,0.0000000000e+00,1.4390690625e-01,0.0000000000e+00,9.9490022659e-01,1.4390690625e-01
275,9.9274104834e-01,0.0000000000e+00,-3.1640203314e-03,0.0000000000e+00,1.4449502528e-01,0.0000000000e+00,9.9274104834e-01,1.4449502528e-01
276,9.9059081078e-01,0.0000000000e+00,-4.1057050714e-03,0.0000000000e+00,1.4508298039e-01,0.0000000000e+00,9.9059081078e-01,1.4508298039e-01
277,9.8844945431e-01,0.0000000000e+00,-5.0455340150e-03,0.0000000000e+00,1.4567041397e-01,0.0000000000e+00,9.8844945431e-01,1.4567041397e-01
278,9.8631727695e-01,0.0000000000e+00,-5.9833594341e-03,0.0000000000e+00,1.4625746012e-01,0.0000000000e+00,9.8631727695e-01,1.4625746012e-01
279,9.8419374228e-01,0.0000000000e+00,-6.9194006350e-03,0.0000000000e+00,1.4684431255e-01,0.0000000000e+00,9.8419374228e-01,1.4684431255e-01
280,9.8207956553e-01,0.0000000000e+00,-7.8533253814e-03,0.0000000000e+00,1.4743082225e-01,0.0000000000e+00,9.8207956553e-01,1.4743082225e-01
281,9.7997438908e-01,0.0000000000e+00,-8.7852741322e-03,0.0000000000e+00,1.4801681042e-01,0.0000000000e+00,9.7997438908e-01,1.4801681042e-01
282,9.7787773609e-01,0.0000000000e+00,-9.7154415928e-03,0.0000000000e+00,1.4860233665e-01,0.0000000000e+00,9.7787773609e-01,1.4860233665e-01
283,9.7579020262e-01,0.0000000000e+00,-1.0643546718e-02,0.0000000000e+00,1.4918753505e-01,0.0000000000e+00,9.7579020262e-01,1.4918753505e-01
284,9.7371125221e-01,0.0000000000e+00,-1.1569811255e-02,0.0000000000e+00,1.4977242053e-01,0.0000000000e+00,9.7371125221e-01,1.4977242053e-01
285,9.7164040804e-01,0.0000000000e+00,-1.2494432295e-02,0.0000000000e+00,1.5035702288e-01,0.0000000000e+00,9.7164040804e-01,1.5035702288e-01
286,9.6957832575e-01,0.0000000000e+00,-1.3417101421e-02,0.0000000000e+00,1.5094120800e-01,0.0000000000e+00,9.6957832575e-01,1.5094120800e-01
287,9.6752458811e-01,0.0000000000e+00,-1.4337989261e-02,0.0000000000e+00,1.5152493119e-01,0.0000000000e+00,9.6752458811e-01,1.5152493119e-01
288,9.6547949314e-01,0.0000000000e+00,-1.5256946235e-02,0.0000000000e+00,1.5210825205e-01,0.0000000000e+00,9.6547949314e-01,1.5210825205e-01
289,9.6344268322e-01,0.0000000000e+00,-1.6174117129e-02,0.0000000000e+00,1.5269130468e-01,0.0000000000e+00,9.6344268322e-01,1.5269130468e-01
290,9.6141415834e-01,0.0000000000e+00,-1.7089486487e-02,0.0000000000e+00,1.5327419341e-01,0.0000000000e+00,9.6141415834e-01,1.5327419341e-01
291,9.5939403772e-01,0.0000000000e+00,-1.8002984840e-02,0.0000000000e+00,1.5385663509e-01,0.0000000000e+00,9.5939403772e-01,1.5385663509e-01
292,9.5738232136e-01,0.0000000000e+00,-1.8914596290e-02,0.0000000000e+00,1.5443873405e-01,0.0000000000e+00,9.5738232136e-01,1.5443873405e-01
293,9.5537894964e-01,0.0000000000e+00,-1.9824331982e-02,0.0000000000e+00,1.5502043068e-01,0.0000000000e+00,9.5537894964e-01,1.5502043068e-01
294,9.5338439941e-01,0.0000000000e+00,-2.0731958874e-02,0.0000000000e+00,1.5560176969e-01,0.0000000000e+00,9.5338439941e-01,1.5560176969e-01
295,9.5139855146e-01,0.0000000000e+00,-2.1637514143e-02,0.0000000000e+00,1.5618273616e-01,0.0000000000e+00,9.5139855146e-01,1.5618273616e-01
296,9.4942122698e-01,0.0000000000e+00,-2.2541062636e-02,0.0000000000e+00,1.5676313639e-01,0.0000000000e+00,9.4942122698e-01,1.5676313639e-01
297,9.4745230675e-01,0.0000000000e+00,-2.3442642508e-02,0.0000000000e+00,1.5734297037e-01,0.0000000000e+00,9.4745230675e-01,1.5734297037e-01
298,9.4549167156e-01,0.0000000000e+00,-2.4342292319e-02,0.0000000000e+00,1.5792243183e-01,0.0000000000e+00,9.4549167156e-01,1.5792243183e-01
299,9.4353914261e-01,0.0000000000e+00,-2.5240078471e-02,0.0000000000e+00,1.5850147605e-01,0.0000000000e+00,9.4353914261e-01,1.5850147605e-01
300,9.4159477949e-01,0.0000000000e+00,-2.6135958028e-02,0.0000000000e+00,1.5907999873e-01,0.0000000000e+00,9.4159477949e-01,1.5907999873e-01
301,9.3965852261e-01,0.0000000000e+00,-2.7029942881e-02,0.0000000000e+00,1.5965791047e-01,0.0000000000e+00,9.3965852261e-01,1.5965791047e-01
302,9.3773031235e-01,0.0000000000e+00,-2.7922045096e-02,0.0000000000e+00,1.6023528576e-01,0.0000000000e+00,9.3773031235e-01,1.6023528576e-01
303,9.3580961227e-01,0.0000000000e+00,-2.8812498216e-02,0.0000000000e+00,1.6081254184e-01,0.0000000000e+00,9.3580961227e-01,1.6081254184e-01
304,9.3389624357e-01,0.0000000000e+00,-2.9701371465e-02,0.0000000000e+00,1.6138945520e-01,0.0000000000e+00,9.3389624357e-01,1.6138945520e-01
305,9.3199062347e-01,0.0000000000e+00,-3.0588456953e-02,0.0000000000e+00,1.6196590662e-01,0.0000000000e+00,9.3199062347e-01,1.6196590662e-01
306,9.3009310961e-01,0.0000000000e+00,-3.1473572989e-02,0.0000000000e+00,1.6254191101e-01,0.0000000000e+00,9.3009310961e-01,1.6254191101e-01
307,9.2820268869e-01,0.0000000000e+00,-3.2357177909e-02,0.0000000000e+00,1.6311745346e-01,0.0000000000e+00,9.2820268869e-01,1.6311745346e-01
308,9.2631977797e-01,0.0000000000e+00,-3.3239063176e-02,0.0000000000e+00,1.6369262338e-01,0.0000000000e+00,9.2631977797e-01,1.6369262338e-01
309,9.2444437742e-01,0.0000000000e+00,-3.4119214635e-02,0.0000000000e+00,1.6426727176e-01,0.0000000000e+00,9.2444437742e-01,1.6426727176e-01
310,9.2257624865e-01,0.0000000000e+00,-3.4997730320e-02,0.0000000000e+00,1.6484138370e-01,0.0000000000e+00,9.2257624865e-01,1.6484138370e-01
311,9.2071580887e-01,0.0000000000e+00,-3.5874399864e-02,0.0000000000e+00,1.6541501880e-01,0.0000000000e+00,9.2071580887e-01,1.6541501880e-01
312,9.1886270046e-01,0.0000000000e+00,-3.6749377500e-02,0.0000000000e+00,1.6598822176e-01,0.0000000000e+00,9.1886270046e-01,1.6598822176e-01
313,9.1701668501e-01,0.0000000000e+00,-3.7622762322e-02,0.0000000000e+00,1.6656096280e-01,0.0000000000e+00,9.1701668501e-01,1.6656096280e-01
314,9.1517794132e-01,0.0000000000e+00,-3.8494456293e-02,0.0000000000e+00,1.6713312268e-01,0.0000000000e+00,9.1517794132e-01,1.6713312268e-01
315,9.1334635019e-01,0.0000000000e+00,-3.9364502363e-02,0.0000000000e+00,1.6770470142e-01,0.0000000000e+00,9.1334635019e-01,1.6770470142e-01
316,9.1152220964e-01,0.0000000000e+00,-4.0232745102e-02,0.0000000000e+00,1.6827575862e-01,0.0000000000e+00,9.1152220964e-01,1.6827575862e-01
317,9.0970498323e-01,0.0000000000e+00,-4.1099426279e-02,0.0000000000e+00,1.6884638369e-01,0.0000000000e+00,9.0970498323e-01,1.6884638369e-01
318,9.0789508820e-01,0.0000000000e+00,-4.1964333472e-02,0.0000000000e+00,1.6941645741e-01,0.0000000000e+00,9.0789508820e-01,1.6941645741e-01
319,9.0609252453e-01,0.0000000000e+00,-4.2827452610e-02,0.0000000000e+00,1.6998596489e-01,0.0000000000e+00,9.0609252453e-01,1.6998596489e-01
320,9.0429729223e-01,0.0000000000e+00,-4.3688769579e-02,0.0000000000e+00,1.7055483162e-01,0.0000000000e+00,9.0429729223e-01,1.7055483162e-01
321,9.0250927210e-01,0.0000000000e+00,-4.4548327593e-02,0.0000000000e+00,1.7112314701e-01,0.0000000000e+00,9.0250927210e-01,1.7112314701e-01
