step,loss_mean,loss_std,log10_loss_mean,log10_loss_std,cosine_similarity_mean,cosine_similarity_std,loss_replica_1,cosine_similarity_replica_1
8404,7.4823945761e-01,0.0000000000e+00,-1.2595939348e-01,0.0000000000e+00,7.4429824948e-02,0.0000000000e+00,7.4823945761e-01,7.4429824948e-02
8405,7.4822521210e-01,0.0000000000e+00,-1.2596766196e-01,0.0000000000e+00,7.4436239898e-02,0.0000000000e+00,7.4822521210e-01,7.4436239898e-02
8406,7.4821150303e-01,0.0000000000e+00,-1.2597561923e-01,0.0000000000e+00,7.4442625046e-02,0.0000000000e+00,7.4821150303e-01,7.4442625046e-02
8407,7.4819803238e-01,0.0000000000e+00,-1.2598343825e-01,0.0000000000e+00,7.4448764324e-02,0.0000000000e+00,7.4819803238e-01,7.4448764324e-02
8408,7.4818372726e-01,0.0000000000e+00,-1.2599174179e-01,0.0000000000e+00,7.4455209076e-02,0.0000000000e+00,7.4818372726e-01,7.4455209076e-02
8409,7.4816799164e-01,0.0000000000e+00,-1.2600087587e-01,0.0000000000e+00,7.4461929500e-02,0.0000000000e+00,7.4816799164e-01,7.4461929500e-02
8410,7.4815165997e-01,0.0000000000e+00,-1.2601035613e-01,0.0000000000e+00,7.4468940496e-02,0.0000000000e+00,7.4815165997e-01,7.4468940496e-02
8411,7.4813550711e-01,0.0000000000e+00,-1.2601973281e-01,0.0000000000e+00,7.4475884438e-02,0.0000000000e+00,7.4813550711e-01,7.4475884438e-02
8412,7.4811863899e-01,0.0000000000e+00,-1.2602952490e-01,0.0000000000e+00,7.4483186007e-02,0.0000000000e+00,7.4811863899e-01,7.4483186007e-02
8413,7.4810260534e-01,0.0000000000e+00,-1.2603883278e-01,0.0000000000e+00,7.4490159750e-02,0.0000000000e+00,7.4810260534e-01,7.4490159750e-02
8414,7.4808782339e-01,0.0000000000e+00,-1.2604741420e-01,0.0000000000e+00,7.4496723711e-02,0.0000000000e+00,7.4808782339e-01,7.4496723711e-02
8415,7.4807345867e-01,0.0000000000e+00,-1.2605575357e-01,0.0000000000e+00,7.4503101408e-02,0.0000000000e+00,7.4807345867e-01,7.4503101408e-02
8416,7.4805980921e-01,0.0000000000e+00,-1.2606367784e-01,0.0000000000e+00,7.4509449303e-02,0.0000000000e+00,7.4805980921e-01,7.4509449303e-02
8417,7.4804562330e-01,0.0000000000e+00,-1.2607191371e-01,0.0000000000e+00,7.4515715241e-02,0.0000000000e+00,7.4804562330e-01,7.4515715241e-02
8418,7.4803125858e-01,0.0000000000e+00,-1.2608025354e-01,0.0000000000e+00,7.4522078037e-02,0.0000000000e+00,7.4803125858e-01,7.4522078037e-02
8419,7.4801611900e-01,0.0000000000e+00,-1.2608904342e-01,0.0000000000e+00,7.4528820813e-02,0.0000000000e+00,7.4801611900e-01,7.4528820813e-02
8420,7.4800115824e-01,0.0000000000e+00,-1.2609772965e-01,0.0000000000e+00,7.4535809457e-02,0.0000000000e+00,7.4800115824e-01,7.4535809457e-02
8421,7.4798405170e-01,0.0000000000e+00,-1.2610766194e-01,0.0000000000e+00,7.4542932212e-02,0.0000000000e+00,7.4798405170e-01,7.4542932212e-02
8422,7.4796706438e-01,0.0000000000e+00,-1.2611752523e-01,0.0000000000e+00,7.4550084770e-02,0.0000000000e+00,7.4796706438e-01,7.4550084770e-02
8423,7.4795216322e-01,0.0000000000e+00,-1.2612617742e-01,0.0000000000e+00,7.4556723237e-02,0.0000000000e+00,7.4795216322e-01,7.4556723237e-02
8424,7.4793756008e-01,0.0000000000e+00,-1.2613465674e-01,0.0000000000e+00,7.4563257396e-02,0.0000000000e+00,7.4793756008e-01,7.4563257396e-02
8425,7.4792283773e-01,0.0000000000e+00,-1.2614320544e-01,0.0000000000e+00,7.4569851160e-02,0.0000000000e+00,7.4792283773e-01,7.4569851160e-02
8426,7.4790889025e-01,0.0000000000e+00,-1.2615130437e-01,0.0000000000e+00,7.4576154351e-02,0.0000000000e+00,7.4790889025e-01,7.4576154351e-02
8427,7.4789470434e-01,0.0000000000e+00,-1.2615954190e-01,0.0000000000e+00,7.4582539499e-02,0.0000000000e+00,7.4789470434e-01,7.4582539499e-02
8428,7.4788010120e-01,0.0000000000e+00,-1.2616802187e-01,0.0000000000e+00,7.4588939548e-02,0.0000000000e+00,7.4788010120e-01,7.4588939548e-02
8429,7.4786424637e-01,0.0000000000e+00,-1.2617722888e-01,0.0000000000e+00,7.4595823884e-02,0.0000000000e+00,7.4786424637e-01,7.4595823884e-02
8430,7.4784857035e-01,0.0000000000e+00,-1.2618633224e-01,0.0000000000e+00,7.4602916837e-02,0.0000000000e+00,7.4784857035e-01,7.4602916837e-02
8431,7.4783217907e-01,0.0000000000e+00,-1.2619585117e-01,0.0000000000e+00,7.4609927833e-02,0.0000000000e+00,7.4783217907e-01,7.4609927833e-02
8432,7.4781584740e-01,0.0000000000e+00,-1.2620533570e-01,0.0000000000e+00,7.4616990983e-02,0.0000000000e+00,7.4781584740e-01,7.4616990983e-02
8433,7.4779987335e-01,0.0000000000e+00,-1.2621461273e-01,0.0000000000e+00,7.4623838067e-02,0.0000000000e+00,7.4779987335e-01,7.4623838067e-02
8434,7.4778550863e-01,0.0000000000e+00,-1.2622295531e-01,0.0000000000e+00,7.4630275369e-02,0.0000000000e+00,7.4778550863e-01,7.4630275369e-02
8435,7.4777138233e-01,0.0000000000e+00,-1.2623115958e-01,0.0000000000e+00,7.4636518955e-02,0.0000000000e+00,7.4777138233e-01,7.4636518955e-02
8436,7.4775791168e-01,0.0000000000e+00,-1.2623898320e-01,0.0000000000e+00,7.4642941356e-02,0.0000000000e+00,7.4775791168e-01,7.4642941356e-02
8437,7.4774426222e-01,0.0000000000e+00,-1.2624691082e-01,0.0000000000e+00,7.4649296701e-02,0.0000000000e+00,7.4774426222e-01,7.4649296701e-02
8438,7.4773061275e-01,0.0000000000e+00,-1.2625483859e-01,0.0000000000e+00,7.4655771255e-02,0.0000000000e+00,7.4773061275e-01,7.4655771255e-02
8439,7.4771529436e-01,0.0000000000e+00,-1.2626373586e-01,0.0000000000e+00,7.4662595987e-02,0.0000000000e+00,7.4771529436e-01,7.4662595987e-02
8440,7.4769937992e-01,0.0000000000e+00,-1.2627297952e-01,0.0000000000e+00,7.4669741094e-02,0.0000000000e+00,7.4769937992e-01,7.4669741094e-02
8441,7.4768322706e-01,0.0000000000e+00,-1.2628236187e-01,0.0000000000e+00,7.4676640332e-02,0.0000000000e+00,7.4768322706e-01,7.4676640332e-02
8442,7.4766635895e-01,0.0000000000e+00,-1.2629215988e-01,0.0000000000e+00,7.4683576822e-02,0.0000000000e+00,7.4766635895e-01,7.4683576822e-02
8443,7.4765008688e-01,0.0000000000e+00,-1.2630161189e-01,0.0000000000e+00,7.4690356851e-02,0.0000000000e+00,7.4765008688e-01,7.4690356851e-02
8444,7.4763458967e-01,0.0000000000e+00,-1.2631061399e-01,0.0000000000e+00,7.4696838856e-02,0.0000000000e+00,7.4763458967e-01,7.4696838856e-02
8445,7.4761986732e-01,0.0000000000e+00,-1.2631916616e-01,0.0000000000e+00,7.4703186750e-02,0.0000000000e+00,7.4761986732e-01,7.4703186750e-02
8446,7.4760550261e-01,0.0000000000e+00,-1.2632751074e-01,0.0000000000e+00,7.4709698558e-02,0.0000000000e+00,7.4760550261e-01,7.4709698558e-02
8447,7.4759173393e-01,0.0000000000e+00,-1.2633550923e-01,0.0000000000e+00,7.4716150761e-02,0.0000000000e+00,7.4759173393e-01,7.4716150761e-02
8448,7.4757742882e-01,0.0000000000e+00,-1.2634381950e-01,0.0000000000e+00,7.4723064899e-02,0.0000000000e+00,7.4757742882e-01,7.4723064899e-02
8449,7.4756342173e-01,0.0000000000e+00,-1.2635195680e-01,0.0000000000e+00,7.4729792774e-02,0.0000000000e+00,7.4756342173e-01,7.4729792774e-02
8450,7.4754828215e-01,0.0000000000e+00,-1.2636075218e-01,0.0000000000e+00,7.4736960232e-02,0.0000000000e+00,7.4754828215e-01,7.4736960232e-02
8451,7.4753242731e-01,0.0000000000e+00,-1.2636996328e-01,0.0000000000e+00,7.4743703008e-02,0.0000000000e+00,7.4753242731e-01,7.4743703008e-02
8452,7.4751710892e-01,0.0000000000e+00,-1.2637886291e-01,0.0000000000e+00,7.4750304222e-02,0.0000000000e+00,7.4751710892e-01,7.4750304222e-02
8453,7.4750083685e-01,0.0000000000e+00,-1.2638831680e-01,0.0000000000e+00,7.4757054448e-02,0.0000000000e+00,7.4750083685e-01,7.4757054448e-02
8454,7.4748462439e-01,0.0000000000e+00,-1.2639773627e-01,0.0000000000e+00,7.4763774872e-02,0.0000000000e+00,7.4748462439e-01,7.4763774872e-02
8455,7.4746894836e-01,0.0000000000e+00,-1.2640684425e-01,0.0000000000e+00,7.4770085514e-02,0.0000000000e+00,7.4746894836e-01,7.4770085514e-02
8456,7.4745404720e-01,0.0000000000e+00,-1.2641550221e-01,0.0000000000e+00,7.4776664376e-02,0.0000000000e+00,7.4745404720e-01,7.4776664376e-02
8457,7.4743992090e-01,0.0000000000e+00,-1.2642371012e-01,0.0000000000e+00,7.4783392251e-02,0.0000000000e+00,7.4743992090e-01,7.4783392251e-02
8458,7.4742573500e-01,0.0000000000e+00,-1.2643195281e-01,0.0000000000e+00,7.4790284038e-02,0.0000000000e+00,7.4742573500e-01,7.4790284038e-02
8459,7.4741220474e-01,0.0000000000e+00,-1.2643981469e-01,0.0000000000e+00,7.4796907604e-02,0.0000000000e+00,7.4741220474e-01,7.4796907604e-02
8460,7.4739843607e-01,0.0000000000e+00,-1.2644781525e-01,0.0000000000e+00,7.4803464115e-02,0.0000000000e+00,7.4739843607e-01,7.4803464115e-02
8461,7.4738353491e-01,0.0000000000e+00,-1.2645647402e-01,0.0000000000e+00,7.4810259044e-02,0.0000000000e+00,7.4738353491e-01,7.4810259044e-02
8462,7.4736779928e-01,0.0000000000e+00,-1.2646561788e-01,0.0000000000e+00,7.4817016721e-02,0.0000000000e+00,7.4736779928e-01,7.4817016721e-02
8463,7.4735146761e-01,0.0000000000e+00,-1.2647510830e-01,0.0000000000e+00,7.4823655188e-02,0.0000000000e+00,7.4735146761e-01,7.4823655188e-02
8464,7.4733507633e-01,0.0000000000e+00,-1.2648463356e-01,0.0000000000e+00,7.4830196798e-02,0.0000000000e+00,7.4733507633e-01,7.4830196798e-02
8465,7.4731880426e-01,0.0000000000e+00,-1.2649408976e-01,0.0000000000e+00,7.4837066233e-02,0.0000000000e+00,7.4731880426e-01,7.4837066233e-02
8466,7.4730283022e-01,0.0000000000e+00,-1.2650337296e-01,0.0000000000e+00,7.4843972921e-02,0.0000000000e+00,7.4730283022e-01,7.4843972921e-02
8467,7.4728816748e-01,0.0000000000e+00,-1.2651189429e-01,0.0000000000e+00,7.4850603938e-02,0.0000000000e+00,7.4728816748e-01,7.4850603938e-02
8468,7.4727392197e-01,0.0000000000e+00,-1.2652017330e-01,0.0000000000e+00,7.4857406318e-02,0.0000000000e+00,7.4727392197e-01,7.4857406318e-02
8469,7.4726033211e-01,0.0000000000e+00,-1.2652807141e-01,0.0000000000e+00,7.4864074588e-02,0.0000000000e+00,7.4726033211e-01,7.4864074588e-02
8470,7.4724644423e-01,0.0000000000e+00,-1.2653614288e-01,0.0000000000e+00,7.4870824814e-02,0.0000000000e+00,7.4724644423e-01,7.4870824814e-02
8471,7.4723166227e-01,0.0000000000e+00,-1.2654473413e-01,0.0000000000e+00,7.4877440929e-02,0.0000000000e+00,7.4723166227e-01,7.4877440929e-02
8472,7.4721729755e-01,0.0000000000e+00,-1.2655308305e-01,0.0000000000e+00,7.4883684516e-02,0.0000000000e+00,7.4721729755e-01,7.4883684516e-02
8473,7.4720185995e-01,0.0000000000e+00,-1.2656205572e-01,0.0000000000e+00,7.4890203774e-02,0.0000000000e+00,7.4720185995e-01,7.4890203774e-02
8474,7.4718636274e-01,0.0000000000e+00,-1.2657106322e-01,0.0000000000e+00,7.4896626174e-02,0.0000000000e+00,7.4718636274e-01,7.4896626174e-02
8475,7.4716979265e-01,0.0000000000e+00,-1.2658069453e-01,0.0000000000e+00,7.4903242290e-02,0.0000000000e+00,7.4716979265e-01,7.4903242290e-02
8476,7.4715477228e-01,0.0000000000e+00,-1.2658942525e-01,0.0000000000e+00,7.4910007417e-02,0.0000000000e+00,7.4715477228e-01,7.4910007417e-02
8477,7.4713915586e-01,0.0000000000e+00,-1.2659850261e-01,0.0000000000e+00,7.4917122722e-02,0.0000000000e+00,7.4713915586e-01,7.4917122722e-02
8478,7.4712425470e-01,0.0000000000e+00,-1.2660716439e-01,0.0000000000e+00,7.4924133718e-02,0.0000000000e+00,7.4712425470e-01,7.4924133718e-02
8479,7.4710953236e-01,0.0000000000e+00,-1.2661572240e-01,0.0000000000e+00,7.4931032956e-02,0.0000000000e+00,7.4710953236e-01,7.4931032956e-02
8480,7.4709540606e-01,0.0000000000e+00,-1.2662393409e-01,0.0000000000e+00,7.4937872589e-02,0.0000000000e+00,7.4709540606e-01,7.4937872589e-02
8481,7.4708038568e-01,0.0000000000e+00,-1.2663266568e-01,0.0000000000e+00,7.4944533408e-02,0.0000000000e+00,7.4708038568e-01,7.4944533408e-02
8482,7.4706500769e-01,0.0000000000e+00,-1.2664160534e-01,0.0000000000e+00,7.4951104820e-02,0.0000000000e+00,7.4706500769e-01,7.4951104820e-02
8483,7.4704980850e-01,0.0000000000e+00,-1.2665044124e-01,0.0000000000e+00,7.4957534671e-02,0.0000000000e+00,7.4704980850e-01,7.4957534671e-02
8484,7.4703449011e-01,0.0000000000e+00,-1.2665934662e-01,0.0000000000e+00,7.4964016676e-02,0.0000000000e+00,7.4703449011e-01,7.4964016676e-02
8485,7.4701899290e-01,0.0000000000e+00,-1.2666835614e-01,0.0000000000e+00,7.4970535934e-02,0.0000000000e+00,7.4701899290e-01,7.4970535934e-02
8486,7.4700409174e-01,0.0000000000e+00,-1.2667701932e-01,0.0000000000e+00,7.4977137148e-02,0.0000000000e+00,7.4700409174e-01,7.4977137148e-02
8487,7.4698960781e-01,0.0000000000e+00,-1.2668544009e-01,0.0000000000e+00,7.4983738363e-02,0.0000000000e+00,7.4698960781e-01,7.4983738363e-02
8488,7.4697524309e-01,0.0000000000e+00,-1.2669379171e-01,0.0000000000e+00,7.4990563095e-02,0.0000000000e+00,7.4697524309e-01,7.4990563095e-02
8489,7.4696063995e-01,0.0000000000e+00,-1.2670228212e-01,0.0000000000e+00,7.4997298419e-02,0.0000000000e+00,7.4696063995e-01,7.4997298419e-02
8490,7.4694657326e-01,0.0000000000e+00,-1.2671046079e-01,0.0000000000e+00,7.5003899634e-02,0.0000000000e+00,7.4694657326e-01,7.5003899634e-02
8491,7.4693155289e-01,0.0000000000e+00,-1.2671919412e-01,0.0000000000e+00,7.5010597706e-02,0.0000000000e+00,7.4693155289e-01,7.5010597706e-02
8492,7.4691563845e-01,0.0000000000e+00,-1.2672844748e-01,0.0000000000e+00,7.5017519295e-02,0.0000000000e+00,7.4691563845e-01,7.5017519295e-02
8493,7.4689984322e-01,0.0000000000e+00,-1.2673763173e-01,0.0000000000e+00,7.5024120510e-02,0.0000000000e+00,7.4689984322e-01,7.5024120510e-02
8494,7.4688446522e-01,0.0000000000e+00,-1.2674657355e-01,0.0000000000e+00,7.5030729175e-02,0.0000000000e+00,7.4688446522e-01,7.5030729175e-02
8495,7.4686908722e-01,0.0000000000e+00,-1.2675551556e-01,0.0000000000e+00,7.5037397444e-02,0.0000000000e+00,7.4686908722e-01,7.5037397444e-02
8496,7.4685341120e-01,0.0000000000e+00,-1.2676463106e-01,0.0000000000e+00,7.5044333935e-02,0.0000000000e+00,7.4685341120e-01,7.5044333935e-02
8497,7.4683958292e-01,0.0000000000e+00,-1.2677267226e-01,0.0000000000e+00,7.5050793588e-02,0.0000000000e+00,7.4683958292e-01,7.5050793588e-02
8498,7.4682492018e-01,0.0000000000e+00,-1.2678119887e-01,0.0000000000e+00,7.5057506561e-02,0.0000000000e+00,7.4682492018e-01,7.5057506561e-02
8499,7.4681007862e-01,0.0000000000e+00,-1.2678982964e-01,0.0000000000e+00,7.5064115226e-02,0.0000000000e+00,7.4681007862e-01,7.5064115226e-02
8500,7.4679505825e-01,0.0000000000e+00,-1.2679856456e-01,0.0000000000e+00,7.5070679188e-02,0.0000000000e+00,7.4679505825e-01,7.5070679188e-02
8501,7.4678075314e-01,0.0000000000e+00,-1.2680688370e-01,0.0000000000e+00,7.5077071786e-02,0.0000000000e+00,7.4678075314e-01,7.5077071786e-02
8502,7.4676507711e-01,0.0000000000e+00,-1.2681600027e-01,0.0000000000e+00,7.5083673000e-02,0.0000000000e+00,7.4676507711e-01,7.5083673000e-02
8503,7.4674946070e-01,0.0000000000e+00,-1.2682508237e-01,0.0000000000e+00,7.5090505183e-02,0.0000000000e+00,7.4674946070e-01,7.5090505183e-02
8504,7.4673396349e-01,0.0000000000e+00,-1.2683409533e-01,0.0000000000e+00,7.5097329915e-02,0.0000000000e+00,7.4673396349e-01,7.5097329915e-02
8505,7.4671924114e-01,0.0000000000e+00,-1.2684265781e-01,0.0000000000e+00,7.5104057789e-02,0.0000000000e+00,7.4671924114e-01,7.5104057789e-02
8506,7.4670451880e-01,0.0000000000e+00,-1.2685122047e-01,0.0000000000e+00,7.5110763311e-02,0.0000000000e+00,7.4670451880e-01,7.5110763311e-02
8507,7.4668955803e-01,0.0000000000e+00,-1.2685992196e-01,0.0000000000e+00,7.5117655098e-02,0.0000000000e+00,7.4668955803e-01,7.5117655098e-02
8508,7.4667477608e-01,0.0000000000e+00,-1.2686851962e-01,0.0000000000e+00,7.5124241412e-02,0.0000000000e+00,7.4667477608e-01,7.5124241412e-02
8509,7.4666041136e-01,0.0000000000e+00,-1.2687687477e-01,0.0000000000e+00,7.5130574405e-02,0.0000000000e+00,7.4666041136e-01,7.5130574405e-02
8510,7.4664527178e-01,0.0000000000e+00,-1.2688568078e-01,0.0000000000e+00,7.5137041509e-02,0.0000000000e+00,7.4664527178e-01,7.5137041509e-02
8511,7.4662989378e-01,0.0000000000e+00,-1.2689462566e-01,0.0000000000e+00,7.5143769383e-02,0.0000000000e+00,7.4662989378e-01,7.5143769383e-02
8512,7.4661463499e-01,0.0000000000e+00,-1.2690350137e-01,0.0000000000e+00,7.5150407851e-02,0.0000000000e+00,7.4661463499e-01,7.5150407851e-02
8513,7.4660032988e-01,0.0000000000e+00,-1.2691182252e-01,0.0000000000e+00,7.5156852603e-02,0.0000000000e+00,7.4660032988e-01,7.5156852603e-02
8514,7.4658530951e-01,0.0000000000e+00,-1.2692055990e-01,0.0000000000e+00,7.5163625181e-02,0.0000000000e+00,7.4658530951e-01,7.5163625181e-02
8515,7.4657016993e-01,0.0000000000e+00,-1.2692936680e-01,0.0000000000e+00,7.5170576572e-02,0.0000000000e+00,7.4657016993e-01,7.5170576572e-02
8516,7.4655532837e-01,0.0000000000e+00,-1.2693800051e-01,0.0000000000e+00,7.5177274644e-02,0.0000000000e+00,7.4655532837e-01,7.5177274644e-02
8517,7.4654030800e-01,0.0000000000e+00,-1.2694673842e-01,0.0000000000e+00,7.5183860958e-02,0.0000000000e+00,7.4654030800e-01,7.5183860958e-02
8518,7.4652498960e-01,0.0000000000e+00,-1.2695564987e-01,0.0000000000e+00,7.5190551579e-02,0.0000000000e+00,7.4652498960e-01,7.5190551579e-02
8519,7.4651068449e-01,0.0000000000e+00,-1.2696397202e-01,0.0000000000e+00,7.5197115541e-02,0.0000000000e+00,7.4651068449e-01,7.5197115541e-02
8520,7.4649626017e-01,0.0000000000e+00,-1.2697236368e-01,0.0000000000e+00,7.5203545392e-02,0.0000000000e+00,7.4649626017e-01,7.5203545392e-02
8521,7.4648106098e-01,0.0000000000e+00,-1.2698120631e-01,0.0000000000e+00,7.5210094452e-02,0.0000000000e+00,7.4648106098e-01,7.5210094452e-02
8522,7.4646627903e-01,0.0000000000e+00,-1.2698980637e-01,0.0000000000e+00,7.5216934085e-02,0.0000000000e+00,7.4646627903e-01,7.5216934085e-02
8523,7.4645119905e-01,0.0000000000e+00,-1.2699858000e-01,0.0000000000e+00,7.5223691761e-02,0.0000000000e+00,7.4645119905e-01,7.5223691761e-02
8524,7.4643647671e-01,0.0000000000e+00,-1.2700714573e-01,0.0000000000e+00,7.5230143964e-02,0.0000000000e+00,7.4643647671e-01,7.5230143964e-02
8525,7.4642115831e-01,0.0000000000e+00,-1.2701605842e-01,0.0000000000e+00,7.5236760080e-02,0.0000000000e+00,7.4642115831e-01,7.5236760080e-02
8526,7.4640631676e-01,0.0000000000e+00,-1.2702469386e-01,0.0000000000e+00,7.5243249536e-02,0.0000000000e+00,7.4640631676e-01,7.5243249536e-02
8527,7.4639070034e-01,0.0000000000e+00,-1.2703378032e-01,0.0000000000e+00,7.5250074267e-02,0.0000000000e+00,7.4639070034e-01,7.5250074267e-02
8528,7.4637550116e-01,0.0000000000e+00,-1.2704262420e-01,0.0000000000e+00,7.5256638229e-02,0.0000000000e+00,7.4637550116e-01,7.5256638229e-02
8529,7.4636030197e-01,0.0000000000e+00,-1.2705146826e-01,0.0000000000e+00,7.5263194740e-02,0.0000000000e+00,7.4636030197e-01,7.5263194740e-02
8530,7.4634552002e-01,0.0000000000e+00,-1.2706006971e-01,0.0000000000e+00,7.5270108879e-02,0.0000000000e+00,7.4634552002e-01,7.5270108879e-02
8531,7.4633085728e-01,0.0000000000e+00,-1.2706860197e-01,0.0000000000e+00,7.5276806951e-02,0.0000000000e+00,7.4633085728e-01,7.5276806951e-02
8532,7.4631679058e-01,0.0000000000e+00,-1.2707678754e-01,0.0000000000e+00,7.5283393264e-02,0.0000000000e+00,7.4631679058e-01,7.5283393264e-02
8533,7.4630206823e-01,0.0000000000e+00,-1.2708535481e-01,0.0000000000e+00,7.5290054083e-02,0.0000000000e+00,7.4630206823e-01,7.5290054083e-02
8534,7.4628752470e-01,0.0000000000e+00,-1.2709381819e-01,0.0000000000e+00,7.5296752155e-02,0.0000000000e+00,7.4628752470e-01,7.5296752155e-02
8535,7.4627280235e-01,0.0000000000e+00,-1.2710238580e-01,0.0000000000e+00,7.5303234160e-02,0.0000000000e+00,7.4627280235e-01,7.5303234160e-02
8536,7.4625766277e-01,0.0000000000e+00,-1.2711119639e-01,0.0000000000e+00,7.5309611857e-02,0.0000000000e+00,7.4625766277e-01,7.5309611857e-02
8537,7.4624252319e-01,0.0000000000e+00,-1.2712000716e-01,0.0000000000e+00,7.5316160917e-02,0.0000000000e+00,7.4624252319e-01,7.5316160917e-02
8538,7.4622684717e-01,0.0000000000e+00,-1.2712913030e-01,0.0000000000e+00,7.5322672725e-02,0.0000000000e+00,7.4622684717e-01,7.5322672725e-02
8539,7.4621081352e-01,0.0000000000e+00,-1.2713846178e-01,0.0000000000e+00,7.5329460204e-02,0.0000000000e+00,7.4621081352e-01,7.5329460204e-02
8540,7.4619585276e-01,0.0000000000e+00,-1.2714716903e-01,0.0000000000e+00,7.5336121023e-02,0.0000000000e+00,7.4619585276e-01,7.5336121023e-02
8541,7.4618101120e-01,0.0000000000e+00,-1.2715580707e-01,0.0000000000e+00,7.5342893600e-02,0.0000000000e+00,7.4618101120e-01,7.5342893600e-02
8542,7.4616616964e-01,0.0000000000e+00,-1.2716444528e-01,0.0000000000e+00,7.5349703431e-02,0.0000000000e+00,7.4616616964e-01,7.5349703431e-02
8543,7.4615210295e-01,0.0000000000e+00,-1.2717263266e-01,0.0000000000e+00,7.5356297195e-02,0.0000000000e+00,7.4615210295e-01,7.5356297195e-02
8544,7.4613809586e-01,0.0000000000e+00,-1.2718078551e-01,0.0000000000e+00,7.5363047421e-02,0.0000000000e+00,7.4613809586e-01,7.5363047421e-02
8545,7.4612396955e-01,0.0000000000e+00,-1.2718900789e-01,0.0000000000e+00,7.5369387865e-02,0.0000000000e+00,7.4612396955e-01,7.5369387865e-02
8546,7.4610924721e-01,0.0000000000e+00,-1.2719757737e-01,0.0000000000e+00,7.5375877321e-02,0.0000000000e+00,7.4610924721e-01,7.5375877321e-02
8547,7.4609476328e-01,0.0000000000e+00,-1.2720600824e-01,0.0000000000e+00,7.5382314622e-02,0.0000000000e+00,7.4609476328e-01,7.5382314622e-02
8548,7.4607843161e-01,0.0000000000e+00,-1.2721551486e-01,0.0000000000e+00,7.5388893485e-02,0.0000000000e+00,7.4607843161e-01,7.5388893485e-02
8549,7.4606215954e-01,0.0000000000e+00,-1.2722498698e-01,0.0000000000e+00,7.5395479798e-02,0.0000000000e+00,7.4606215954e-01,7.5395479798e-02
8550,7.4604612589e-01,0.0000000000e+00,-1.2723432052e-01,0.0000000000e+00,7.5402297080e-02,0.0000000000e+00,7.4604612589e-01,7.5402297080e-02
8551,7.4603068829e-01,0.0000000000e+00,-1.2724330727e-01,0.0000000000e+00,7.5409226120e-02,0.0000000000e+00,7.4603068829e-01,7.5409226120e-02
8552,7.4601554871e-01,0.0000000000e+00,-1.2725212072e-01,0.0000000000e+00,7.5416028500e-02,0.0000000000e+00,7.4601554871e-01,7.5416028500e-02
8553,7.4600166082e-01,0.0000000000e+00,-1.2726020566e-01,0.0000000000e+00,7.5422592461e-02,0.0000000000e+00,7.4600166082e-01,7.5422592461e-02
8554,7.4598813057e-01,0.0000000000e+00,-1.2726808254e-01,0.0000000000e+00,7.5429394841e-02,0.0000000000e+00,7.4598813057e-01,7.5429394841e-02
8555,7.4597454071e-01,0.0000000000e+00,-1.2727599427e-01,0.0000000000e+00,7.5435824692e-02,0.0000000000e+00,7.4597454071e-01,7.5435824692e-02
8556,7.4596095085e-01,0.0000000000e+00,-1.2728390614e-01,0.0000000000e+00,7.5442045927e-02,0.0000000000e+00,7.4596095085e-01,7.5442045927e-02
8557,7.4594616890e-01,0.0000000000e+00,-1.2729251220e-01,0.0000000000e+00,7.5448431075e-02,0.0000000000e+00,7.4594616890e-01,7.5448431075e-02
8558,7.4593043327e-01,0.0000000000e+00,-1.2730167367e-01,0.0000000000e+00,7.5455047190e-02,0.0000000000e+00,7.4593043327e-01,7.5455047190e-02
8559,7.4591469765e-01,0.0000000000e+00,-1.2731083534e-01,0.0000000000e+00,7.5461558998e-02,0.0000000000e+00,7.4591469765e-01,7.5461558998e-02
8560,7.4589842558e-01,0.0000000000e+00,-1.2732030954e-01,0.0000000000e+00,7.5468339026e-02,0.0000000000e+00,7.4589842558e-01,7.5468339026e-02
8561,7.4588245153e-01,0.0000000000e+00,-1.2732961043e-01,0.0000000000e+00,7.5475193560e-02,0.0000000000e+00,7.4588245153e-01,7.5475193560e-02
8562,7.4586659670e-01,0.0000000000e+00,-1.2733884210e-01,0.0000000000e+00,7.5482130051e-02,0.0000000000e+00,7.4586659670e-01,7.5482130051e-02
8563,7.4585175514e-01,0.0000000000e+00,-1.2734748395e-01,0.0000000000e+00,7.5489073992e-02,0.0000000000e+00,7.4585175514e-01,7.5489073992e-02
8564,7.4583762884e-01,0.0000000000e+00,-1.2735570949e-01,0.0000000000e+00,7.5495742261e-02,0.0000000000e+00,7.4583762884e-01,7.5495742261e-02
8565,7.4582374096e-01,0.0000000000e+00,-1.2736379635e-01,0.0000000000e+00,7.5502298772e-02,0.0000000000e+00,7.4582374096e-01,7.5502298772e-02
8566,7.4580943584e-01,0.0000000000e+00,-1.2737212633e-01,0.0000000000e+00,7.5509019196e-02,0.0000000000e+00,7.4580943584e-01,7.5509019196e-02
8567,7.4579584599e-01,0.0000000000e+00,-1.2738003995e-01,0.0000000000e+00,7.5515314937e-02,0.0000000000e+00,7.4579584599e-01,7.5515314937e-02
8568,7.4578142166e-01,0.0000000000e+00,-1.2738843965e-01,0.0000000000e+00,7.5521618128e-02,0.0000000000e+00,7.4578142166e-01,7.5521618128e-02
