step,loss_mean,loss_std,log10_loss_mean,log10_loss_std,cosine_similarity_mean,cosine_similarity_std,loss_replica_1,loss_replica_2,loss_replica_3,cosine_similarity_replica_1,cosine_similarity_replica_2,cosine_similarity_replica_3
1892,1.7837044398e+00,3.8947555458e-01,2.3948418896e-01,1.0465488342e-01,8.6000919342e-02,9.5154064070e-04,2.0082399845e+00,1.2358627319e+00,2.1070106030e+00,8.7066650391e-02,8.6179606616e-02,8.4756501019e-02
1893,1.7835239569e+00,3.8947500197e-01,2.3943762121e-01,1.0466698460e-01,8.6004798611e-02,9.5146537418e-04,2.0080828667e+00,1.2356803417e+00,2.1068086624e+00,8.7069176137e-02,8.6185529828e-02,8.4759689867e-02
1894,1.7833439906e+00,3.8947455194e-01,2.3939117433e-01,1.0467908728e-01,8.6008630693e-02,9.5134511279e-04,2.0079264641e+00,1.2354983091e+00,2.1066071987e+00,8.7071590126e-02,8.6191415787e-02,8.4762886167e-02
1895,1.7831643422e+00,3.8947381324e-01,2.3934482311e-01,1.0469108522e-01,8.6012432973e-02,9.5128199863e-04,2.0077702999e+00,1.2353169918e+00,2.1064057350e+00,8.7074019015e-02,8.6197309196e-02,8.4765970707e-02
1896,1.7829852502e+00,3.8947339960e-01,2.3929859123e-01,1.0470313135e-01,8.6016116043e-02,9.5132708209e-04,2.0076136589e+00,1.2351359129e+00,2.1062061787e+00,8.7076380849e-02,8.6203210056e-02,8.4768757224e-02
1897,1.7828090191e+00,3.8947567621e-01,2.3925292254e-01,1.0471575449e-01,8.6019242803e-02,9.5207775361e-04,2.0074574947e+00,1.2349543571e+00,2.1060152054e+00,8.7078765035e-02,8.6209021509e-02,8.4769941866e-02
1898,1.7827131748e+00,3.8954458088e-01,2.3922383206e-01,1.0474168664e-01,8.6010148128e-02,9.6896188072e-04,2.0073013306e+00,1.2347729206e+00,2.1060652733e+00,8.7081171572e-02,8.6214914918e-02,8.4734357893e-02
1899,1.7889285485e+00,3.9492050949e-01,2.4049029324e-01,1.0582087758e-01,8.5384361446e-02,1.8273515193e-03,2.0071446896e+00,1.2345906496e+00,2.1250503063e+00,8.7083645165e-02,8.6220882833e-02,8.2848556340e-02
1900,1.7887499730e+00,3.9492117034e-01,2.4044420778e-01,1.0583335275e-01,8.5388200978e-02,1.8275935975e-03,2.0069882870e+00,1.2344082594e+00,2.1248533726e+00,8.7086126208e-02,8.6226820946e-02,8.2851655781e-02
1901,1.7885699670e+00,3.9492063821e-01,2.4039782369e-01,1.0584559417e-01,8.5392085214e-02,1.8278012662e-03,2.0068316460e+00,1.2342258692e+00,2.1246523857e+00,8.7088629603e-02,8.6232773960e-02,8.2854852080e-02
1902,1.7883894841e+00,3.9491972486e-01,2.4035133582e-01,1.0585776184e-01,8.5396011670e-02,1.8280434479e-03,2.0066747665e+00,1.2340434790e+00,2.1244502068e+00,8.7091192603e-02,8.6238801479e-02,8.2858040929e-02
1903,1.7882090410e+00,3.9491860111e-01,2.4030486735e-01,1.0586986338e-01,8.5399888456e-02,1.8282512183e-03,2.0065176487e+00,1.2338614464e+00,2.1242480278e+00,8.7093703449e-02,8.6244724691e-02,8.2861237228e-02
1904,1.7880290747e+00,3.9491729904e-01,2.4025852812e-01,1.0588188329e-01,8.5403775175e-02,1.8284337073e-03,2.0063610077e+00,1.2336801291e+00,2.1240460873e+00,8.7096221745e-02,8.6250618100e-02,8.2864485681e-02
1905,1.7878489097e+00,3.9491591838e-01,2.4021213708e-01,1.0589389920e-01,8.5407629609e-02,1.8286024220e-03,2.0062043667e+00,1.2334986925e+00,2.1238436699e+00,8.7098650634e-02,8.6256526411e-02,8.2867711782e-02
1906,1.7876693805e+00,3.9491380164e-01,2.4016595381e-01,1.0590565242e-01,8.5411439339e-02,1.8287584654e-03,2.0060479641e+00,1.2333189249e+00,2.1236412525e+00,8.7101064622e-02,8.6262330413e-02,8.2870922983e-02
1907,1.7874900103e+00,3.9491179734e-01,2.4011979873e-01,1.0591743198e-01,8.5415162146e-02,1.8289074394e-03,2.0058917999e+00,1.2331391573e+00,2.1234390736e+00,8.7103448808e-02,8.6267963052e-02,8.2874074578e-02
1908,1.7873106003e+00,3.9490987336e-01,2.4007362343e-01,1.0592923738e-01,8.5418934623e-02,1.8290725703e-03,2.0057353973e+00,1.2329592705e+00,2.1232371330e+00,8.7105840445e-02,8.6273722351e-02,8.2877241075e-02
1909,1.7871310711e+00,3.9490824946e-01,2.4002739103e-01,1.0594115110e-01,8.5422726969e-02,1.8292606169e-03,2.0055794716e+00,1.2327787876e+00,2.1230349541e+00,8.7108284235e-02,8.6279496551e-02,8.2880400121e-02
1910,1.7869514227e+00,3.9490684106e-01,2.3998110944e-01,1.0595313337e-01,8.5426529249e-02,1.8294542919e-03,2.0054230690e+00,1.2325979471e+00,2.1228332520e+00,8.7110757828e-02,8.6285263300e-02,8.2883566618e-02
1911,1.7867710590e+00,3.9490576820e-01,2.3993461557e-01,1.0596526883e-01,8.5430393616e-02,1.8296921173e-03,2.0052661896e+00,1.2324159145e+00,2.1226310730e+00,8.7113231421e-02,8.6291238666e-02,8.2886710763e-02
1912,1.7865911325e+00,3.9490508668e-01,2.3988820276e-01,1.0597749738e-01,8.5434267918e-02,1.8299069981e-03,2.0051100254e+00,1.2322337627e+00,2.1224296093e+00,8.7115697563e-02,8.6297206581e-02,8.2889899611e-02
1913,1.7864108483e+00,3.9490405954e-01,2.3984171539e-01,1.0598964899e-01,8.5438144704e-02,1.8301324218e-03,2.0049533844e+00,1.2320517302e+00,2.1222274303e+00,8.7118156254e-02,8.6303204298e-02,8.2893073559e-02
1914,1.7862304846e+00,3.9490332398e-01,2.3979518289e-01,1.0600189585e-01,8.5442028940e-02,1.8303511595e-03,2.0047967434e+00,1.2318692207e+00,2.1220254898e+00,8.7120600045e-02,8.6309224367e-02,8.2896262407e-02
1915,1.7860504786e+00,3.9490226640e-01,2.3974875937e-01,1.0601402103e-01,8.5445910692e-02,1.8305757183e-03,2.0046401024e+00,1.2316875458e+00,2.1218237877e+00,8.7123051286e-02,8.6315236986e-02,8.2899443805e-02
1916,1.7858708302e+00,3.9490052849e-01,2.3970246838e-01,1.0602591885e-01,8.5449745258e-02,1.8307711675e-03,2.0044834614e+00,1.2315071821e+00,2.1216218472e+00,8.7125480175e-02,8.6321122944e-02,8.2902632654e-02
1917,1.7856916189e+00,3.9489848897e-01,2.3965630464e-01,1.0603770174e-01,8.5453547537e-02,1.8309616776e-03,2.0043272972e+00,1.2313276529e+00,2.1214199066e+00,8.7127909064e-02,8.6326926947e-02,8.2905806601e-02
1918,1.7855121295e+00,3.9489632698e-01,2.3961007184e-01,1.0604947046e-01,8.5457352300e-02,1.8311509379e-03,2.0041708946e+00,1.2311480045e+00,2.1212174892e+00,8.7130345404e-02,8.6332723498e-02,8.2908987999e-02
1919,1.7853331566e+00,3.9489415718e-01,2.3956396896e-01,1.0606119679e-01,8.5461129745e-02,1.8313418268e-03,2.0040144920e+00,1.2309689522e+00,2.1210160255e+00,8.7132811546e-02,8.6338423193e-02,8.2912154496e-02
1920,1.7851537863e+00,3.9489180604e-01,2.3951776863e-01,1.0607290887e-01,8.5464904706e-02,1.8315522273e-03,2.0038583279e+00,1.2307896614e+00,2.1208133698e+00,8.7135285139e-02,8.6344137788e-02,8.2915291190e-02
1921,1.7849742572e+00,3.9489023981e-01,2.3947147067e-01,1.0608486454e-01,8.5468726854e-02,1.8317952958e-03,2.0037019253e+00,1.2306091785e+00,2.1206116676e+00,8.7137788534e-02,8.6349971592e-02,8.2918420434e-02
1922,1.7847946882e+00,3.9488886231e-01,2.3942514351e-01,1.0609688931e-01,8.5472553968e-02,1.8320276411e-03,2.0035459995e+00,1.2304283381e+00,2.1204097271e+00,8.7140224874e-02,8.6355879903e-02,8.2921557128e-02
1923,1.7846149206e+00,3.9488747692e-01,2.3937876160e-01,1.0610891976e-01,8.5476405919e-02,1.8322545497e-03,2.0033893585e+00,1.2302473783e+00,2.1202080250e+00,8.7142661214e-02,8.6361832917e-02,8.2924723625e-02
1924,1.7844354709e+00,3.9488598083e-01,2.3933246399e-01,1.0612089767e-01,8.5480220616e-02,1.8324547112e-03,2.0032329559e+00,1.2300668955e+00,2.1200065613e+00,8.7145060301e-02,8.6367703974e-02,8.2927897573e-02
1925,1.7842555046e+00,3.9488469698e-01,2.3928601305e-01,1.0613297999e-01,8.5484065115e-02,1.8326622433e-03,2.0030763149e+00,1.2298855782e+00,2.1198046207e+00,8.7147466838e-02,8.6373642087e-02,8.2931086421e-02
1926,1.7840760152e+00,3.9488310276e-01,2.3923970161e-01,1.0614493394e-01,8.5487924516e-02,1.8328896769e-03,2.0029196739e+00,1.2297052145e+00,2.1196031570e+00,8.7149888277e-02,8.6379624903e-02,8.2934260368e-02
1927,1.7838969628e+00,3.9488102789e-01,2.3919352936e-01,1.0615671992e-01,8.5491746664e-02,1.8330861852e-03,2.0027635098e+00,1.2295259237e+00,2.1194014549e+00,8.7152309716e-02,8.6385473609e-02,8.2937456667e-02
1928,1.7837179104e+00,3.9487879826e-01,2.3914736269e-01,1.0616845915e-01,8.5495553911e-02,1.8332947272e-03,2.0026071072e+00,1.2293468714e+00,2.1191997528e+00,8.7154760957e-02,8.6391270161e-02,8.2940630615e-02
1929,1.7835388184e+00,3.9487657836e-01,2.3910117860e-01,1.0618021461e-01,8.5499383509e-02,1.8335054017e-03,2.0024511814e+00,1.2291676998e+00,2.1189975739e+00,8.7157242000e-02,8.6397081614e-02,8.2943826914e-02
1930,1.7833598455e+00,3.9487388071e-01,2.3905505306e-01,1.0619181430e-01,8.5503146052e-02,1.8337206900e-03,2.0022947788e+00,1.2289893627e+00,2.1187953949e+00,8.7159715593e-02,8.6402758956e-02,8.2946963608e-02
1931,1.7831806739e+00,3.9487179759e-01,2.3900882941e-01,1.0620361830e-01,8.5506933431e-02,1.8339331100e-03,2.0021386147e+00,1.2288099527e+00,2.1185934544e+00,8.7162174284e-02,8.6408503354e-02,8.2950122654e-02
1932,1.7830012639e+00,3.9487005007e-01,2.3896251620e-01,1.0621554386e-01,8.5510720809e-02,1.8341602596e-03,2.0019824505e+00,1.2286298275e+00,2.1183915138e+00,8.7164595723e-02,8.6414314806e-02,8.2953251898e-02
1933,1.7828220526e+00,3.9486853828e-01,2.3891623346e-01,1.0622752901e-01,8.5514528056e-02,1.8343979864e-03,2.0018265247e+00,1.2284495831e+00,2.1181900501e+00,8.7166979909e-02,8.6420230567e-02,8.2956373692e-02
1934,1.7826427619e+00,3.9486680421e-01,2.3886993999e-01,1.0623945406e-01,8.5518370072e-02,1.8346400701e-03,2.0016703606e+00,1.2282695770e+00,2.1179883480e+00,8.7169364095e-02,8.6426228285e-02,8.2959517837e-02
1935,1.7824631135e+00,3.9486546425e-01,2.3882352370e-01,1.0625151680e-01,8.5522226989e-02,1.8348750494e-03,2.0015134811e+00,1.2280887365e+00,2.1177871227e+00,8.7171770632e-02,8.6432218552e-02,8.2962691784e-02
1936,1.7822839816e+00,3.9486353213e-01,2.3877727487e-01,1.0626337182e-01,8.5526061555e-02,1.8351058780e-03,2.0013570786e+00,1.2279092073e+00,2.1175856590e+00,8.7174184620e-02,8.6438141763e-02,8.2965858281e-02
1937,1.7821050882e+00,3.9486144519e-01,2.3873109327e-01,1.0627516395e-01,8.5529903571e-02,1.8353485675e-03,2.0012006760e+00,1.2277301550e+00,2.1173844337e+00,8.7176650763e-02,8.6444035172e-02,8.2969024777e-02
1938,1.7819260756e+00,3.9485916835e-01,2.3868488786e-01,1.0628691249e-01,8.5533743103e-02,1.8355931494e-03,2.0010442734e+00,1.2275512218e+00,2.1171827316e+00,8.7179131806e-02,8.6449906230e-02,8.2972191274e-02
1939,1.7817473412e+00,3.9485701562e-01,2.3863874109e-01,1.0629868099e-01,8.5537550350e-02,1.8358199741e-03,2.0008881092e+00,1.2273724079e+00,2.1169815063e+00,8.7181627750e-02,8.6455658078e-02,8.2975365222e-02
1940,1.7815685670e+00,3.9485420333e-01,2.3859262228e-01,1.0631026037e-01,8.5541320344e-02,1.8360458871e-03,2.0007319450e+00,1.2271944284e+00,2.1167793274e+00,8.7184071541e-02,8.6461387575e-02,8.2978501916e-02
1941,1.7813899914e+00,3.9485180579e-01,2.3854652219e-01,1.0632195223e-01,8.5545085371e-02,1.8362440295e-03,2.0005760193e+00,1.2270160913e+00,2.1165778637e+00,8.7186530232e-02,8.6467042565e-02,8.2981683314e-02
1942,1.7812112967e+00,3.9484939745e-01,2.3850038649e-01,1.0633365343e-01,8.5548815628e-02,1.8364528848e-03,2.0004200935e+00,1.2268376350e+00,2.1163761616e+00,8.7188944221e-02,8.6472690105e-02,8.2984812558e-02
1943,1.7810323238e+00,3.9484704577e-01,2.3845416975e-01,1.0634539341e-01,8.5552543402e-02,1.8366718145e-03,2.0002639294e+00,1.2266588211e+00,2.1161742210e+00,8.7191328406e-02,8.6478382349e-02,8.2987919450e-02
1944,1.7808532317e+00,3.9484504136e-01,2.3840789370e-01,1.0635724870e-01,8.5556350648e-02,1.8369064274e-03,2.0001077652e+00,1.2264794111e+00,2.1159725189e+00,8.7193697691e-02,8.6484290659e-02,8.2991063595e-02
1945,1.7806740999e+00,3.9484329596e-01,2.3836158550e-01,1.0636918291e-01,8.5560180247e-02,1.8371620800e-03,1.9999513626e+00,1.2262996435e+00,2.1157712936e+00,8.7196059525e-02,8.6490288377e-02,8.2994192839e-02
1946,1.7804949681e+00,3.9484139567e-01,2.3831528288e-01,1.0638107027e-01,8.5564027230e-02,1.8374316627e-03,1.9997947216e+00,1.2261201143e+00,2.1155700684e+00,8.7198488414e-02,8.6496263742e-02,8.2997329533e-02
1947,1.7803161144e+00,3.9483933926e-01,2.3826905716e-01,1.0639289653e-01,8.5567861795e-02,1.8376914378e-03,1.9996384382e+00,1.2259410620e+00,2.1153688431e+00,8.7200917304e-02,8.6502194405e-02,8.3000473678e-02
1948,1.7801370621e+00,3.9483681528e-01,2.3822280669e-01,1.0640459427e-01,8.5571731130e-02,1.8379511146e-03,1.9994815588e+00,1.2257624865e+00,2.1151671410e+00,8.7203420699e-02,8.6508110166e-02,8.3003662527e-02
1949,1.7799583673e+00,3.9483423394e-01,2.3817664591e-01,1.0641626275e-01,8.5575563212e-02,1.8381967223e-03,1.9993256330e+00,1.2255842686e+00,2.1149652004e+00,8.7205916643e-02,8.6513929069e-02,8.3006843925e-02
1950,1.7797799110e+00,3.9483167674e-01,2.3813054068e-01,1.0642792117e-01,8.5579358041e-02,1.8384187770e-03,1.9991697073e+00,1.2254062891e+00,2.1147637367e+00,8.7208367884e-02,8.6519680917e-02,8.3010025322e-02
1951,1.7796015342e+00,3.9482877519e-01,2.3808447472e-01,1.0643946803e-01,8.5583130519e-02,1.8386494163e-03,1.9990134239e+00,1.2252289057e+00,2.1145622730e+00,8.7210819125e-02,8.6525395513e-02,8.3013176918e-02
1952,1.7794232368e+00,3.9482640917e-01,2.3803838714e-01,1.0645118063e-01,8.5586868227e-02,1.8388719566e-03,1.9988578558e+00,1.2250508070e+00,2.1143610477e+00,8.7213225663e-02,8.6531072855e-02,8.3016306162e-02
1953,1.7792446613e+00,3.9482386617e-01,2.3799223481e-01,1.0646285731e-01,8.5590598484e-02,1.8391088730e-03,1.9987016916e+00,1.2248727083e+00,2.1141595840e+00,8.7215617299e-02,8.6536772549e-02,8.3019405603e-02
1954,1.7790663242e+00,3.9482160413e-01,2.3794612074e-01,1.0647460188e-01,8.5594338675e-02,1.8393444905e-03,1.9985456467e+00,1.2246944904e+00,2.1139588356e+00,8.7217986584e-02,8.6542516947e-02,8.3022512496e-02
1955,1.7788879871e+00,3.9481939758e-01,2.3789999691e-01,1.0648637109e-01,8.5598093768e-02,1.8395938912e-03,1.9983899593e+00,1.2245161533e+00,2.1137578487e+00,8.7220318615e-02,8.6548358202e-02,8.3025604486e-02
1956,1.7787092129e+00,3.9481713610e-01,2.3785375833e-01,1.0649815564e-01,8.5601891081e-02,1.8398354946e-03,1.9982337952e+00,1.2243374586e+00,2.1135563850e+00,8.7222710252e-02,8.6554206908e-02,8.3028756082e-02
1957,1.7785305580e+00,3.9481470808e-01,2.3780755676e-01,1.0650988355e-01,8.5605693360e-02,1.8400826334e-03,1.9980776310e+00,1.2241591215e+00,2.1133549213e+00,8.7225116789e-02,8.6560055614e-02,8.3031907678e-02
1958,1.7783520619e+00,3.9481251679e-01,2.3776137618e-01,1.0652166920e-01,8.5609510541e-02,1.8403526652e-03,1.9979213476e+00,1.2239806652e+00,2.1131541729e+00,8.7227560580e-02,8.6565926671e-02,8.3035044372e-02
1959,1.7781732877e+00,3.9480974409e-01,2.3771515642e-01,1.0653330640e-01,8.5613322755e-02,1.8406200451e-03,1.9977649450e+00,1.2238026857e+00,2.1129522324e+00,8.7230034173e-02,8.6571745574e-02,8.3038188517e-02
1960,1.7779948314e+00,3.9480686065e-01,2.3766902142e-01,1.0654489060e-01,8.5617125034e-02,1.8408925269e-03,1.9976087809e+00,1.2236251831e+00,2.1127505302e+00,8.7232545018e-02,8.6577504873e-02,8.3041325212e-02
1961,1.7778167327e+00,3.9480342957e-01,2.3762301000e-01,1.0655629255e-01,8.5620892545e-02,1.8411187284e-03,1.9974530935e+00,1.2234487534e+00,2.1125483513e+00,8.7235011160e-02,8.6583167315e-02,8.3044499159e-02
1962,1.7776385148e+00,3.9480033731e-01,2.3757694181e-01,1.0656779455e-01,8.5624642670e-02,1.8413732792e-03,1.9972965717e+00,1.2232718468e+00,2.1123471260e+00,8.7237462401e-02,8.6588852108e-02,8.3047613502e-02
1963,1.7774606148e+00,3.9479736799e-01,2.3753094204e-01,1.0657931836e-01,8.5628372928e-02,1.8416132058e-03,1.9971406460e+00,1.2230950594e+00,2.1121461391e+00,8.7239868939e-02,8.6594521999e-02,8.3050727844e-02
1964,1.7772826751e+00,3.9479458799e-01,2.3748491295e-01,1.0659091163e-01,8.5632130504e-02,1.8418576859e-03,1.9969851971e+00,1.2229179144e+00,2.1119449139e+00,8.7242223322e-02,8.6600318551e-02,8.3053849638e-02
1965,1.7771042585e+00,3.9479254783e-01,2.3743870644e-01,1.0660275574e-01,8.5635942717e-02,1.8421190817e-03,1.9968290329e+00,1.2227393389e+00,2.1117444038e+00,8.7244547904e-02,8.6606293917e-02,8.3056986332e-02
1966,1.7769258420e+00,3.9479048536e-01,2.3739249559e-01,1.0661459959e-01,8.5639737546e-02,1.8423951685e-03,1.9966731071e+00,1.2225607634e+00,2.1115436554e+00,8.7246902287e-02,8.6612217128e-02,8.3060093224e-02
1967,1.7767475843e+00,3.9478820054e-01,2.3734633594e-01,1.0662636685e-01,8.5643539826e-02,1.8426741956e-03,1.9965171814e+00,1.2223826647e+00,2.1113429070e+00,8.7249279022e-02,8.6618132889e-02,8.3063207567e-02
1968,1.7765694857e+00,3.9478587230e-01,2.3730021561e-01,1.0663811061e-01,8.5647317270e-02,1.8429511496e-03,1.9963612556e+00,1.2222048044e+00,2.1111423969e+00,8.7251700461e-02,8.6623936892e-02,8.3066314459e-02
1969,1.7763909896e+00,3.9478335537e-01,2.3725399997e-01,1.0664982488e-01,8.5651119550e-02,1.8432386995e-03,1.9962047338e+00,1.2220268250e+00,2.1109414101e+00,8.7254174054e-02,8.6629748344e-02,8.3069436252e-02
1970,1.7762127717e+00,3.9478048042e-01,2.3720787434e-01,1.0666142148e-01,8.5654906929e-02,1.8435154478e-03,1.9960488081e+00,1.2218495607e+00,2.1107399464e+00,8.7256655097e-02,8.6635500193e-02,8.3072565496e-02
1971,1.7760347525e+00,3.9477727247e-01,2.3716181862e-01,1.0667289965e-01,8.5658674439e-02,1.8437851487e-03,1.9958925247e+00,1.2216730118e+00,2.1105387211e+00,8.7259158492e-02,8.6641170084e-02,8.3075694740e-02
1972,1.7758571704e+00,3.9477345156e-01,2.3711591308e-01,1.0668416179e-01,8.5662409663e-02,1.8440400852e-03,1.9957362413e+00,1.2214977741e+00,2.1103374958e+00,8.7261632085e-02,8.6646780372e-02,8.3078816533e-02
1973,1.7756795088e+00,3.9477003174e-01,2.3706995311e-01,1.0669556334e-01,8.5666112602e-02,1.8442888838e-03,1.9955806732e+00,1.2213218212e+00,2.1101360321e+00,8.7264023721e-02,8.6652405560e-02,8.3081908524e-02
1974,1.7755018870e+00,3.9476624524e-01,2.3702402400e-01,1.0670684775e-01,8.5669850310e-02,1.8445139219e-03,1.9954246283e+00,1.2211464643e+00,2.1099345684e+00,8.7266370654e-02,8.6658120155e-02,8.3085060120e-02
1975,1.7753245036e+00,3.9476320713e-01,2.3697810039e-01,1.0671835013e-01,8.5673592985e-02,1.8447467162e-03,1.9952694178e+00,1.2209702730e+00,2.1097338200e+00,8.7268710136e-02,8.6663864553e-02,8.3088204265e-02
1976,1.7751466831e+00,3.9476021504e-01,2.3693205542e-01,1.0672989602e-01,8.5677380363e-02,1.8450191194e-03,1.9951136112e+00,1.2207936049e+00,2.1095328331e+00,8.7271049619e-02,8.6669765413e-02,8.3091326058e-02
1977,1.7749684652e+00,3.9475788279e-01,2.3688585742e-01,1.0674167201e-01,8.5681202511e-02,1.8453034627e-03,1.9949576855e+00,1.2206156254e+00,2.1093320847e+00,8.7273448706e-02,8.6675688624e-02,8.3094470203e-02
1978,1.7747903665e+00,3.9475556287e-01,2.3683968464e-01,1.0675344436e-01,8.5685004791e-02,1.8456120395e-03,1.9948017597e+00,1.2204377651e+00,2.1091315746e+00,8.7275847793e-02,8.6681604385e-02,8.3097562194e-02
1979,1.7746119897e+00,3.9475365741e-01,2.3679340667e-01,1.0676536217e-01,8.5688831906e-02,1.8459416130e-03,1.9946455956e+00,1.2202590704e+00,2.1089313030e+00,8.7278306484e-02,8.6687535048e-02,8.3100654185e-02
1980,1.7744337320e+00,3.9475130549e-01,2.3674718418e-01,1.0677714176e-01,8.5692639152e-02,1.8462647531e-03,1.9944895506e+00,1.2200810909e+00,2.1087305546e+00,8.7280794978e-02,8.6693376303e-02,8.3103746176e-02
1981,1.7742559512e+00,3.9474826177e-01,2.3670112710e-01,1.0678868206e-01,8.5696354508e-02,1.8465399953e-03,1.9943337440e+00,1.2199045420e+00,2.1085295677e+00,8.7283246219e-02,8.6698986590e-02,8.3106830716e-02
1982,1.7740786473e+00,3.9474488409e-01,2.3665521167e-01,1.0680008940e-01,8.5700059930e-02,1.8468028418e-03,1.9941781759e+00,1.2197289467e+00,2.1083288193e+00,8.7285667658e-02,8.6704589427e-02,8.3109922707e-02
1983,1.7739010652e+00,3.9474115026e-01,2.3660924332e-01,1.0681140736e-01,8.5703760386e-02,1.8470496242e-03,1.9940220118e+00,1.2195535898e+00,2.1081275940e+00,8.7288044393e-02,8.6710207164e-02,8.3113029599e-02
1984,1.7737238407e+00,3.9473735078e-01,2.3656336778e-01,1.0682268024e-01,8.5707450906e-02,1.8472904490e-03,1.9938659668e+00,1.2193787098e+00,2.1079268456e+00,8.7290406227e-02,8.6715810001e-02,8.3116136491e-02
1985,1.7735465765e+00,3.9473346108e-01,2.3651748122e-01,1.0683394131e-01,8.5711188614e-02,1.8475218865e-03,1.9937105179e+00,1.2192038298e+00,2.1077253819e+00,8.7292745709e-02,8.6721524596e-02,8.3119295537e-02
1986,1.7733688752e+00,3.9472981919e-01,2.3647146033e-01,1.0684530231e-01,8.5714958608e-02,1.8477881635e-03,1.9935542345e+00,1.2190282345e+00,2.1075241566e+00,8.7295100093e-02,8.6727343500e-02,8.3122432232e-02
1987,1.7731914520e+00,3.9472653512e-01,2.3642548194e-01,1.0685675832e-01,8.5718726118e-02,1.8480702909e-03,1.9933985472e+00,1.2188524008e+00,2.1073234081e+00,8.7297469378e-02,8.6733162403e-02,8.3125546575e-02
1988,1.7730139891e+00,3.9472379846e-01,2.3637945023e-01,1.0686839059e-01,8.5722503563e-02,1.8483799380e-03,1.9932433367e+00,1.2186757326e+00,2.1071228981e+00,8.7299853563e-02,8.6739026010e-02,8.3128631115e-02
1989,1.7728362481e+00,3.9472082947e-01,2.3633335819e-01,1.0687996480e-01,8.5726298392e-02,1.8487096797e-03,1.9930871725e+00,1.2184991837e+00,2.1069223881e+00,8.7302282453e-02,8.6744904518e-02,8.3131708205e-02
1990,1.7726583481e+00,3.9471809375e-01,2.3628720154e-01,1.0689163729e-01,8.5730063419e-02,1.8490457830e-03,1.9929318428e+00,1.2183220387e+00,2.1067211628e+00,8.7304733694e-02,8.6750701070e-02,8.3134755492e-02
1991,1.7724808455e+00,3.9471536036e-01,2.3624114453e-01,1.0690327614e-01,8.5733791192e-02,1.8493418783e-03,1.9927762747e+00,1.2181453705e+00,2.1065208912e+00,8.7307125330e-02,8.6756423116e-02,8.3137825131e-02
1992,1.7723032633e+00,3.9471230369e-01,2.3619508335e-01,1.0691482610e-01,8.5737496614e-02,1.8495986747e-03,1.9926205873e+00,1.2179690599e+00,2.1063201427e+00,8.7309479713e-02,8.6762078106e-02,8.3140932024e-02
1993,1.7721257607e+00,3.9470898026e-01,2.3614905630e-01,1.0692628882e-01,8.5741164784e-02,1.8498292668e-03,1.9924646616e+00,1.2177932262e+00,2.1061193943e+00,8.7311767042e-02,8.6767688394e-02,8.3144038916e-02
1994,1.7719489733e+00,3.9470563478e-01,2.3610321114e-01,1.0693770236e-01,8.5744800667e-02,1.8500306226e-03,1.9923096895e+00,1.2176181078e+00,2.1059191227e+00,8.7313927710e-02,8.6773328483e-02,8.3147145808e-02
1995,1.7717724641e+00,3.9470228947e-01,2.3605743246e-01,1.0694910439e-01,8.5748379429e-02,1.8501818437e-03,1.9921553135e+00,1.2174432278e+00,2.1057188511e+00,8.7315887213e-02,8.6778998375e-02,8.3150252700e-02
