step,loss_mean,loss_std,log10_loss_mean,log10_loss_std,cosine_similarity_mean,cosine_similarity_std,loss_replica_1,loss_replica_2,loss_replica_3,cosine_similarity_replica_1,cosine_similarity_replica_2,cosine_similarity_replica_3
336,2.5404363403e+08,3.4706489514e+08,7.5768492603e+00,9.1806768393e-01,6.6968169684e-02,1.3522002319e-01,1.0164523315e+07,7.1020477295e+06,7.4486433105e+08,-6.8351648748e-02,2.5164556503e-01,1.7610592768e-02
337,2.5454721870e+08,3.4844192994e+08,7.5559520478e+00,9.3627458478e-01,1.6247035315e-02,7.1779857486e-02,1.0257084274e+07,6.0719741821e+06,7.4731259766e+08,-7.2452411056e-02,1.0334986448e-01,1.7843652517e-02
338,2.5653206577e+08,3.4989994254e+08,7.5959172785e+00,9.0629126977e-01,-1.0410195123e-01,1.0952954619e-01,1.0328695679e+07,7.9041715622e+06,7.5136333008e+08,-7.5227789581e-02,-2.5033354759e-01,1.3255483471e-02
339,2.5561535130e+08,3.4924653212e+08,7.5775665392e+00,9.2003052522e-01,-4.4423941212e-02,3.7408015466e-02,1.0379256821e+07,6.9462404251e+06,7.4952055664e+08,-7.6835528016e-02,-6.4428038895e-02,7.9917432740e-03
340,2.5672843437e+08,3.5115630896e+08,7.5678441127e+00,9.2959577481e-01,2.6326924562e-02,9.2413944192e-02,1.0407452774e+07,6.4446716309e+06,7.5333317871e+08,-7.7249132097e-02,1.4714035392e-01,9.0895518661e-03
341,2.5972626877e+08,3.5534593904e+08,7.5710960545e+00,9.3074520099e-01,-1.8003927854e-02,4.1213473678e-02,1.0410538101e+07,6.5119937897e+06,7.6225627441e+08,-7.6282568276e-02,1.0410360061e-02,1.1860424653e-02
342,2.6298345737e+08,3.5877252461e+08,7.6056871863e+00,9.0677273304e-01,-6.4635888363e-02,6.0811599438e-02,1.0383816147e+07,8.2036897659e+06,7.7036286621e+08,-7.3568999767e-02,-1.3424514234e-01,1.3906477019e-02
343,2.6540273361e+08,3.6146152148e+08,7.6241488072e+00,8.9541543727e-01,-7.4665209589e-02,7.6034777592e-02,1.0320035934e+07,9.3019832611e+06,7.7658618164e+08,-6.8510808051e-02,-1.7071296275e-01,1.5228142031e-02
344,2.6710988350e+08,3.6364012409e+08,7.6302236097e+00,8.9285615532e-01,-7.6155299321e-02,8.2621300567e-02,1.0208955002e+07,9.7460861206e+06,7.8137460938e+08,-6.0205206275e-02,-1.8437312543e-01,1.6112433746e-02
345,2.6836124535e+08,3.6536798549e+08,7.6318392195e+00,8.9312526566e-01,-7.4091014142e-02,8.7141389086e-02,1.0037485886e+07,9.9766456604e+06,7.8506960449e+08,-4.7353863716e-02,-1.9164344668e-01,1.6724267974e-02
346,2.6927868118e+08,3.6673334815e+08,7.6309317329e+00,8.9489829251e-01,-6.8891381224e-02,9.1512112315e-02,9.7917205811e+06,1.0126403046e+07,7.8791791992e+08,-2.8201630339e-02,-1.9563154876e-01,1.7159035429e-02
347,2.6993152237e+08,3.6782003694e+08,7.6277811021e+00,8.9806300618e-01,-6.0225944694e-02,9.7337284778e-02,9.4633850098e+06,1.0223760223e+07,7.9010742188e+08,-6.7241408397e-04,-1.9748225808e-01,1.7476838082e-02
348,2.7037536793e+08,3.6869202217e+08,7.6226114279e+00,9.0253996429e-01,-4.7665051495e-02,1.0628248229e-01,9.0642019272e+06,1.0277746582e+07,7.9178415527e+08,3.6852348596e-02,-1.9756461680e-01,1.7717113718e-02
349,2.7066530571e+08,3.6939070920e+08,7.6161475281e+00,9.0785700347e-01,-3.1429121271e-02,1.1928507208e-01,8.6440177917e+06,1.0290107346e+07,7.9306179199e+08,8.3609268069e-02,-1.9580344856e-01,1.7906816676e-02
350,2.7085639381e+08,3.6994036525e+08,7.6096709287e+00,9.1307215609e-01,-1.2934025377e-02,1.3514477829e-01,8.2825618744e+06,1.0256785583e+07,7.9402983398e+08,1.3489198685e-01,-1.9176018238e-01,1.8066119403e-02
351,2.7098298969e+08,3.7036107850e+08,7.6040584138e+00,9.1748708378e-01,6.4694453031e-03,1.5141947600e-01,8.0302350998e+06,1.0167537689e+07,7.9475119629e+08,1.8576885760e-01,-1.8457344174e-01,1.8212920055e-02
352,2.7104893742e+08,3.7067691315e+08,7.5990501461e+00,9.2124609818e-01,2.7921298519e-02,1.6791230850e-01,7.8785470963e+06,1.0004446793e+07,7.9526381836e+08,2.3818178475e-01,-1.7278462648e-01,1.8366737291e-02
353,2.7105162811e+08,3.7089470565e+08,7.5945210529e+00,9.2439509570e-01,5.4461260637e-02,1.8661573089e-01,7.8403301239e+06,9.7397495270e+06,7.9557480469e+08,2.9884684086e-01,-1.5401543677e-01,1.8552377820e-02
354,2.7101365566e+08,3.7097295287e+08,7.5923535926e+00,9.2552215943e-01,8.6785845459e-02,2.0591362257e-01,8.0587160110e+06,9.3341308594e+06,7.9564812012e+08,3.6600002646e-01,-1.2444673479e-01,1.8804244697e-02
355,2.7095716228e+08,3.7080832637e+08,7.5950605031e+00,9.2313014642e-01,1.2070222323e-01,2.1613514149e-01,8.7714849472e+06,8.7406757355e+06,7.9535932617e+08,4.2114752531e-01,-7.8214004636e-02,1.9173149019e-02
356,2.7077676945e+08,3.7021603830e+08,7.6006338655e+00,9.1976244580e-01,1.5310816715e-01,2.0839907312e-01,1.0060003281e+07,7.9304368973e+06,7.9433986816e+08,4.4739928842e-01,-7.8146383166e-03,1.9739851356e-02
357,2.7008220062e+08,3.6865486197e+08,7.6050185506e+00,9.1941087756e-01,1.8629339834e-01,1.8705512971e-01,1.1850678635e+07,6.9646488190e+06,7.9143127441e+08,4.4773638248e-01,9.0501934290e-02,2.0641878247e-02
358,2.6759451847e+08,3.6414041013e+08,7.6092465950e+00,9.2050710966e-01,2.1968837827e-01,1.6821763153e-01,1.4174563980e+07,6.0634592056e+06,7.8254553223e+08,4.3323355913e-01,2.0371556282e-01,2.2116012871e-02
359,2.5845547676e+08,3.4953882280e+08,7.6162016032e+00,9.1415215169e-01,2.4659519270e-01,1.6309431882e-01,1.7176883698e+07,5.4578327179e+06,7.5273171387e+08,4.1148805618e-01,3.0381762981e-01,2.4479892105e-02
360,2.2903818607e+08,3.0547560374e+08,7.6180281914e+00,8.8593711462e-01,2.6459423204e-01,1.6764673017e-01,2.1022812653e+07,5.1431127548e+06,6.6094863281e+08,3.8627213240e-01,3.7997674942e-01,2.7533814311e-02
361,1.7587988167e+08,2.2707339813e+08,7.6024566075e+00,8.2648757678e-01,2.7752122469e-01,1.7887813618e-01,2.5860079193e+07,4.9954227448e+06,4.9678414307e+08,3.5967513919e-01,4.4364979863e-01,2.9238736257e-02
362,1.4011994820e+08,1.7251830947e+08,7.5947876119e+00,7.7244448010e-01,2.8831523160e-01,1.9560971367e-01,3.1755395508e+07,4.9964046478e+06,3.8360804443e+08,3.3343547583e-01,5.0211894512e-01,2.9391273856e-02
363,1.3271169510e+08,1.5741718744e+08,7.6177919209e+00,7.4747691399e-01,2.9607443015e-01,2.1058023516e-01,3.8382060242e+07,5.2434791565e+06,3.5450954590e+08,3.0992531776e-01,5.4677695036e-01,3.1521022320e-02
364,1.3706511822e+08,1.5941687520e+08,7.6550975250e+00,7.3232298071e-01,2.9947321365e-01,2.1626163751e-01,4.3946163940e+07,5.8121789932e+06,3.6143701172e+08,2.9406207800e-01,5.6700265408e-01,3.7354908884e-02
365,1.4034895191e+08,1.6384330940e+08,7.6772140137e+00,7.1230160175e-01,3.0334815135e-01,2.1094217143e-01,4.3249781799e+07,6.7015050888e+06,3.7109556885e+08,2.9763948917e-01,5.6450551748e-01,4.7899447381e-02
366,1.3426844273e+08,1.6223907675e+08,7.6527031710e+00,6.8709597352e-01,3.1809877108e-01,1.9807960036e-01,3.1592376709e+07,7.9115232468e+06,3.6330142822e+08,3.4224611521e-01,5.4771906137e-01,6.4331136644e-02
367,1.1975629997e+08,1.4885225344e+08,7.5959132467e+00,6.6518761448e-01,3.4213367850e-01,1.8645408223e-01,1.9613401794e+07,9.4717700958e+06,3.3018372803e+08,4.1707342863e-01,5.2360606194e-01,8.5721544921e-02
368,9.9382270813e+07,1.2165109559e+08,7.5588024777e+00,6.2080433173e-01,3.5442018261e-01,1.7404686688e-01,1.5329745483e+07,1.1409059143e+07,2.7140800781e+08,4.5756682754e-01,4.9639025331e-01,1.0930346698e-01
369,7.0344245529e+07,8.0437887504e+07,7.5078010861e+00,5.3549791650e-01,3.6388615767e-01,1.5747153798e-01,1.3220880890e+07,1.3711611557e+07,1.8410024414e+08,4.8161429167e-01,4.6873217821e-01,1.4131200314e-01
370,3.6961104965e+07,3.2694969308e+07,7.3971634199e+00,3.7464524330e-01,3.8656729460e-01,1.2541850783e-01,1.1480086899e+07,1.6287847137e+07,8.3115380859e+07,5.0418519974e-01,4.4273322821e-01,2.1278345585e-01
371,2.0243603897e+07,8.9323291755e+06,7.2602339356e+00,2.0442882075e-01,4.2656954130e-01,7.7416558280e-02,1.0057484436e+07,1.8866579819e+07,3.1806747437e+07,5.2413296700e-01,4.2081129551e-01,3.3476436138e-01
372,1.8287606049e+07,6.8810969452e+06,7.2226309081e+00,1.9649181813e-01,4.4010989865e-01,7.2975619236e-02,8.8901161194e+06,2.0797828674e+07,2.5174873352e+07,5.4136008024e-01,4.0678977966e-01,3.7217983603e-01
373,1.6944563866e+07,6.4190584301e+06,7.1867871631e+00,2.0527752146e-01,4.5299189289e-01,7.3879596072e-02,7.8829645157e+06,2.1004163361e+07,2.1946563721e+07,5.5727404356e-01,4.0643802285e-01,3.9526361227e-01
374,1.4418409920e+07,5.1348379437e+06,7.1229117111e+00,1.8805264215e-01,4.7616772850e-01,6.4517666538e-02,7.2071817398e+06,1.8764619827e+07,1.7283428192e+07,5.6721174717e-01,4.2544630170e-01,4.3584513664e-01
375,1.1785253716e+07,3.6997541572e+06,7.0447885013e+00,1.5963776324e-01,5.0498830279e-01,5.1290158861e-02,6.6106607437e+06,1.5043342209e+07,1.3701758194e+07,5.7712185383e-01,4.6231973171e-01,4.7552332282e-01
376,9.7850240707e+06,2.7403001869e+06,6.9698775932e+00,1.4020333368e-01,5.3260606527e-01,4.2849517429e-02,5.9104700089e+06,1.1791154480e+07,1.1653447723e+07,5.9320235252e-01,5.0274288654e-01,5.0187295675e-01
377,8.5569158554e+06,2.3273906512e+06,6.9133448366e+00,1.3348291450e-01,5.5261615912e-01,4.1329412404e-02,5.3277940750e+06,9.6194801331e+06,1.0723473358e+07,6.0963487625e-01,5.3523468971e-01,5.1297891140e-01
378,7.8099378586e+06,2.1195694513e+06,6.8750465177e+00,1.2657956812e-01,5.6506681442e-01,4.1291589056e-02,5.0827125549e+06,8.0962652206e+06,1.0250835800e+07,6.1731761694e-01,5.6152200699e-01,5.1636081934e-01
379,7.1502843857e+06,1.9293159568e+06,6.8384432629e+00,1.1756052197e-01,5.7683847348e-01,4.1409510734e-02,4.9855791092e+06,6.7942600250e+06,9.6710140228e+06,6.2088185549e-01,5.8824217319e-01,5.2139139175e-01
380,6.3513859749e+06,1.7193896903e+06,6.7876183560e+00,1.1374417650e-01,5.9447393815e-01,4.3140025662e-02,4.6332558632e+06,5.7203258514e+06,8.7005762100e+06,6.3453280926e-01,6.1429494619e-01,5.3459405899e-01
381,5.6046056747e+06,1.4175556731e+06,6.7352208529e+00,1.0635895159e-01,6.1278714736e-01,4.2030694516e-02,4.1833454132e+06,5.0908132553e+06,7.5396583557e+06,6.5335178375e-01,6.3013130426e-01,5.5487835407e-01
382,5.2779511452e+06,1.3172362679e+06,6.7095664567e+00,1.0448208313e-01,6.2038934231e-01,4.3327721569e-02,3.9847206116e+06,4.7633889198e+06,7.0857439041e+06,6.6282099485e-01,6.3745671511e-01,5.6089031696e-01
383,5.1715825081e+06,1.3975146091e+06,6.6989295547e+00,1.1057654676e-01,6.2262839079e-01,4.7866300524e-02,3.9809889793e+06,4.4007036209e+06,7.1330549240e+06,6.6383588314e-01,6.4853519201e-01,5.5551409721e-01
384,4.9630146027e+06,1.3747806778e+06,6.6804461341e+00,1.1251653350e-01,6.2902114789e-01,4.9541728217e-02,4.0893693924e+06,3.8956460953e+06,6.9040283203e+06,6.5892112255e-01,6.6894435883e-01,5.5919796228e-01
385,4.7809831619e+06,1.3551156286e+06,6.6627064357e+00,1.1959701935e-01,6.3528472185e-01,5.2604473041e-02,4.3123440742e+06,3.4060200691e+06,6.6245853424e+06,6.4749425650e-01,6.9273340702e-01,5.6562650204e-01
386,4.7666544914e+06,1.4049007665e+06,6.6585301640e+00,1.3216708203e-01,6.3548713923e-01,5.8355893777e-02,4.6500449181e+06,3.1072803497e+06,6.5426382065e+06,6.2983673811e-01,7.0961570740e-01,5.6700897217e-01
387,4.8127548218e+06,1.3700638510e+06,6.6618722666e+00,1.3847528049e-01,6.3158168395e-01,6.2752918425e-02,5.2658483505e+06,2.9547540665e+06,6.2176620483e+06,6.0017728806e-01,7.1916723251e-01,5.7540053129e-01
388,5.1749297142e+06,1.7389907340e+06,6.6838564320e+00,1.6947493493e-01,6.1707899968e-01,8.1143357561e-02,6.9411752701e+06,2.8097760201e+06,5.7738378525e+06,5.3554385900e-01,7.2777783871e-01,5.8791530132e-01
389,4.9425214767e+06,1.6649607026e+06,6.6630681264e+00,1.7260377329e-01,6.2576842308e-01,8.0590925749e-02,6.5175733566e+06,2.6392284393e+06,5.6707626343e+06,5.4923087358e-01,7.3717302084e-01,5.9090137482e-01
390,4.9338030815e+06,1.7420791162e+06,6.6576558300e+00,1.8691478344e-01,6.3066220284e-01,8.1551413788e-02,6.2939975739e+06,2.4747559547e+06,6.0326557159e+06,5.6559926271e-01,7.4566221237e-01,5.8072513342e-01
391,4.4844573021e+06,1.5588090376e+06,6.6184113001e+00,1.7974012004e-01,6.3981743654e-01,7.9960001911e-02,5.1742847443e+06,2.3262780190e+06,5.9528091431e+06,5.8105581999e-01,7.5286847353e-01,5.8552801609e-01
392,5.1051493645e+06,2.2082929364e+06,6.6545652087e+00,2.2995175127e-01,6.2211747964e-01,1.0248801691e-01,7.5053701401e+06,2.1747090340e+06,5.6353689194e+06,5.1536095142e-01,7.6039552689e-01,5.9059596062e-01
393,5.8006227970e+06,2.7333598597e+06,6.6908040649e+00,2.7590442669e-01,5.9542463223e-01,1.2309006944e-01,7.0457782745e+06,2.0088061810e+06,8.3472839355e+06,5.0802606344e-01,7.6949977875e-01,5.0874805450e-01
394,4.5065478325e+06,1.8787336831e+06,6.6000171156e+00,2.3432973981e-01,6.2353299061e-01,1.1296782968e-01,5.6511022568e+06,1.8577454567e+06,6.0107957840e+06,5.1202428341e-01,7.7836787701e-01,5.8020681143e-01
395,5.6718813419e+06,2.7520094820e+06,6.6714683289e+00,2.9738347707e-01,5.7948257526e-01,1.4670629930e-01,7.5002838135e+06,1.7822738171e+06,7.7330863953e+06,4.3907952309e-01,7.8196918964e-01,5.1739901304e-01
396,5.7453179359e+06,2.8078084269e+06,6.6772713346e+00,2.9614583554e-01,5.6488347054e-01,1.5487907252e-01,7.1960437775e+06,1.8188258171e+06,8.2210842133e+06,4.1056072712e-01,7.7665412426e-01,5.0743556023e-01
397,4.7826656342e+06,2.0122788912e+06,6.6242259317e+00,2.3836566428e-01,5.7064926624e-01,1.4614704742e-01,6.1814769745e+06,1.9370086670e+06,6.2295112610e+06,4.1226732731e-01,7.6483941078e-01,5.3484106064e-01
398,5.6723305225e+06,2.5553257001e+06,6.6880298676e+00,2.6157531983e-01,5.2643512686e-01,1.6964069958e-01,7.0935859680e+06,2.0842805386e+06,7.8391250610e+06,3.4139505029e-01,7.5119388103e-01,4.8671644926e-01
399,5.7521743298e+06,2.4298959866e+06,6.7038159421e+00,2.3971286889e-01,5.0538662076e-01,1.8280050254e-01,7.5316469193e+06,2.3165197849e+06,7.4083562851e+06,2.8377535939e-01,7.3147612810e-01,5.0090837479e-01
400,6.7801773071e+06,2.5782076347e+06,6.7896778186e+00,2.0269288150e-01,4.3169525266e-01,1.6852060248e-01,7.9710725784e+06,3.2002601624e+06,9.1691991806e+06,2.7309453487e-01,6.6505128145e-01,3.5693994164e-01
401,7.5562656403e+06,8.7928244778e+05,6.8751737656e+00,5.2975647993e-02,3.9771032333e-01,1.0076514025e-01,8.1229299545e+06,6.3143537521e+06,8.2315132141e+06,2.6033461094e-01,4.9920603633e-01,4.3359032273e-01
402,5.6399765968e+06,1.8589896132e+06,6.7222057897e+00,1.6687003986e-01,4.7873276472e-01,1.7811863733e-01,7.4603010178e+06,3.0870795250e+06,6.3725492477e+06,2.4893301725e-01,6.8298268318e-01,5.0428259373e-01
403,6.3755539894e+06,2.7562113101e+06,6.7584820860e+00,2.0646252982e-01,4.2100244264e-01,1.9865161794e-01,9.8380771637e+06,3.0940501213e+06,6.1945346832e+06,2.0231367648e-01,6.8307244778e-01,3.7762120366e-01
404,8.1095655441e+06,1.3067449653e+06,6.9028249252e+00,7.4821652166e-02,3.3748139441e-01,8.3018693285e-02,8.8504337311e+06,6.2729427338e+06,9.2053201675e+06,2.2422386706e-01,4.2090016603e-01,3.6732015014e-01
405,6.0874886513e+06,1.1380279218e+06,6.7762611352e+00,8.5816245163e-02,4.1474600136e-01,1.2866033213e-01,7.3039197922e+06,4.5666489601e+06,6.3918972015e+06,2.3781906068e-01,5.3999078274e-01,4.6642816067e-01
406,6.6832657814e+06,3.4436769708e+06,6.7729316408e+00,2.0519016277e-01,4.3611819545e-01,1.7914436175e-01,1.1550416565e+07,4.1030648232e+06,4.3963159561e+06,1.8277582526e-01,5.6430137157e-01,5.6127738953e-01
407,7.4686293602e+06,3.4311707031e+06,6.8056803113e+00,2.6473755099e-01,3.9445402225e-01,1.9832034599e-01,9.0018070221e+06,2.7150086403e+06,1.0689072418e+07,2.0667570829e-01,6.6876190901e-01,3.0792444944e-01
408,5.3982213020e+06,2.3505077725e+06,6.6719760489e+00,2.4941066129e-01,4.3982943892e-01,2.1258378097e-01,7.3174461365e+06,2.0881276131e+06,6.7890901566e+06,1.9836086035e-01,7.1566849947e-01,4.0545895696e-01
409,6.4235957146e+06,3.7496268650e+06,6.7283444925e+00,2.6719012412e-01,4.1255562007e-01,2.1820550075e-01,1.1496045685e+07,2.5486247063e+06,5.2261167526e+06,1.2699626386e-01,6.5663856268e-01,4.5403203368e-01
410,7.9949826241e+06,2.9611730830e+06,6.8660646058e+00,1.8783948475e-01,2.7475593239e-01,1.4283103141e-01,8.7435041428e+06,4.0524441719e+06,1.1188999557e+07,1.1647114903e-01,4.6257445216e-01,2.4522219598e-01
411,7.5956403732e+06,2.2976317300e+06,6.8593153504e+00,1.3816186638e-01,2.6634032776e-01,1.1352668196e-01,1.0429764175e+07,4.8021795273e+06,7.5549774170e+06,1.0801476985e-01,3.6857309937e-01,3.2243311405e-01
412,8.8341648102e+06,3.2027775240e+06,6.9108453487e+00,1.8422529183e-01,2.3191746821e-01,1.3392170355e-01,9.7508663177e+06,4.5344055176e+06,1.2217222595e+07,6.8962030113e-02,3.9698153734e-01,2.2980883718e-01
413,9.1672138214e+06,2.1520243909e+06,6.9501005673e+00,1.0303697359e-01,1.0530586789e-01,1.4673804913e-01,8.9161720276e+06,6.6660358429e+06,1.1919433594e+07,-1.0184238106e-01,2.1961706877e-01,1.9814291596e-01
414,9.9460927963e+06,1.1408301742e+06,6.9947186474e+00,5.0813967181e-02,1.5108869721e-01,6.6252481582e-02,1.0113716125e+07,1.1251945496e+07,8.4726167679e+06,1.1995677650e-01,9.0122379363e-02,2.4318693578e-01
415,1.2013012314e+07,2.1600409952e+06,7.0730794344e+00,7.4224723631e-02,1.5264928093e-01,4.9311376457e-02,1.0487568283e+07,1.0483697891e+07,1.5067770767e+07,1.6121660173e-01,8.8429249823e-02,2.0830199122e-01
416,1.1359132957e+07,2.3329030240e+06,7.0452311819e+00,9.5983642892e-02,9.0651914477e-02,7.4091503146e-02,8.1802740097e+06,1.3713282394e+07,1.2183842468e+07,2.5176834315e-02,5.2543941885e-02,1.9423496723e-01
417,1.4502122307e+07,6.2754970714e+06,7.1243450259e+00,1.7428720959e-01,1.0833785000e-01,6.3152356385e-02,1.0831068420e+07,2.3335171509e+07,9.3401269913e+06,1.1487089843e-01,2.7933010831e-02,1.8220964074e-01
418,1.2995736313e+07,2.3713424931e+06,7.1069701372e+00,7.5862575398e-02,1.1591000607e-01,6.1732676321e-02,1.0897182083e+07,1.1779632568e+07,1.6310394287e+07,1.4357107878e-01,3.0368007720e-02,1.7379093170e-01
419,1.3154821014e+07,3.3895649242e+06,7.1044656467e+00,1.1307767779e-01,5.7692738871e-02,9.3794160687e-02,9.2601779938e+06,1.7522378540e+07,1.2681906509e+07,-4.3217804283e-02,3.3590558916e-02,1.8270546198e-01
420,1.5851593018e+07,7.9678649749e+06,7.1506577772e+00,1.9984937457e-01,3.6917233219e-02,9.7484807602e-02,1.0212016296e+07,2.7119853973e+07,1.0222908783e+07,-7.1368090808e-02,1.7163697630e-02,1.6495609283e-01
421,1.2133580399e+07,2.6331541949e+06,7.0743254965e+00,9.0219346828e-02,3.7170868871e-02,3.7902765465e-02,9.6923915863e+06,1.5789477539e+07,1.0918872070e+07,-1.1769816047e-03,2.3910071701e-02,8.8779516518e-02
422,1.4944802856e+07,2.6592032374e+06,7.1668405826e+00,8.3600774446e-02,5.0133841423e-02,3.7813742947e-02,1.1184651947e+07,1.6770182419e+07,1.6879574203e+07,1.1861531995e-02,3.6924339831e-02,1.0161565244e-01
423,1.9110736084e+07,9.3926731537e+06,7.2332565981e+00,1.9819203249e-01,4.5780558333e-02,5.1192707326e-02,1.1329425430e+07,3.2324581146e+07,1.3678201675e+07,1.0635113576e-03,1.8830571324e-02,1.1744759232e-01
424,1.4788954926e+07,3.0719039037e+06,7.1611938023e+00,8.5520911679e-02,4.7172127602e-02,5.1511814360e-02,1.2963719559e+07,1.9115701675e+07,1.2287443542e+07,-4.6596126631e-03,2.8756253421e-02,1.1741974205e-01
425,1.3684247589e+07,1.3593692952e+06,7.1339610978e+00,4.4878192114e-02,4.9102700315e-02,5.0391671926e-02,1.4570352173e+07,1.4718673325e+07,1.1763717270e+07,-8.2058412954e-03,4.1072107852e-02,1.1444183439e-01
426,2.5725386429e+07,1.7358391413e+07,7.3172921508e+00,2.7596606680e-01,3.6787267774e-02,5.3359564529e-02,1.5493832016e+07,5.0166201782e+07,1.1516125488e+07,-1.0977998376e-02,1.0076183826e-02,1.1126361787e-01
427,1.4774673462e+07,2.4542785789e+06,7.1629653044e+00,7.7072476211e-02,3.9755042332e-02,5.0840825524e-02,1.6001089096e+07,1.6973431778e+07,1.1349499512e+07,-1.2794096954e-02,2.3531079292e-02,1.0852814466e-01
428,1.4955386734e+07,2.6626521058e+06,7.1671851072e+00,8.3287051085e-02,3.9573627214e-02,4.9921477809e-02,1.6391020203e+07,1.7252332306e+07,1.1222807693e+07,-1.3458956033e-02,2.5730412453e-02,1.0644942522e-01
429,5.4174296951e+07,5.6924612257e+07,7.4667721183e+00,4.7397740631e-01,2.8184187288e-02,5.4416815967e-02,1.6788483810e+07,1.3461137695e+08,1.1123030090e+07,-1.2895409949e-02,-7.6332213357e-03,1.0508119315e-01
430,1.8401128769e+07,6.5488697992e+06,7.2364742782e+00,1.5819826620e-01,3.4105294384e-02,5.0411733894e-02,1.7210202026e+07,2.6950698853e+07,1.1042485428e+07,-1.1018098332e-02,8.8661126792e-03,1.0446786880e-01
431,2.5951732635e+07,1.6691151535e+07,7.3264071105e+00,2.7207158964e-01,3.1601235736e-02,5.1740704940e-02,1.7638338089e+07,4.9241056824e+07,1.0975802994e+07,-7.6104812324e-03,-2.2950717248e-03,1.0470926017e-01
432,5.8972593307e+07,6.2979697679e+07,7.4882906569e+00,4.9028640536e-01,3.0292977191e-02,5.3704312741e-02,1.8054808044e+07,1.4794400024e+08,1.0918971634e+07,-2.2522557992e-03,-1.2863655575e-02,1.0599484295e-01
433,2.7802593994e+07,1.8841508851e+07,7.3451100895e+00,2.8994791747e-01,3.7269416964e-02,5.0576284192e-02,1.8452508545e+07,5.4086329651e+07,1.0868943787e+07,5.7189771906e-03,-2.5464424398e-03,1.0863571614e-01
434,1.6303371811e+07,3.8785500139e+06,7.1979337281e+00,1.1572268680e-01,4.6066345026e-02,4.7554187746e-02,1.8835543442e+07,1.9251049805e+07,1.0823522186e+07,1.7212543637e-02,7.8843608499e-03,1.1310213059e-01
435,4.2702468491e+07,3.9332966983e+07,7.4359920201e+00,4.0609555568e-01,4.9676060677e-02,5.2097583159e-02,1.9211441803e+07,9.8114355469e+07,1.0781608200e+07,3.3322840929e-02,-4.3620094657e-03,1.2006735057e-01
436,3.9921100616e+07,3.5204889352e+07,7.4247919366e+00,3.8736805841e-01,6.2805036160e-02,5.2386546292e-02,1.9572768402e+07,8.9446701050e+07,1.0743832397e+07,5.5137809366e-02,2.8230121825e-03,1.3045428693e-01
437,1.9329584503e+07,6.8267816346e+06,7.2553117239e+00,1.6928095809e-01,7.4636819462e-02,6.1712318905e-02,1.9865432739e+07,2.7409838104e+07,1.0713482666e+07,8.3369359374e-02,-4.9319937825e-03,1.4547309279e-01
438,4.7915177917e+07,4.6241111689e+07,7.4609328474e+00,4.3330194868e-01,9.1861696603e-02,7.4011522813e-02,1.9957303619e+07,1.1309107361e+08,1.0697156525e+07,1.1792314053e-01,-8.9594526216e-03,1.6662140191e-01
